addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 5, 1485, 71, 569, 297.0, 51458.8, 139667.8, 4, 224, 2, 179, 87, 92, 89.5, 6.25, 8016.5, 8, 448, 7, 1664, 71, 569, 237.71428571428572, 39222.172839506165, 102053.14285714286
23, 1196, 22, 3301, 74, 609, 150.04545454545453, 16464.4979338843, 38978.13636363636, 13, 676, 40, 63649, 83, 5724, 1591.225, 2734374.274375, 5266371.275, 36, 1872, 62, 66950, 74, 5724, 1079.8387096774193, 2499515.353806228, 3411489.8387096776
8, 440, 5, 1912, 89, 569, 382.4, 52302.24, 198532.0, 5, 284, 4, 3703, 126, 2728, 925.75, 1119080.1875, 1976093.25, 13, 724, 9, 5615, 89, 2728, 623.8888888888889, 778657.7159763314, 988559.2222222222
3, 156, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 9871, 103, 3695, 1233.875, 2690682.5763888895, 3798199.625
1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 1, 52, 1, 913, 913, 913, 913.0, 0.0, 833569.0, 2, 104, 2, 1108, 195, 913, 554.0, 114560.88888888889, 435797.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
3, 156, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 3, 7335, 101, 5580, 2445.0, 5316080.666666667, 11294105.666666666, 4, 208, 4, 7535, 101, 5580, 1883.75, 5173786.489795919, 8480579.25
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 68, 68, 68, 68.0, 0.0, 4624.0
18, 924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 59633, 1500, 8340, 3312.9444444444443, 2781890.49691358, 13757491.388888888, 18, 924, 18, 59633, 1500, 8340, 3312.9444444444443, 2781890.49691358, 13757491.388888888
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8149, 8149, 8149, 8149.0, 0.0, 66406201.0, 1, 52, 1, 8149, 8149, 8149, 8149.0, 0.0, 66406201.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 112, 8, 14519, 78, 2948, 1814.875, 1184170.109375, 4477941.375, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 9, 14794, 78, 2948, 1643.7777777777778, 1326730.4899999998, 3988795.111111111
28, 1496, 26, 15927, 82, 2786, 612.5769230769231, 534451.9363905326, 909702.4230769231, 20, 1080, 36, 64675, 103, 5636, 1796.5277777777778, 3504466.30478395, 6731978.361111111, 48, 2576, 62, 80602, 82, 5636, 1300.032258064516, 2989728.692315702, 4290378.774193549
4, 208, 5, 13160, 2145, 2948, 2632.0, 94015.6, 7021439.6, 4, 208, 3, 6131, 554, 3099, 2043.6666666666667, 1173826.8888888888, 5350400.333333333, 8, 416, 8, 19291, 554, 3099, 2411.375, 768822.4462809918, 6394799.875
34, 1776, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 6, 320, 40, 238511, 101, 26116, 5962.775, 43682494.774375, 79237180.475, 40, 2096, 44, 240149, 85, 26116, 5457.931818181818, 43006048.46031747, 72058751.93181819
16, 856, 10, 5197, 68, 934, 519.7, 127032.80999999998, 397120.9, 7, 388, 14, 54725, 149, 18876, 3908.9285714285716, 32786276.209183667, 48065998.78571428, 23, 1244, 24, 59922, 68, 18876, 2496.75, 26419109.446675904, 28203966.333333332
215, 11196, 35, 40971, 102, 2948, 1170.6, 521431.38285714283, 1891735.7428571428, 5, 276, 318, 3008835, 118, 26116, 9461.745283018869, 60943057.68669158, 150467681.4874214, 220, 11472, 353, 3049806, 102, 26116, 8639.677053824362, 61190079.375014715, 135736355.4220963
455, 23660, 33, 40154, 357, 2948, 1216.7878787878788, 352049.1368227732, 1832621.878787879, 6, 312, 729, 6805846, 252, 26116, 9335.865569272977, 56790662.94489135, 143949048.87242797, 461, 23972, 762, 6846000, 252, 26116, 8984.251968503937, 56968208.42393148, 137794400.4593176
253, 13168, 28, 27630, 735, 1042, 986.7857142857143, 12738.096938775516, 986484.1428571428, 8, 416, 509, 5148227, 292, 31908, 10114.39489194499, 54232606.730111435, 156533590.76031435, 261, 13584, 537, 5175857, 292, 31908, 9638.467411545624, 54951698.07465022, 148423127.10055867
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52, 2752, 9, 10160, 116, 2722, 1128.888888888889, 1303056.5432098764, 2577446.6666666665, 3, 164, 137, 1355866, 363, 20324, 9896.83211678832, 44639564.54845756, 142586850.49635038, 55, 2916, 146, 1366026, 116, 20324, 9356.342465753425, 45628466.558253944, 133956133.8219178
13, 692, 18, 29424, 103, 2948, 1634.6666666666667, 1338881.111111111, 4011016.222222222, 14, 760, 6, 10384, 197, 4148, 1730.6666666666667, 2006185.5555555553, 5001392.666666667, 27, 1452, 24, 39808, 103, 4148, 1658.6666666666667, 1608014.7288888888, 4258610.333333333
4, 208, 6, 11100, 103, 2948, 1850.0, 1626805.0, 5049305.0, 10, 520, 4, 9982, 197, 4851, 2495.5, 5284726.75, 11512247.0, 14, 728, 10, 21082, 103, 4851, 2108.2, 3819087.6938775517, 7634481.8
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 12502, 1643, 2948, 2500.4, 314357.04, 6566357.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12502, 1643, 2948, 2500.4, 314357.04, 6566357.2
1, 52, 5, 11651, 725, 2948, 2330.2, 756660.16, 6186492.2, 3, 156, 1, 1291, 1291, 1291, 1291.0, 0.0, 1666681.0, 4, 208, 6, 12942, 725, 2948, 2157.0, 760866.7755102041, 5433190.333333333
