addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 432, 18, 3862, 71, 608, 214.55555555555554, 34017.24691358025, 80051.33333333333, 14, 744, 10, 8165, 83, 2710, 816.5, 944107.05, 1610779.3, 22, 1176, 28, 12027, 71, 2710, 429.5357142857143, 603345.2326869805, 626739.8928571428
15, 788, 7, 1222, 72, 569, 174.57142857142858, 28670.530612244904, 59145.71428571428, 6, 320, 22, 44403, 83, 5724, 2018.3181818181818, 3476276.853305785, 7549885.136363637, 21, 1108, 29, 45625, 72, 5724, 1573.2758620689656, 3405619.562475971, 5741775.620689655
9, 476, 7, 1660, 83, 569, 237.14285714285714, 30180.693877551028, 86417.42857142857, 7, 372, 14, 23903, 83, 5724, 1707.357142857143, 2575175.2295918367, 5490243.642857143, 16, 848, 21, 25563, 83, 5724, 1217.2857142857142, 2412021.1297959187, 3688968.238095238
13, 676, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 12, 29810, 430, 5724, 2484.1666666666665, 2877623.805555556, 9048707.833333334, 13, 676, 14, 30200, 195, 5724, 2157.1428571428573, 3028359.301775147, 7761467.428571428
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 22995, 91, 5724, 2555.0, 3520171.777777778, 10048196.777777778, 10, 520, 10, 23086, 91, 5724, 2308.6, 3637623.479224376, 9044205.2
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
138, 7200, 12, 3151, 68, 569, 262.5833333333333, 39974.74305555556, 108924.75, 10, 536, 188, 1667389, 84, 19904, 8869.090425531915, 39508446.3801211, 118169211.35638298, 148, 7736, 200, 1670540, 68, 19904, 8352.7, 40507805.36557418, 111085594.16
28, 1456, 16, 6373, 83, 1400, 398.3125, 172922.58984375, 331575.4375, 11, 580, 35, 81617, 83, 5844, 2331.9142857142856, 1830048.7069387753, 7267872.942857143, 39, 2036, 51, 87990, 83, 5844, 1725.2941176470588, 2087927.0509734992, 5091779.607843137
42, 2184, 2, 1525, 195, 1330, 762.5, 322056.25, 903462.5, 0, 0, 42, 244498, 1500, 10188, 5821.380952380952, 4919432.997732426, 38807909.190476194, 42, 2184, 44, 246023, 195, 10188, 5591.431818181818, 5393845.335451596, 37084979.79545455
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 7, 2488, 178, 1335, 355.42857142857144, 159961.10204081633, 286290.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2488, 178, 1335, 355.42857142857144, 159961.10204081636, 286290.5714285714
111, 5760, 15, 5526, 68, 1405, 368.4, 265065.30666666664, 400783.86666666664, 13, 676, 126, 1153416, 83, 23220, 9154.095238095239, 42767850.56235828, 126565310.1904762, 124, 6436, 141, 1158942, 68, 23220, 8219.446808510638, 44472863.275933184, 113143552.07092199
58, 3004, 3, 1783, 195, 1393, 594.3333333333334, 318934.2222222222, 672166.3333333334, 0, 0, 91, 864773, 1500, 23220, 9503.0, 59213866.571428575, 149520875.57142857, 58, 3004, 94, 866556, 195, 23220, 9218.68085106383, 59524932.84336012, 144770384.85106382
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
49, 2560, 7, 4125, 91, 1339, 589.2857142857143, 266600.7755102041, 613858.4285714285, 4, 208, 84, 806628, 83, 23220, 9602.714285714286, 63876019.27551021, 156088140.92857143, 53, 2768, 91, 810753, 83, 23220, 8909.373626373626, 64451331.28862041, 144128580.73626372
55, 2860, 11, 2776, 87, 1339, 252.36363636363637, 120793.50413223136, 184480.9090909091, 6, 312, 71, 780043, 83, 23220, 10986.521126760563, 72819118.30589166, 193522764.7746479, 61, 3172, 82, 782819, 83, 23220, 9546.573170731708, 75280808.14302191, 167587141.3292683
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 6, 842, 68, 201, 140.33333333333334, 3456.555555555555, 23150.0, 1, 52, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 2, 104, 9, 1159, 68, 201, 128.77777777777777, 2382.5, 19391.0
3, 156, 8, 1788, 74, 738, 223.5, 46706.75, 96659.0, 9, 468, 8, 1411, 83, 685, 176.375, 37296.234375, 68404.375, 12, 624, 16, 3199, 74, 738, 199.9375, 40926.57638888888, 82531.6875
