addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 432, 14, 3455, 83, 594, 246.78571428571428, 37103.454081632655, 98006.64285714286, 11, 588, 6, 6815, 83, 2709, 1135.8333333333333, 1261929.8055555557, 2552047.1666666665, 19, 1020, 20, 10270, 83, 2709, 513.5, 798840.1020710057, 834218.8
16, 832, 10, 1103, 74, 234, 110.3, 1956.2100000000003, 14122.3, 11, 572, 29, 46441, 83, 5724, 1601.4137931034484, 3462543.7598097506, 6027069.8965517245, 27, 1404, 39, 47544, 74, 5724, 1219.076923076923, 3232523.0560121113, 4485288.461538462
8, 432, 9, 2296, 72, 569, 255.11111111111111, 38461.87654320988, 103543.55555555556, 9, 484, 7, 8268, 83, 3833, 1181.142857142857, 1892078.979591837, 3287177.4285714286, 17, 916, 16, 10564, 72, 3833, 660.25, 1371002.6918714559, 1496383.375
157, 8188, 13, 3350, 68, 569, 257.6923076923077, 37181.2899408284, 103586.61538461539, 11, 596, 197, 1712946, 84, 22740, 8695.157360406092, 52312306.17320724, 127918067.69543147, 168, 8784, 210, 1716296, 68, 22740, 8172.838095238095, 52843861.91116155, 120005742.67619048
51, 2652, 13, 5835, 83, 1471, 448.84615384615387, 227671.8224852071, 429134.6923076923, 11, 572, 78, 167502, 77, 16458, 2147.4615384615386, 4420867.0690335315, 9032458.128205128, 62, 3224, 91, 173337, 77, 16458, 1904.8021978021977, 4303186.551241203, 7803411.923076923
16, 832, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 15, 61019, 923, 8740, 4067.9333333333334, 3072752.0622222214, 19620833.666666668, 16, 832, 16, 61214, 195, 8740, 3825.875, 3441881.1612903224, 18396908.125
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
2, 100, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 3, 160, 1, 200, 200, 200, 200.0, 0.0, 40000.0
78, 4056, 11, 4965, 87, 1476, 451.3636363636364, 296079.68595041323, 499808.8181818182, 6, 312, 87, 572092, 73, 23220, 6575.770114942528, 24469545.970141362, 67710298.57471265, 84, 4368, 98, 577057, 73, 23220, 5888.336734693878, 25129823.166223526, 60166264.010204084
51, 2652, 8, 5080, 68, 1463, 635.0, 392608.75, 795833.75, 7, 364, 76, 752426, 83, 26116, 9900.342105263158, 56612704.514542945, 154629478.31578946, 58, 3016, 84, 757506, 68, 26116, 9017.92857142857, 57879411.531875, 139978655.02380952
57, 2964, 1, 1464, 1464, 1464, 1464.0, 0.0, 2143296.0, 1, 52, 100, 865257, 68, 26116, 8652.57, 53779274.605100006, 128646242.21, 58, 3016, 101, 866721, 68, 26116, 8581.39603960396, 53767529.19120813, 127393737.79207921
1, 52, 1, 104, 104, 104, 104.0, 0.0, 10816.0, 0, 0, 1, 104, 104, 104, 104.0, 0.0, 10816.0, 1, 52, 2, 208, 104, 104, 104.0, 0.0, 10816.0
1, 52, 5, 1913, 87, 1405, 382.6, 263970.64, 410353.4, 3, 156, 3, 2360, 136, 2053, 786.6666666666666, 802004.2222222224, 1420848.6666666667, 4, 208, 8, 4273, 87, 2053, 534.125, 597923.6363636364, 789289.125
111, 5784, 10, 4459, 87, 1410, 445.9, 273304.29000000004, 472131.1, 9, 468, 186, 1586651, 83, 23220, 8530.381720430107, 46523962.418805644, 119291374.71505377, 120, 6252, 196, 1591110, 83, 23220, 8117.908163265306, 46979387.07950029, 113229168.40816326
0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 624, 3, 1657, 68, 1388, 552.3333333333334, 352117.55555555556, 657189.6666666666, 1, 52, 12, 163452, 2948, 26116, 13621.0, 69287739.0, 254819380.0, 13, 676, 15, 165109, 68, 26116, 11007.266666666666, 78496378.43895747, 203986941.93333334
4, 208, 8, 1815, 87, 753, 226.875, 48149.859375, 99622.125, 6, 312, 10, 1596, 83, 684, 159.6, 30960.24, 56432.4, 10, 520, 18, 3411, 83, 753, 189.5, 36795.2181122449, 75627.83333333333
9, 476, 9, 1888, 74, 629, 209.77777777777777, 43860.17283950617, 87866.88888888889, 11, 580, 12, 4775, 83, 2695, 397.9166666666667, 512371.40972222225, 670709.0833333334, 20, 1056, 21, 6663, 74, 2695, 317.2857142857143, 391616.35996326903, 420919.5714285714
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
34, 1768, 1, 1410, 1410, 1410, 1410.0, 0.0, 1988100.0, 1, 52, 92, 784240, 1500, 23220, 8524.347826086956, 52213968.574669175, 124878474.43478261, 35, 1820, 93, 785650, 1410, 23220, 8447.849462365592, 52203840.939663984, 123557072.55913979
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
