addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 1264, 19, 4014, 83, 610, 211.26315789473685, 32821.14127423822, 77453.26315789473, 18, 952, 29, 52602, 83, 5724, 1813.8620689655172, 3533081.6361474437, 6823177.24137931, 42, 2216, 48, 56616, 83, 5724, 1179.5, 3146745.1779389437, 4152994.8333333335
9, 480, 9, 2205, 68, 569, 245.0, 52667.555555555555, 112692.55555555556, 8, 440, 7, 4034, 83, 2729, 576.2857142857143, 803893.0612244898, 1135998.2857142857, 17, 920, 16, 6239, 68, 2729, 389.9375, 536076.1398865783, 560388.8125
18, 944, 8, 1776, 83, 569, 222.0, 28013.25, 77297.25, 7, 372, 17, 27311, 83, 4306, 1606.5294117647059, 1551603.3079584776, 4132540.0588235296, 25, 1316, 25, 29087, 83, 4306, 1163.48, 1556975.439909297, 2834862.36
136, 7084, 13, 3779, 68, 569, 290.6923076923077, 42029.28994082841, 126531.30769230769, 10, 544, 174, 1717695, 84, 25576, 9871.810344827587, 55059027.061732076, 152511666.54597703, 146, 7628, 187, 1721474, 68, 25576, 9205.743315508022, 56264501.08350918, 141918047.51871657
4, 208, 8, 983, 68, 322, 122.875, 6223.609375, 21321.875, 6, 312, 9, 26898, 77, 16458, 2988.6666666666665, 26316664.666666668, 35248793.11111111, 10, 520, 17, 27881, 68, 16458, 1640.0588235294117, 19970608.409763314, 18671159.588235293
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78, 4056, 10, 6070, 87, 1404, 607.0, 290795.2, 659244.2, 9, 468, 91, 369406, 83, 10188, 4059.4065934065934, 6367361.098418065, 22846142.98901099, 87, 4524, 101, 375476, 83, 10188, 3717.5841584158416, 6639327.6787109375, 20649420.336633664
109, 5676, 12, 8171, 68, 1409, 680.9166666666666, 356971.07638888893, 820618.5833333334, 7, 372, 128, 1155227, 230, 23220, 9025.2109375, 50733727.13519287, 132188159.6015625, 116, 6048, 140, 1163398, 68, 23220, 8309.985714285714, 51456093.68293328, 120928084.65714286
42, 2184, 12, 2306, 74, 798, 192.16666666666666, 40349.63888888889, 77277.66666666667, 12, 624, 67, 435689, 83, 17428, 6502.820895522388, 40257849.60971263, 82544529.20895523, 54, 2808, 79, 437995, 74, 17428, 5544.2405063291135, 39956503.47438544, 70017858.0886076
70, 3648, 13, 4361, 83, 1344, 335.46153846153845, 142899.17159763316, 255433.61538461538, 14, 736, 101, 808848, 83, 26116, 8008.39603960396, 71115406.02137044, 135249813.14851484, 84, 4384, 114, 813209, 83, 26116, 7133.412280701755, 70168618.94528934, 119855717.23684211
20, 1040, 2, 1413, 68, 1345, 706.5, 407682.25, 906824.5, 1, 52, 64, 779068, 1500, 26116, 12172.9375, 66415446.37109375, 214595853.75, 21, 1092, 66, 780481, 68, 26116, 11825.469696969696, 67391579.72597633, 208120428.62121212
0, 0, 4, 432, 91, 125, 108.0, 289.0, 11953.0, 4, 208, 2, 262, 131, 131, 131.0, 0.0, 17161.0, 4, 208, 6, 694, 91, 131, 115.66666666666667, 276.75, 13689.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 1, 1323, 1323, 1323, 1323.0, 0.0, 1750329.0, 0, 0, 16, 163660, 2948, 24668, 10228.75, 59466756.4375, 164094083.0, 4, 208, 17, 164983, 1323, 24668, 9704.882352941177, 59995308.591368236, 154544450.4117647
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 5, 2170, 91, 1345, 434.0, 225559.2, 413915.2, 3, 156, 7, 824, 83, 183, 117.71428571428571, 1565.3469387755101, 15422.0, 6, 312, 12, 2994, 83, 1345, 249.5, 79908.7867036011, 181460.83333333334
31, 1612, 0, 0, 0, 0, 0, 0, 0, 2, 104, 74, 783305, 1500, 29012, 10585.202702702703, 67567919.32377648, 179614435.5810811, 33, 1716, 74, 783305, 1500, 29012, 10585.202702702703, 67567919.32377648, 179614435.5810811
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
