addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 100, 100, 100, 100.0, 0.0, 10000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100, 100, 100, 100.0, 0.0, 10000.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 1004, 19, 4014, 83, 612, 211.26315789473685, 32854.825484764544, 77486.94736842105, 15, 796, 29, 52117, 83, 5724, 1797.1379310344828, 3628062.5326991673, 6857767.275862069, 34, 1800, 48, 56131, 83, 5724, 1169.3958333333333, 3208386.330578512, 4173906.3125
11, 588, 8, 1709, 72, 569, 213.625, 42379.984375, 88015.625, 11, 576, 13, 14669, 83, 3967, 1128.3846153846155, 1569294.2366863908, 2842546.076923077, 22, 1164, 21, 16378, 72, 3967, 779.9047619047619, 1360583.71366782, 1793201.142857143
9, 468, 5, 975, 83, 432, 195.0, 15516.0, 53541.0, 4, 208, 10, 20245, 83, 5724, 2024.5, 3250410.05, 7349010.3, 13, 676, 15, 21220, 83, 5724, 1414.6666666666667, 3138962.4799999995, 4917187.2
11, 572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 30184, 269, 5724, 2156.0, 2184326.4285714286, 6832662.428571428, 11, 572, 14, 30184, 269, 5724, 2156.0, 2184326.4285714286, 6832662.428571428
12, 624, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 12, 23679, 83, 5724, 1973.25, 3635344.5208333335, 7529060.083333333, 13, 676, 14, 23965, 83, 5724, 1711.7857142857142, 3593767.325443787, 6456787.642857143
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
131, 6836, 13, 3719, 68, 569, 286.0769230769231, 43574.37869822485, 125414.38461538461, 12, 648, 166, 1664264, 84, 19904, 10025.686746987953, 38621987.25127014, 139136382.0, 143, 7484, 179, 1667983, 68, 19904, 9318.340782122905, 40608053.844032764, 129040613.40223464
46, 2392, 13, 5412, 83, 1408, 416.3076923076923, 210465.59763313603, 383777.6923076923, 11, 572, 58, 189476, 91, 16458, 3266.8275862068967, 5937279.728894173, 16609442.206896551, 57, 2964, 71, 194888, 83, 16458, 2744.9014084507044, 6096484.819301724, 13638545.887323944
26, 1352, 4, 1700, 68, 1346, 425.0, 285036.5, 465661.5, 1, 52, 27, 170157, 83, 10188, 6302.111111111111, 7000142.913580246, 46716747.37037037, 27, 1404, 31, 171857, 68, 10188, 5543.774193548387, 8754848.40546968, 40748865.32258064
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
