addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 100, 100, 100, 100.0, 0.0, 10000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100, 100, 100, 100.0, 0.0, 10000.0
0, 0, 2, 144, 68, 76, 72.0, 16.0, 5200.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 144, 68, 76, 72.0, 16.0, 5200.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23, 1212, 19, 4050, 83, 611, 213.1578947368421, 32515.396121883656, 77951.68421052632, 17, 900, 24, 35065, 83, 5724, 1461.0416666666667, 2466009.123263889, 4600651.875, 40, 2112, 43, 39115, 83, 5724, 909.6511627906976, 2092282.58498552, 2602249.465116279
14, 724, 9, 1251, 68, 569, 139.0, 23298.222222222223, 42619.22222222222, 9, 464, 17, 31769, 83, 5724, 1868.764705882353, 3303423.474048442, 6795705.0, 23, 1188, 26, 33020, 68, 5724, 1270.0, 3112060.4802595996, 4458098.384615385
24, 1268, 13, 3667, 68, 569, 282.0769230769231, 44104.99408284023, 123672.38461538461, 15, 812, 19, 31315, 83, 5724, 1648.157894736842, 2579973.290858725, 5296397.736842105, 39, 2080, 32, 34982, 68, 5724, 1093.1875, 2288012.839677047, 3194978.0625
149, 7764, 16, 3879, 83, 569, 242.4375, 32884.12109375, 91660.0625, 12, 640, 183, 1736965, 83, 25576, 9491.612021857924, 60954544.39045657, 151045243.16393444, 161, 8404, 198, 1737956, 83, 25576, 8777.555555555555, 61896515.14162894, 139567704.62626263
3, 156, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 1, 52, 6, 22782, 77, 16458, 3797.0, 36618022.333333336, 51035231.333333336, 4, 208, 8, 22941, 68, 16458, 2867.625, 33079116.3520408, 38278036.625
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0
