addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21, 1108, 20, 4109, 83, 613, 205.45, 31643.047499999997, 73852.75, 17, 900, 30, 52062, 83, 5724, 1735.4, 3030655.9066666663, 6042269.066666666, 38, 2008, 50, 56171, 83, 5724, 1123.42, 2719792.75484375, 3654902.54
9, 476, 5, 922, 72, 569, 184.4, 37228.240000000005, 71231.6, 4, 216, 11, 19033, 91, 3798, 1730.2727272727273, 1663284.5619834708, 4657128.2727272725, 13, 692, 16, 19955, 72, 3798, 1247.1875, 1722752.148148148, 3224035.5625
8, 424, 9, 1939, 68, 569, 215.44444444444446, 26892.469135802476, 73308.77777777778, 6, 320, 14, 20616, 83, 3832, 1472.5714285714287, 1161925.1020408166, 3330391.714285714, 14, 744, 23, 22555, 68, 3832, 980.6521739130435, 1176743.899196494, 2055881.0
128, 6680, 15, 4080, 83, 569, 272.0, 40357.333333333336, 114341.33333333333, 14, 752, 185, 1700018, 84, 31248, 9189.286486486486, 63787632.47468225, 148230618.60540542, 142, 7432, 200, 1704098, 83, 31248, 8520.49, 64281370.88941812, 137121897.81
3, 156, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 6, 22921, 77, 16458, 3820.1666666666665, 36720090.80555556, 51313764.166666664, 4, 208, 7, 23012, 77, 16458, 3287.4285714285716, 34882925.28994083, 43984409.428571425
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 6, 4341, 68, 1393, 723.5, 261818.91666666666, 785271.1666666666, 5, 260, 0, 0, 0, 0, 0, 0, 0, 6, 300, 6, 4341, 68, 1393, 723.5, 261818.91666666666, 785271.1666666666
88, 4576, 6, 1954, 87, 1398, 325.6666666666667, 231625.22222222216, 337684.0, 5, 260, 99, 574125, 83, 23220, 5799.242424242424, 26929285.395775933, 60560498.09090909, 93, 4836, 105, 576079, 83, 23220, 5486.466666666666, 26999320.513456363, 57119194.428571425
74, 3836, 16, 8537, 68, 1383, 533.5625, 325549.37109375, 610238.3125, 14, 728, 85, 754608, 83, 23220, 8877.741176470588, 40865670.19183391, 119679958.58823529, 88, 4564, 101, 763145, 68, 23220, 7555.891089108911, 42852416.19750838, 100817428.64356436
106, 5512, 2, 1438, 91, 1347, 719.0, 394384.0, 911345.0, 2, 104, 153, 1583072, 83, 26116, 10346.875816993464, 46121400.9192191, 153179240.09150326, 108, 5616, 155, 1584510, 83, 26116, 10222.645161290322, 46422485.68413729, 151214493.05806452
0, 0, 4, 582, 87, 207, 145.5, 3206.75, 24377.0, 2, 104, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 2, 104, 5, 753, 87, 207, 150.6, 2282.3333333333335, 25349.8
1, 52, 3, 246, 68, 91, 82.0, 100.66666666666667, 6824.666666666667, 3, 156, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 4, 208, 6, 563, 68, 143, 93.83333333333333, 629.7283950617284, 9348.833333333334
0, 0, 2, 253, 91, 162, 126.5, 1260.25, 17262.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 384, 91, 162, 128.0, 635.1875, 17228.666666666668
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 6, 723, 68, 201, 120.5, 2709.9166666666665, 17230.166666666668, 5, 260, 7, 845, 83, 183, 120.71428571428571, 1645.0612244897961, 16217.0, 8, 416, 13, 1568, 68, 201, 120.61538461538461, 1964.5275000000001, 16684.615384615383
3, 156, 8, 1807, 74, 746, 225.875, 48109.609375, 99129.125, 7, 364, 8, 1409, 83, 683, 176.125, 37042.359375, 68062.375, 10, 520, 16, 3216, 74, 746, 201.0, 41281.45659722222, 83595.75
9, 476, 7, 1722, 83, 628, 246.0, 50310.857142857145, 110826.85714285714, 8, 424, 11, 4643, 83, 2694, 422.09090909090907, 551471.9008264464, 729632.6363636364, 17, 900, 18, 6365, 83, 2694, 353.6111111111111, 436180.03567181923, 488985.94444444444
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47, 2444, 2, 2674, 1326, 1348, 1337.0, 121.0, 1787690.0, 2, 104, 82, 946549, 704, 23220, 11543.280487804877, 66290750.616448544, 199538075.03658536, 49, 2548, 84, 949223, 704, 23220, 11300.27380952381, 66731985.48018581, 194829732.5357143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
