addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
13, 692, 18, 3850, 83, 613, 213.88888888888889, 34129.20987654321, 79877.66666666667, 14, 744, 14, 9554, 83, 2709, 682.4285714285714, 731235.8163265305, 1196944.5714285714, 27, 1436, 32, 13404, 83, 2709, 418.875, 510743.64461247646, 568594.4375
14, 736, 7, 1326, 72, 569, 189.42857142857142, 27511.67346938775, 63394.857142857145, 6, 320, 18, 43284, 83, 5724, 2404.6666666666665, 4324938.333333333, 10107360.111111112, 20, 1056, 25, 44610, 72, 5724, 1784.4, 4294169.858301785, 7295049.84
6, 320, 9, 2012, 83, 569, 223.55555555555554, 24200.246913580246, 74177.33333333333, 7, 372, 6, 8126, 83, 3833, 1354.3333333333333, 1996970.2222222222, 3831189.0, 13, 692, 15, 10138, 83, 3833, 675.8666666666667, 1464638.2040816327, 1576982.0
136, 7096, 14, 3877, 68, 569, 276.92857142857144, 41561.06632653061, 118250.5, 12, 648, 178, 1710836, 84, 25576, 9611.438202247191, 55807377.42595632, 148187121.74157304, 148, 7744, 192, 1714713, 68, 25576, 8930.796875, 56869497.8961943, 137390433.21354166
5, 260, 7, 1042, 83, 322, 148.85714285714286, 6320.408163265305, 28478.85714285714, 6, 312, 8, 26416, 77, 16458, 3302.0, 28130075.0, 39033279.0, 11, 572, 15, 27458, 77, 16458, 1830.5333333333333, 21675659.53119092, 20831038.933333334
0, 0, 4, 724, 157, 200, 181.0, 303.5, 33064.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 724, 157, 200, 181.0, 303.5, 33064.5
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5
57, 2964, 14, 6733, 87, 1407, 480.92857142857144, 251489.49489795923, 482781.78571428574, 10, 520, 82, 201718, 83, 8740, 2459.9756097560976, 2392090.389649018, 8443570.390243903, 67, 3484, 96, 208451, 83, 8740, 2171.3645833333335, 2507549.2513887133, 7282622.052083333
108, 5616, 7, 4693, 88, 1412, 670.4285714285714, 382193.6734693878, 831668.1428571428, 7, 364, 127, 1014677, 1500, 26116, 7989.582677165355, 49932459.7077314, 113765891.06299213, 115, 5980, 134, 1019370, 88, 26116, 7607.238805970149, 50001735.75869409, 107866342.10447761
148, 7704, 14, 6549, 87, 1399, 467.7857142857143, 256417.45408163266, 475240.9285714286, 11, 580, 173, 1377169, 83, 27564, 7960.514450867052, 46561698.735340305, 109931489.05780347, 159, 8284, 187, 1383718, 83, 27564, 7399.561497326204, 46859293.70795524, 101736903.63636364
0, 0, 3, 536, 157, 207, 178.66666666666666, 438.88888888888886, 32360.666666666668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 536, 157, 207, 178.66666666666666, 438.88888888888886, 32360.666666666668
3, 156, 5, 660, 87, 196, 132.0, 2690.4, 20114.4, 5, 260, 8, 7131, 83, 2888, 891.375, 1127408.234375, 1921957.625, 8, 416, 13, 7791, 83, 2888, 599.3076923076923, 964226.054421769, 1190479.4615384615
0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5
0, 0, 4, 581, 91, 172, 145.25, 1011.1875, 22108.75, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 5, 712, 91, 172, 142.4, 719.25, 21119.2
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 52, 7, 1877, 87, 762, 268.14285714285717, 48738.97959183674, 120639.57142857143, 6, 312, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 7, 364, 10, 2194, 83, 762, 219.4, 33131.20710059171, 88009.6
8, 424, 13, 2501, 68, 629, 192.3846153846154, 32211.467455621303, 69223.30769230769, 9, 476, 14, 5125, 83, 2695, 366.07142857142856, 455107.20918367355, 589115.5, 17, 900, 27, 7626, 68, 2695, 282.44444444444446, 327550.6341463415, 338797.037037037
8, 392, 6, 703, 68, 200, 117.16666666666667, 2944.4722222222226, 16672.5, 3, 156, 8, 1366, 83, 539, 170.75, 20746.4375, 49902.0, 11, 548, 14, 2069, 68, 539, 147.78571428571428, 16460.845041322315, 35660.78571428572
15, 780, 3, 2873, 195, 1346, 957.6666666666666, 290862.8888888889, 1207988.3333333333, 2, 104, 17, 163712, 1500, 23220, 9630.117647058823, 57224926.339100346, 149964092.2352941, 17, 884, 20, 166585, 195, 23220, 8329.25, 58212422.591672756, 127650676.65
72, 3744, 3, 362, 68, 226, 120.66666666666667, 5547.555555555555, 20108.0, 0, 0, 117, 785541, 1500, 23220, 6714.025641025641, 38863472.48652201, 83941612.79487179, 72, 3744, 120, 785903, 68, 23220, 6549.191666666667, 38914917.730954796, 81843575.175
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
