addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
24, 1256, 19, 3983, 83, 597, 209.6315789473684, 31929.390581717438, 75874.78947368421, 19, 1004, 29, 52313, 83, 5724, 1803.896551724138, 3499745.885850179, 6753788.655172414, 43, 2260, 48, 56296, 83, 5724, 1172.8333333333333, 3116463.1590487435, 4110447.75
5, 276, 5, 922, 72, 569, 184.4, 37228.240000000005, 71231.6, 4, 216, 7, 3886, 83, 2727, 555.1428571428571, 819539.8367346938, 1127723.4285714286, 9, 492, 12, 4808, 72, 2727, 400.6666666666667, 640320.7700831027, 687518.5
4, 216, 2, 712, 200, 512, 356.0, 24336.0, 151072.0, 2, 120, 0, 0, 0, 0, 0, 0, 0, 6, 336, 2, 712, 200, 512, 356.0, 24336.0, 151072.0
4, 196, 3, 217, 68, 77, 72.33333333333333, 13.555555555555555, 5245.666666666667, 3, 172, 1, 364, 364, 364, 364.0, 0.0, 132496.0, 7, 368, 4, 581, 68, 364, 145.25, 20424.8, 37058.25
13, 688, 6, 2055, 116, 569, 342.5, 51302.25, 168608.5, 9, 492, 8, 11681, 93, 3833, 1460.125, 1885186.859375, 4017151.875, 22, 1180, 14, 13736, 93, 3833, 981.1428571428571, 1632789.0351239666, 2367776.1428571427
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 52, 3, 659, 83, 432, 219.66666666666666, 23162.888888888887, 71416.33333333333, 1, 52, 1, 83, 83, 83, 83.0, 0.0, 6889.0, 2, 104, 4, 742, 83, 432, 185.5, 18380.4, 55284.5
73, 3796, 7, 1080, 68, 236, 154.28571428571428, 3955.0612244897966, 27759.14285714286, 2, 104, 75, 520982, 167, 21322, 6946.426666666666, 32715044.484622218, 80967887.92, 75, 3900, 82, 522062, 68, 21322, 6366.609756097561, 33221772.96758489, 74058364.73170732
137, 7148, 20, 8363, 83, 1464, 418.15, 164061.52749999997, 338910.95, 19, 1012, 179, 1396153, 84, 26994, 7799.737430167598, 62749777.299772166, 123585681.27932961, 156, 8160, 199, 1404516, 83, 26994, 7057.869346733668, 62168780.63789507, 111199071.1959799
21, 1092, 3, 1584, 91, 1402, 528.0, 381938.0, 660722.0, 2, 104, 26, 192197, 77, 16458, 7392.192307692308, 22410481.693786982, 77054988.8076923, 23, 1196, 29, 193781, 77, 16458, 6682.103448275862, 23638767.1523967, 69152133.62068966
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67, 3484, 5, 2036, 91, 1469, 407.2, 282647.36, 448459.2, 3, 156, 75, 571286, 232, 29012, 7617.1466666666665, 56968308.818488896, 114989232.16, 70, 3640, 80, 573322, 91, 29012, 7166.525, 56762527.78089491, 107830433.85
78, 4056, 16, 6827, 87, 1473, 426.6875, 267044.46484375, 449106.6875, 11, 572, 123, 1014550, 83, 27564, 8248.373983739837, 64591934.835745916, 132627608.21138212, 89, 4628, 139, 1021377, 83, 27564, 7348.035971223022, 64171646.616528764, 117412816.66906475
10, 528, 9, 2601, 74, 805, 289.0, 75288.88888888889, 158809.88888888888, 9, 476, 13, 4852, 83, 2696, 373.2307692307692, 480622.17751479294, 619923.3846153846, 19, 1004, 22, 7453, 74, 2696, 338.77272727272725, 377748.8734693878, 431286.04545454547
20, 1040, 5, 3903, 91, 1457, 780.6, 333341.83999999997, 942678.2, 5, 260, 44, 436775, 83, 17428, 9926.704545454546, 41010213.93543387, 139549677.0681818, 25, 1300, 49, 440678, 83, 17428, 8993.42857142857, 43078868.68770956, 125406105.75510204
3, 156, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 5, 6821, 91, 2888, 1364.2, 1207551.7600000002, 3068593.4, 4, 208, 7, 7112, 91, 2888, 1016.0, 1213070.076388889, 2198749.714285714
0, 0, 4, 430, 91, 124, 107.5, 272.25, 11828.5, 4, 208, 2, 262, 131, 131, 131.0, 0.0, 17161.0, 4, 208, 6, 692, 91, 131, 115.33333333333333, 274.1875, 13606.0
16, 832, 1, 1389, 1389, 1389, 1389.0, 0.0, 1929321.0, 0, 0, 16, 131152, 1500, 11636, 8197.0, 13857903.0, 81048712.0, 16, 832, 17, 132541, 1389, 11636, 7796.529411764706, 14799916.635445362, 76394630.1764706
4, 208, 1, 458, 458, 458, 458.0, 0.0, 209764.0, 1, 52, 4, 32716, 2152, 11636, 8179.0, 15253299.0, 82149340.0, 5, 260, 5, 33174, 458, 11636, 6634.8, 19446274.7654321, 65761424.8
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 2, 104, 4, 387, 83, 122, 96.75, 249.6734693877551, 9583.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52, 2704, 3, 1734, 91, 1458, 578.0, 388672.6666666667, 722756.6666666666, 2, 104, 54, 427092, 83, 26116, 7909.111111111111, 67710044.80246913, 130264083.37037037, 54, 2808, 57, 428826, 83, 26116, 7523.263157894737, 67303862.24251279, 123446118.80701755
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 52, 4, 3205, 91, 1683, 801.25, 459621.1875, 1101622.75, 4, 208, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 5, 260, 7, 3503, 83, 1683, 500.42857142857144, 302282.29000000004, 633862.4285714285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43, 2236, 2, 1653, 195, 1458, 826.5, 398792.25, 1081894.5, 0, 0, 45, 428504, 504, 26116, 9522.31111111111, 58018895.99209876, 148693304.8888889, 43, 2236, 47, 430157, 195, 26116, 9152.27659574468, 58374399.82833175, 142411968.27659574
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
23, 1196, 2, 1457, 68, 1389, 728.5, 436260.25, 966972.5, 3, 156, 16, 161411, 1500, 26116, 10088.1875, 68030230.02734375, 169801757.0625, 26, 1352, 18, 162868, 68, 26116, 9048.222222222223, 68904148.76557094, 151042336.55555555
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 884, 68, 725, 294.6666666666667, 92681.55555555556, 179510.0, 2, 104, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 3, 156, 6, 1182, 68, 725, 197.0, 39582.69135802469, 94846.0
31, 1612, 1, 1458, 1458, 1458, 1458.0, 0.0, 2125764.0, 0, 0, 43, 428597, 701, 26116, 9967.372093023256, 54608301.95457005, 153956808.39534885, 31, 1612, 44, 430055, 701, 26116, 9773.977272727272, 54803345.85519884, 150506102.8409091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 104, 13, 24578, 91, 4137, 1890.6153846153845, 1941621.9289940828, 5516048.461538462, 22, 1144, 4, 462, 83, 174, 115.5, 1270.25, 14610.5, 24, 1248, 17, 25040, 83, 4137, 1472.9411764705883, 1945541.4739229027, 4221592.470588235
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
30, 1560, 1, 1458, 1458, 1458, 1458.0, 0.0, 2125764.0, 0, 0, 42, 420376, 1500, 23220, 10008.952380952382, 45844379.28344671, 146023507.04761904, 30, 1560, 43, 421834, 1458, 23220, 9810.093023255815, 46155134.416609, 142677047.90697673
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
