addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
2, 112, 3, 840, 71, 569, 280.0, 44534.0, 122934.0, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 3, 840, 71, 569, 280.0, 44534.0, 122934.0
15, 788, 16, 3161, 83, 614, 197.5625, 30140.74609375, 69171.6875, 16, 840, 25, 34707, 83, 5724, 1388.28, 2848790.8416000004, 4776112.2, 31, 1628, 41, 37868, 83, 5724, 923.609756097561, 2425868.9019742883, 2939257.3658536584
10, 536, 7, 1691, 72, 569, 241.57142857142858, 44488.816326530614, 102845.57142857143, 6, 328, 11, 21486, 126, 5724, 1953.2727272727273, 4025203.652892563, 7840478.0, 16, 864, 18, 23177, 72, 5724, 1287.611111111111, 3600854.9892984536, 4831398.722222222
118, 6136, 12, 1877, 68, 432, 156.41666666666666, 9471.57638888889, 33937.75, 6, 312, 176, 1543834, 83, 25576, 8771.78409090909, 50769152.85111053, 127713348.98863636, 124, 6448, 188, 1545711, 68, 25576, 8221.867021276596, 51462051.022544086, 119563599.33510639
31, 1636, 13, 3796, 83, 569, 292.0, 43166.0, 128430.0, 13, 700, 31, 211586, 77, 19904, 6825.354838709677, 56877367.454734646, 103462836.12903225, 44, 2336, 44, 215382, 77, 19904, 4895.045454545455, 53142352.7512889, 72932216.13636364
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53, 2756, 9, 4642, 87, 1407, 515.7777777777778, 265421.50617283955, 531448.2222222222, 9, 468, 77, 205711, 83, 8740, 2671.5714285714284, 2870946.037105751, 10008239.935064934, 62, 3224, 86, 210353, 83, 8740, 2445.9651162790697, 2969521.671722684, 9016482.662790697
25, 1300, 2, 1545, 200, 1345, 772.5, 327756.25, 924512.5, 1, 52, 25, 169983, 1500, 11636, 6799.32, 7581624.537599999, 53812377.0, 26, 1352, 27, 171528, 200, 11636, 6352.888888888889, 8645919.518860947, 49894757.40740741
165, 8580, 14, 9748, 87, 1397, 696.2857142857143, 359373.3469387755, 844187.1428571428, 9, 468, 223, 1959470, 83, 29012, 8786.860986547084, 58493831.8326932, 135702757.8295964, 174, 9048, 237, 1969218, 83, 29012, 8308.93670886076, 58656072.590623826, 127736428.75949366
45, 2340, 2, 178, 87, 91, 89.0, 4.0, 7925.0, 2, 104, 69, 779484, 83, 23220, 11296.869565217392, 51686654.25834908, 179305916.23188406, 47, 2444, 71, 779662, 83, 23220, 10981.154929577464, 52717156.69816326, 174255268.5915493
0, 0, 3, 385, 87, 207, 128.33333333333334, 3096.8888888888887, 19566.333333333332, 1, 52, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 1, 52, 4, 556, 87, 207, 139.0, 2295.04, 21985.0
1, 40, 5, 649, 68, 208, 129.8, 3504.56, 20352.6, 1, 52, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 2, 92, 6, 820, 68, 208, 136.66666666666666, 2849.673469387755, 21834.0
0, 0, 2, 253, 91, 162, 126.5, 1260.25, 17262.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 384, 91, 162, 128.0, 635.1875, 17228.666666666668
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 104, 4, 671, 91, 200, 167.75, 1992.6875, 30132.75, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 4, 208, 8, 1199, 83, 200, 149.875, 2315.5763888888887, 24803.875
0, 0, 1, 201, 201, 201, 201.0, 0.0, 40401.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 201, 201, 201, 201.0, 0.0, 40401.0
5, 260, 10, 1946, 68, 739, 194.6, 40890.439999999995, 78759.6, 7, 364, 11, 1709, 83, 683, 155.36363636363637, 28221.504132231403, 52359.36363636364, 12, 624, 21, 3655, 68, 739, 174.04761904761904, 32511.296875, 64930.90476190476
7, 372, 9, 2093, 68, 627, 232.55555555555554, 40240.24691358025, 94322.33333333333, 8, 424, 7, 3806, 83, 2695, 543.7142857142857, 805807.9183673469, 1101433.142857143, 15, 796, 16, 5899, 68, 2695, 368.6875, 529298.9981096409, 534933.3125
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 838, 83, 539, 209.5, 36438.75, 80329.0, 3, 156, 5, 929, 83, 539, 185.8, 33776.88888888889, 65919.4
70, 3640, 3, 2884, 200, 1352, 961.3333333333334, 289880.8888888889, 1214042.6666666667, 2, 104, 74, 946132, 1500, 26116, 12785.567567567568, 55433959.27246165, 218904697.2972973, 72, 3744, 77, 949016, 200, 26116, 12324.883116883117, 57060926.91653876, 210423243.2207792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
