addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
8, 432, 14, 3418, 83, 609, 244.14285714285714, 39131.551020408166, 98737.28571428571, 12, 640, 6, 6817, 83, 2710, 1136.1666666666667, 1262967.8055555557, 2553842.5, 20, 1072, 20, 10235, 83, 2710, 511.75, 801728.5917159764, 835268.85
23, 1204, 8, 1354, 72, 569, 169.25, 25081.1875, 53726.75, 8, 424, 35, 59963, 83, 5724, 1713.2285714285715, 3368407.6048979587, 6303559.742857143, 31, 1628, 43, 61317, 72, 5724, 1425.9767441860465, 3244924.9322813945, 5140800.116279069
7, 372, 6, 1544, 83, 569, 257.3333333333333, 32357.22222222222, 98577.66666666667, 5, 268, 12, 20464, 83, 5724, 1705.3333333333333, 2538852.388888889, 5447014.166666667, 12, 640, 18, 22008, 83, 5724, 1222.6666666666667, 2373025.9955555554, 3664202.0
15, 788, 2, 637, 68, 569, 318.5, 62750.25, 164192.5, 2, 112, 13, 29677, 84, 5724, 2282.846153846154, 3238899.6686390536, 8450286.23076923, 17, 900, 15, 30314, 68, 5724, 2020.9333333333334, 3267963.105867347, 7345473.733333333
10, 520, 6, 847, 83, 322, 141.16666666666666, 6959.805555555556, 26887.833333333332, 5, 260, 12, 26657, 91, 5724, 2221.4166666666665, 3364614.5763888885, 8299306.583333333, 15, 780, 18, 27504, 83, 5724, 1528.0, 3385474.0322222216, 5541833.666666667
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128, 6672, 12, 3666, 91, 585, 305.5, 43649.583333333336, 136979.83333333334, 9, 484, 169, 1663763, 140, 22740, 9844.75147928994, 48976682.4471132, 145895814.1360947, 137, 7156, 181, 1667429, 91, 22740, 9212.314917127072, 50311918.25906939, 136232245.01104972
45, 2340, 7, 5267, 87, 1409, 752.4285714285714, 331306.2448979592, 897455.0, 6, 312, 51, 178172, 83, 8740, 3493.5686274509803, 3481575.460976547, 15686597.215686275, 51, 2652, 58, 183439, 83, 8740, 3162.7413793103447, 3730816.4875010527, 13901700.74137931
22, 1144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 140867, 1500, 11636, 6403.045454545455, 9340037.316115703, 50339028.40909091, 22, 1144, 22, 140867, 1500, 11636, 6403.045454545455, 9340037.316115702, 50339028.40909091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 178, 178, 178, 178.0, 0.0, 31684.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 178, 178, 178, 178.0, 0.0, 31684.0
89, 4628, 13, 5223, 87, 1414, 401.7692307692308, 289279.86982248526, 450698.3846153846, 10, 520, 105, 845358, 83, 17428, 8051.028571428571, 39322648.94204082, 104141710.0, 99, 5148, 118, 850581, 83, 17428, 7208.313559322034, 40259280.544471025, 92718123.97457626
32, 1664, 4, 2981, 87, 1402, 745.25, 430666.1875, 986063.75, 3, 156, 116, 1025190, 83, 23220, 8837.844827586207, 42799868.38971462, 120907369.5862069, 35, 1820, 120, 1028171, 83, 23220, 8568.091666666667, 43172934.27612396, 116909992.725
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1349, 1349, 1349, 1349.0, 0.0, 1819801.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1349, 1349, 1349, 1349.0, 0.0, 1819801.0
28, 1476, 10, 3566, 87, 1354, 356.6, 163553.63999999998, 290717.2, 7, 372, 85, 807449, 83, 21772, 9499.4, 54860045.29882353, 145098645.65882352, 35, 1848, 95, 811015, 83, 21772, 8537.0, 56207287.92666667, 129855705.82105263
37, 1924, 5, 2080, 83, 1354, 416.0, 231161.2, 404217.2, 5, 260, 70, 785238, 83, 23220, 11217.685714285713, 61139416.38693877, 186975889.17142856, 42, 2184, 75, 787318, 83, 23220, 10497.573333333334, 62923721.02325802, 174537777.70666668
4, 208, 3, 344, 91, 162, 114.66666666666667, 1120.2222222222222, 14268.666666666666, 3, 156, 5, 2383, 91, 1470, 476.6, 265765.04000000004, 492912.6, 7, 364, 8, 2727, 91, 1470, 340.875, 227946.84023668637, 313421.125
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 80, 2, 269, 68, 201, 134.5, 4422.25, 22512.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 3, 132, 2, 269, 68, 201, 134.5, 4422.25, 22512.5
4, 208, 10, 2077, 74, 754, 207.7, 40779.409999999996, 83918.7, 9, 468, 10, 1636, 83, 684, 163.6, 30555.439999999995, 57320.4, 13, 676, 20, 3713, 74, 754, 185.65, 34395.61, 70619.55
11, 580, 9, 1881, 68, 628, 209.0, 43951.555555555555, 87632.55555555556, 9, 476, 15, 9132, 83, 2742, 608.8, 813251.8933333332, 1183889.3333333333, 20, 1056, 24, 11013, 68, 2742, 458.875, 664095.0177514794, 772793.0416666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38, 1976, 2, 2688, 1334, 1354, 1344.0, 100.0, 1806436.0, 1, 52, 87, 946809, 1500, 23220, 10882.862068965518, 65450116.785572745, 183886803.59770116, 39, 2028, 89, 949497, 1334, 23220, 10668.505617977527, 65728592.885201454, 179795109.94382024
