addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 8, 1565, 195, 200, 195.625, 2.734375, 38271.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1565, 195, 200, 195.625, 2.734375, 38271.875
24, 1264, 20, 4319, 83, 615, 215.95, 30169.447499999987, 76803.85, 15, 796, 32, 46831, 83, 5724, 1463.46875, 2982007.5615234375, 5123748.34375, 39, 2060, 52, 51150, 83, 5724, 983.6538461538462, 2561511.5083616786, 3182615.846153846
8, 432, 10, 2167, 72, 569, 216.7, 33268.61, 80227.5, 7, 380, 9, 10101, 83, 5724, 1122.3333333333333, 3276398.6666666665, 4536030.777777778, 15, 812, 19, 12268, 72, 5724, 645.6842105263158, 2306442.6670918367, 2190871.1578947366
16, 844, 9, 1755, 83, 432, 195.0, 8620.0, 46645.0, 4, 208, 23, 51229, 83, 5724, 2227.3478260869565, 3116798.574669187, 8077876.9130434785, 20, 1052, 32, 52984, 83, 5724, 1655.75, 3173477.18876033, 5819092.9375
160, 8344, 25, 5563, 68, 569, 222.52, 28873.849600000005, 78389.0, 16, 856, 180, 1759981, 77, 22740, 9777.672222222222, 53646649.68700617, 149249523.77222222, 176, 9200, 205, 1765544, 68, 22740, 8612.40975609756, 55708631.89967955, 131057921.9707317
1, 40, 8, 1433, 68, 195, 179.125, 1764.109375, 33849.875, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 8, 1433, 68, 195, 179.125, 1764.109375, 33849.875
1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 3, 590, 195, 200, 196.66666666666666, 5.555555555555556, 38683.333333333336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 590, 195, 200, 196.66666666666666, 5.555555555555556, 38683.333333333336
0, 0, 8, 1433, 68, 195, 179.125, 1764.109375, 33849.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1433, 68, 195, 179.125, 1764.109375, 33849.875
59, 3068, 13, 6588, 87, 1398, 506.7692307692308, 259502.17751479286, 516317.23076923075, 10, 520, 68, 321896, 83, 14532, 4733.764705882353, 16878349.209342565, 39286877.5, 69, 3588, 81, 328484, 83, 14532, 4055.358024691358, 16851279.11967929, 33064441.901234567
79, 4108, 10, 6989, 88, 1388, 698.9, 330277.49000000005, 818738.7, 7, 364, 91, 846124, 1500, 23220, 9298.065934065935, 45862871.07257578, 132316901.18681319, 86, 4472, 101, 853113, 88, 23220, 8446.663366336634, 47142127.58265517, 119297281.13861386
142, 7384, 7, 3121, 87, 1344, 445.85714285714283, 317670.97959183675, 516459.5714285714, 5, 260, 189, 1892209, 83, 26116, 10011.687830687832, 51079638.88138631, 151313532.1005291, 147, 7644, 196, 1895330, 83, 26116, 9670.051020408164, 51790173.78049588, 145927922.36734694
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
2, 104, 9, 1234, 68, 208, 137.11111111111111, 3474.0987654320984, 22273.555555555555, 6, 312, 6, 633, 83, 154, 105.5, 739.25, 11869.5, 8, 416, 15, 1867, 68, 208, 124.46666666666667, 2156.045351473923, 18111.933333333334
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 4, 642, 91, 195, 160.5, 1802.75, 27563.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 5, 773, 91, 195, 154.6, 1395.222222222222, 25482.6
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
2, 104, 5, 655, 87, 201, 131.0, 2590.4, 19751.4, 5, 260, 6, 793, 83, 202, 132.16666666666666, 2230.8055555555557, 19698.833333333332, 7, 364, 11, 1448, 83, 202, 131.63636363636363, 2336.8512110726642, 19722.727272727272
3, 156, 10, 2074, 68, 761, 207.4, 42025.04, 85039.8, 7, 364, 8, 1408, 83, 682, 176.0, 36915.75, 67891.75, 10, 520, 18, 3482, 68, 761, 193.44444444444446, 39114.224852071, 77418.44444444444
7, 372, 10, 2306, 83, 627, 230.6, 35684.439999999995, 88860.8, 8, 424, 11, 4644, 83, 2695, 422.1818181818182, 551885.0578512398, 730122.5454545454, 15, 796, 21, 6950, 83, 2695, 330.95238095238096, 398457.90234375, 424759.8095238095
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39, 2028, 4, 2939, 68, 1345, 734.75, 365951.1875, 905808.75, 2, 104, 81, 946497, 1500, 26116, 11685.148148148148, 60398295.5829904, 196940982.8271605, 41, 2132, 85, 949436, 68, 26116, 11169.835294117647, 61771535.29935405, 187715798.16470587
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
