addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 380, 15, 3497, 71, 614, 233.13333333333333, 38728.382222222215, 93079.53333333334, 13, 692, 7, 6901, 83, 2708, 985.8571428571429, 1215862.1224489794, 2187776.4285714286, 20, 1072, 22, 10398, 71, 2708, 472.6363636363636, 748479.697978597, 759574.0
24, 1272, 11, 1634, 74, 569, 148.54545454545453, 19478.06611570248, 41543.818181818184, 9, 476, 37, 59491, 83, 5724, 1607.8648648648648, 3184476.11687363, 5769705.540540541, 33, 1748, 48, 61125, 74, 5724, 1273.4375, 3014819.63515571, 4457001.8125
6, 312, 5, 1610, 116, 569, 322.0, 41185.2, 144869.2, 5, 276, 4, 10750, 632, 3695, 2687.5, 1564208.25, 8786864.5, 11, 588, 9, 12360, 116, 3695, 1373.3333333333333, 2302830.2130177515, 3985756.0
1, 52, 3, 2310, 68, 2042, 770.0, 811896.0, 1404796.0, 1, 52, 3, 1303, 103, 1097, 434.3333333333333, 219563.5555555556, 408209.0, 2, 104, 6, 3613, 68, 2042, 602.1666666666666, 442045.950617284, 906502.5
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 7337, 7337, 7337, 7337.0, 0.0, 53831569.0, 2, 104, 2, 7537, 200, 7337, 3768.5, 11319282.0, 26935784.5
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
19, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 68082, 1500, 8522, 3583.2631578947367, 2722854.930747922, 15562629.789473685, 19, 988, 19, 68082, 1500, 8522, 3583.2631578947367, 2722854.930747922, 15562629.789473685
2, 112, 2, 647, 78, 569, 323.5, 60270.25, 164922.5, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 3, 922, 78, 569, 307.3333333333333, 30723.1875, 135156.66666666666
11, 588, 17, 19828, 94, 2948, 1166.3529411764705, 1171947.169550173, 2532326.3529411764, 11, 588, 11, 20732, 103, 5637, 1884.7272727272727, 3482065.2892561983, 7034262.181818182, 22, 1176, 28, 40560, 94, 5637, 1448.5714285714287, 2601985.575279422, 4300944.0
5, 261, 6, 9573, 65, 2948, 1595.5, 1752376.25, 4297996.5, 4, 208, 6, 15409, 256, 5194, 2568.1666666666665, 4239162.805555555, 10834642.833333334, 9, 469, 12, 24982, 65, 5194, 2081.8333333333335, 3620474.0524691357, 7566319.666666667
9, 476, 5, 11238, 569, 2948, 2247.6, 769249.84, 5820955.6, 7, 372, 8, 15524, 116, 2948, 1940.5, 1430030.5, 5195570.75, 16, 848, 13, 26762, 116, 2948, 2058.6153846153848, 1289810.2358276641, 5436103.384615385
67, 3516, 15, 7403, 85, 1021, 493.53333333333336, 134620.64888888886, 378195.8, 7, 388, 73, 442429, 101, 26116, 6060.671232876713, 46289057.89191217, 83020793.6849315, 74, 3904, 88, 449832, 85, 26116, 5111.727272727273, 44607477.60865707, 68933987.22727273
175, 9132, 25, 29325, 116, 2948, 1173.0, 791768.24, 2167697.24, 12, 664, 205, 1904873, 292, 26116, 9292.063414634147, 67820791.94232005, 154163234.44390243, 187, 9796, 230, 1934198, 116, 26116, 8409.55652173913, 67539280.895833, 137641980.4
504, 26216, 20, 18552, 116, 2948, 927.6, 329182.74000000005, 1189624.5, 9, 476, 610, 5710950, 178, 29012, 9362.213114754099, 57247020.675893575, 144898055.0819672, 513, 26692, 630, 5729502, 116, 29012, 9094.44761904762, 57457946.44335067, 140335882.68253967
414, 21544, 33, 36013, 116, 2948, 1091.3030303030303, 485100.02938475664, 1676042.3333333333, 8, 432, 517, 4943499, 175, 56524, 9561.893617021276, 69297529.90937898, 160727339.4526112, 422, 21976, 550, 4979512, 116, 56524, 9053.658181818182, 69319778.61628528, 151184261.62545455
654, 34008, 20, 17822, 116, 1038, 891.1, 97048.09000000001, 891107.3, 3, 156, 797, 7659094, 179, 26116, 9609.904642409034, 58914159.63206126, 151264426.86825597, 657, 34164, 817, 7676916, 116, 26116, 9396.470012239903, 59115627.608770214, 147583317.45410037
730, 37936, 29, 28277, 68, 1038, 975.0689655172414, 52991.305588585, 1003750.7931034482, 0, 0, 827, 7883767, 209, 26116, 9532.970979443773, 61616533.687186815, 152494069.38210398, 730, 37936, 856, 7912044, 68, 26116, 9243.042056074766, 61795947.29686576, 147361803.91588786
529, 27496, 21, 20104, 195, 1038, 957.3333333333334, 61175.26984126982, 977662.380952381, 0, 0, 579, 5721685, 460, 26116, 9882.012089810018, 65218089.97049286, 162872252.91364422, 529, 27496, 600, 5741789, 195, 26116, 9569.648333333333, 65450965.11301465, 157205942.245
1, 40, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 3, 585, 195, 195, 195.0, 0.0, 38025.0
