addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
9, 476, 18, 3761, 71, 595, 208.94444444444446, 33497.94135802469, 77155.72222222222, 15, 796, 12, 8663, 83, 2710, 721.9166666666666, 830631.9097222225, 1351795.5833333333, 24, 1272, 30, 12424, 71, 2710, 414.1333333333333, 553445.6377551021, 587011.6666666666
15, 796, 7, 849, 74, 231, 121.28571428571429, 3501.3469387755104, 18211.571428571428, 4, 208, 24, 44763, 83, 5724, 1865.125, 4143462.0260416665, 7622153.291666667, 19, 1004, 31, 45612, 74, 5724, 1471.3548387096773, 3954332.4033057857, 5905134.193548387
8, 424, 8, 2574, 116, 569, 321.75, 37243.4375, 140766.5, 7, 388, 5, 10876, 126, 3695, 2175.2, 2301171.7600000002, 7032666.8, 15, 812, 13, 13450, 116, 3695, 1034.6153846153845, 2143197.9135802467, 2791497.3846153845
2, 104, 1, 2042, 2042, 2042, 2042.0, 0.0, 4169764.0, 1, 52, 3, 1303, 103, 1097, 434.3333333333333, 219563.5555555556, 408209.0, 3, 156, 4, 3345, 103, 2042, 836.25, 504678.0, 1348597.75
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 2283, 195, 2088, 1141.5, 895862.25, 2198884.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2283, 195, 2088, 1141.5, 895862.25, 2198884.5
2, 104, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 1, 52, 2, 7435, 1753, 5682, 3717.5, 3859260.25, 17679066.5, 3, 156, 4, 7830, 195, 5682, 1957.5, 5326264.472222222, 8859039.5
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
