addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 13, 3411, 83, 613, 262.38461538461536, 39248.85207100592, 108094.53846153847, 6, 328, 4, 6100, 83, 2709, 1525.0, 1400867.5, 3726492.5, 12, 656, 17, 9511, 83, 2709, 559.4705882352941, 933916.6167800454, 959482.2941176471
18, 936, 6, 573, 83, 130, 95.5, 246.58333333333334, 9366.833333333334, 10, 520, 24, 45596, 83, 5724, 1899.8333333333333, 4013811.3888888895, 7623178.083333333, 28, 1456, 30, 46169, 83, 5724, 1538.9666666666667, 3889402.339163237, 6100415.833333333
9, 480, 7, 2212, 74, 569, 316.0, 50031.42857142857, 149887.42857142858, 5, 284, 4, 3702, 126, 2727, 925.5, 1118179.25, 1974729.5, 14, 764, 11, 5914, 74, 2727, 537.6363636363636, 712170.0622222223, 813466.3636363636
3, 156, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 9871, 103, 3695, 1233.875, 2690682.5763888895, 3798199.625
2, 92, 4, 653, 68, 195, 163.25, 3024.1875, 29674.75, 1, 52, 1, 912, 912, 912, 912.0, 0.0, 831744.0, 3, 144, 5, 1565, 68, 912, 313.0, 126599.80555555556, 190088.6
