addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
3, 140, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 140, 1, 157, 157, 157, 157.0, 0.0, 24649.0
26, 1360, 20, 4106, 83, 596, 205.3, 30621.80999999999, 72769.9, 19, 1004, 28, 52064, 83, 5724, 1859.4285714285713, 4080143.5306122443, 7537618.142857143, 45, 2364, 48, 56170, 83, 5724, 1170.2083333333333, 3545033.6405817177, 4427264.708333333
14, 752, 9, 2363, 74, 569, 262.55555555555554, 48033.8024691358, 116969.22222222222, 7, 388, 15, 17763, 83, 4040, 1184.2, 1656864.693333333, 3059194.3333333335, 21, 1140, 24, 20126, 74, 4040, 838.5833333333334, 1436382.1472715319, 1955859.9166666667
3, 144, 5, 2755, 157, 2042, 551.0, 555955.2, 859556.2, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 248, 9, 10351, 103, 3695, 1150.111111111111, 2628907.171597634, 3513894.3333333335
2, 104, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 3, 156, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0
1, 40, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 372, 172, 200, 186.0, 196.0, 34792.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 372, 172, 200, 186.0, 196.0, 34792.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
4, 208, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 4, 7572, 101, 2948, 1893.0, 1285994.5, 4869443.5, 4, 208, 5, 7772, 101, 2948, 1554.4, 1426192.5432098764, 3903554.8
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
7, 352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 17845, 2111, 4396, 2974.1666666666665, 555902.4722222221, 9401569.833333334, 7, 352, 6, 17845, 2111, 4396, 2974.1666666666665, 555902.4722222221, 9401569.833333334
12, 624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 50181, 1500, 8740, 4181.75, 3885289.6875, 21372322.75, 12, 624, 12, 50181, 1500, 8740, 4181.75, 3885289.6875, 21372322.75
3, 152, 3, 2840, 78, 2193, 946.6666666666666, 816853.5555555556, 1713031.3333333333, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 4, 212, 4, 3115, 78, 2193, 778.75, 598384.8, 1303679.75
5, 249, 10, 17910, 157, 2948, 1791.0, 1324643.0, 4532324.0, 5, 260, 4, 11751, 103, 5653, 2937.75, 3941035.6875, 12571410.75, 10, 509, 14, 29661, 103, 5653, 2118.6428571428573, 2812184.333333333, 6829205.928571428
3, 156, 8, 16739, 65, 2948, 2092.375, 1317273.734375, 5695306.875, 5, 260, 3, 5831, 256, 3098, 1943.6666666666667, 1488382.8888888888, 5266223.0, 8, 416, 11, 22570, 65, 3098, 2051.818181818182, 1396021.943877551, 5578284.0
13, 676, 0, 0, 0, 0, 0, 0, 0, 4, 208, 13, 39626, 559, 5844, 3048.153846153846, 1995418.2840236688, 11286660.153846154, 17, 884, 13, 39626, 559, 5844, 3048.153846153846, 1995418.2840236688, 11286660.153846154
107, 5604, 21, 12821, 85, 1028, 610.5238095238095, 143821.29705215417, 516560.61904761905, 12, 664, 130, 1007471, 101, 26116, 7749.776923076923, 57455976.188698225, 117515018.54615384, 119, 6268, 151, 1020292, 85, 26116, 6756.900662251655, 56697264.40934132, 101243709.82781456
234, 12184, 23, 30147, 116, 2948, 1310.7391304347825, 934250.8015122876, 2652287.8695652173, 10, 536, 301, 2722486, 244, 26116, 9044.803986710964, 60012052.67586452, 141820531.83388704, 244, 12720, 324, 2752633, 116, 26116, 8495.780864197532, 59958204.61174784, 131941304.6388889
229, 11916, 17, 20183, 116, 2948, 1187.235294117647, 606730.6505190311, 2016258.294117647, 7, 372, 286, 3126428, 292, 26116, 10931.566433566433, 57105641.895936236, 176604786.5874126, 236, 12288, 303, 3146611, 116, 26116, 10384.854785478548, 58136393.98701722, 166809390.61056104
351, 18268, 20, 18568, 116, 2917, 928.4, 312511.83999999997, 1174438.4, 6, 328, 512, 4858082, 363, 26116, 9488.44140625, 54623039.02391052, 144653559.34375, 357, 18596, 532, 4876650, 116, 26116, 9166.635338345865, 54959438.62736895, 139259607.42857143
489, 25428, 18, 17599, 157, 1028, 977.7222222222222, 39626.64506172839, 995567.3888888889, 0, 0, 655, 6166738, 461, 26116, 9414.867175572519, 51714882.109075226, 140354606.0427481, 489, 25428, 673, 6184337, 157, 26116, 9189.208023774145, 51966249.085774764, 136627321.20505202
496, 25768, 21, 21534, 1022, 1026, 1025.4285714285713, 1.9591836734693875, 1051505.7142857143, 0, 0, 702, 6836952, 206, 29012, 9739.247863247863, 55313604.890130766, 150166553.83190882, 496, 25768, 723, 6858486, 206, 29012, 9486.149377593361, 55600944.80672502, 145835411.35546336
576, 29940, 26, 26678, 1022, 1028, 1026.076923076923, 2.3017751479289936, 1052836.1538461538, 0, 0, 791, 8021978, 460, 29012, 10141.565107458913, 58425973.100375436, 161277315.92920354, 576, 29940, 817, 8048656, 460, 29012, 9851.476132190943, 58803080.21551292, 156178372.876377
123, 6384, 6, 5302, 172, 1026, 883.6666666666666, 101293.88888888886, 882160.6666666666, 0, 0, 164, 1479267, 460, 29012, 9019.920731707318, 51853843.06078971, 133212813.06707317, 123, 6384, 170, 1484569, 172, 29012, 8732.758823529412, 52091990.67915666, 128542319.45294118
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 110, 8, 14412, 68, 2948, 1801.5, 1696728.25, 4942130.5, 3, 156, 1, 1291, 1291, 1291, 1291.0, 0.0, 1666681.0, 5, 266, 9, 15703, 68, 2948, 1744.7777777777778, 1399080.2399999998, 4578191.666666667
6, 320, 16, 37818, 200, 2948, 2363.625, 900241.359375, 6486964.5, 10, 528, 4, 9104, 1237, 2948, 2276.0, 518928.5, 5699104.5, 16, 848, 20, 46922, 200, 2948, 2346.1, 774843.3263888889, 6329392.5
