addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 112, 1, 93, 93, 93, 93.0, 0.0, 8649.0, 1, 52, 1, 75, 75, 75, 75.0, 0.0, 5625.0, 3, 164, 2, 168, 75, 93, 84.0, 72.0, 7137.0
1, 52, 1, 1132, 1132, 1132, 1132.0, 0.0, 1281424.0, 1, 52, 1, 700, 700, 700, 700.0, 0.0, 490000.0, 2, 104, 2, 1832, 700, 1132, 916.0, 41472.0, 885712.0
9, 484, 15, 4284, 83, 900, 285.6, 62348.240000000005, 143915.6, 14, 744, 7, 7139, 83, 2709, 1019.8571428571429, 1162356.979591837, 2202465.5714285714, 23, 1228, 22, 11423, 83, 2709, 519.2272727272727, 728010.0642092747, 798908.7727272727
25, 1324, 11, 1657, 74, 569, 150.63636363636363, 19257.685950413223, 41949.0, 10, 528, 34, 50122, 68, 5724, 1474.1764705882354, 2981420.910034602, 5154617.176470588, 35, 1852, 45, 51779, 68, 5724, 1150.6444444444444, 2778920.581958019, 3904853.8444444444
6, 312, 6, 1798, 104, 569, 299.6666666666667, 37150.88888888888, 126951.0, 4, 224, 3, 7494, 104, 3695, 2498.0, 2865618.0, 9105622.0, 10, 536, 9, 9292, 104, 3695, 1032.4444444444443, 2659551.8055555555, 3119841.3333333335
2, 104, 4, 4434, 104, 2088, 1108.5, 916308.75, 2145081.0, 2, 104, 5, 1575, 103, 1097, 315.0, 153098.8, 252323.8, 4, 208, 9, 6009, 103, 2088, 667.6666666666666, 499657.2040816326, 1093549.2222222222
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 7339, 7339, 7339, 7339.0, 0.0, 53860921.0, 3, 156, 1, 7339, 7339, 7339, 7339.0, 0.0, 53860921.0
0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
4, 208, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 4, 22575, 1500, 13017, 5643.75, 19771859.1875, 51623773.25, 4, 208, 5, 22775, 200, 13017, 4555.0, 20501841.65432099, 41307018.6
17, 892, 1, 95, 95, 95, 95.0, 0.0, 9025.0, 0, 0, 17, 45399, 223, 5844, 2670.529411764706, 1333240.2491349482, 8464967.588235294, 17, 892, 18, 45494, 95, 5844, 2527.4444444444443, 1479257.0253061224, 7995193.0
2, 104, 9, 15125, 68, 2948, 1680.5555555555557, 1345959.5802469135, 4170226.5555555555, 3, 164, 1, 3415, 3415, 3415, 3415.0, 0.0, 11662225.0, 5, 268, 10, 18540, 68, 3415, 1854.0, 1548754.9917355373, 4919426.4
26, 1393, 22, 15304, 65, 2948, 695.6363636363636, 681346.7768595042, 1165256.7272727273, 16, 872, 26, 49675, 103, 5657, 1910.576923076923, 3575671.782544379, 7225975.961538462, 42, 2265, 48, 64979, 65, 5657, 1353.7291666666667, 3023567.1541271, 4448146.3125
4, 208, 9, 14687, 68, 2948, 1631.888888888889, 1497618.5432098764, 4160679.888888889, 6, 312, 5, 9982, 103, 3744, 1996.4, 2029362.64, 6014975.6, 10, 520, 14, 24669, 68, 3744, 1762.0714285714287, 1810608.9307479227, 4822928.357142857
20, 1044, 5, 2254, 68, 932, 450.8, 103624.56, 306845.2, 7, 380, 15, 81238, 1500, 15980, 5415.866666666667, 21617388.382222228, 50949000.13333333, 27, 1424, 20, 83492, 68, 15980, 4174.6, 21562591.959183674, 38288461.4
129, 6732, 22, 25675, 85, 2948, 1167.0454545454545, 938467.2252066113, 2300462.3181818184, 8, 440, 159, 1355257, 101, 26116, 8523.62893081761, 58805800.84972906, 131458051.0, 137, 7172, 181, 1380932, 85, 26116, 7629.458563535912, 58336692.807430804, 115759338.56353591
194, 10100, 25, 26820, 116, 2948, 1072.8, 676668.88, 1827568.72, 12, 648, 265, 2627818, 292, 26116, 9916.294339622642, 67145885.39260946, 165478778.82264152, 206, 10748, 290, 2654638, 116, 26116, 9153.924137931035, 67515944.85750832, 151370915.88275862
413, 21520, 24, 19390, 68, 2917, 807.9166666666666, 336046.90972222225, 988776.25, 13, 708, 581, 5508043, 292, 55076, 9480.280550774527, 55541490.42559419, 145417209.74698794, 426, 22228, 605, 5527433, 68, 55076, 9136.252892561983, 55915503.87150255, 139687817.34380165
550, 28600, 28, 27879, 732, 1038, 995.6785714285714, 10422.860969387753, 1001798.6785714285, 6, 312, 709, 7188155, 460, 26116, 10138.441466854725, 59281463.46801252, 162069458.8448519, 556, 28912, 736, 7213086, 460, 26116, 9800.388586956522, 59728295.511243396, 156150279.86413044
635, 33032, 26, 24871, 68, 1040, 956.5769230769231, 60100.93639053256, 975140.3461538461, 0, 0, 804, 8273737, 461, 30460, 10290.717661691542, 57996136.08570796, 163895006.0783582, 635, 33032, 830, 8298608, 68, 30460, 9998.322891566266, 58438546.7304169, 158791492.2120482
