addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
1, 40, 2, 329, 157, 172, 164.5, 56.25, 27116.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 329, 157, 172, 164.5, 56.25, 27116.5
0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 2, 329, 157, 172, 164.5, 56.25, 27116.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 329, 157, 172, 164.5, 56.25, 27116.5
0, 0, 3, 598, 172, 226, 199.33333333333334, 486.22222222222223, 40220.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 598, 172, 226, 199.33333333333334, 486.22222222222223, 40220.0
4, 224, 4, 1409, 71, 569, 352.25, 49060.6875, 173140.75, 4, 224, 1, 87, 87, 87, 87.0, 0.0, 7569.0, 8, 448, 5, 1496, 71, 569, 299.2, 48342.1388888889, 140026.4
25, 1308, 26, 4534, 74, 610, 174.3846153846154, 21435.005917159768, 51845.0, 20, 1048, 42, 58171, 83, 5724, 1385.0238095238096, 3033030.928004536, 4951321.880952381, 45, 2356, 68, 62705, 74, 5724, 922.1323529411765, 2585742.4383471073, 3077992.4852941176
8, 440, 6, 2112, 89, 569, 352.0, 48206.0, 172110.0, 5, 284, 4, 3702, 126, 2727, 925.5, 1118179.25, 1974729.5, 13, 724, 10, 5814, 89, 2727, 581.4, 740166.775510204, 893157.8
5, 236, 5, 2432, 157, 1719, 486.4, 380010.63999999996, 616595.6, 3, 156, 5, 8509, 103, 3695, 1701.8, 2736044.1599999997, 5632167.4, 8, 392, 10, 10941, 103, 3695, 1094.1, 2278965.6888888883, 3124381.5
1, 52, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
