addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 692, 19, 4090, 83, 615, 215.26315789473685, 32273.87811634349, 78612.1052631579, 15, 796, 18, 17449, 83, 3801, 969.3888888888889, 1356757.5709876544, 2296472.388888889, 28, 1488, 37, 21539, 83, 3801, 582.1351351351351, 1027801.9292561982, 1157571.1621621621
13, 700, 5, 939, 74, 569, 187.8, 36510.159999999996, 71779.0, 4, 216, 14, 38254, 126, 5724, 2732.4285714285716, 3639594.959183673, 11105760.857142856, 17, 916, 19, 39193, 74, 5724, 2062.7894736842104, 3926105.3792470153, 8202081.421052632
5, 260, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 9, 484, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 2, 1919, 200, 1719, 959.5, 576840.25, 1497480.5, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 5, 3038, 103, 1719, 607.6, 318056.734375, 769949.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7202, 1358, 5844, 3601.0, 5031049.0, 17998250.0, 3, 156, 4, 7602, 200, 5844, 1900.5, 5924432.888888888, 9019125.0
1, 40, 2, 2109, 68, 2041, 1054.5, 973182.25, 2085152.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 2, 2109, 68, 2041, 1054.5, 973182.25, 2085152.5
3, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 13713, 2427, 8338, 4571.0, 7140384.666666667, 28034425.666666668, 3, 156, 3, 13713, 2427, 8338, 4571.0, 7140384.666666667, 28034425.666666668
16, 832, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 18, 54275, 1263, 5844, 3015.277777777778, 852109.7561728396, 9944009.833333334, 16, 832, 19, 54343, 68, 5844, 2860.157894736842, 1057503.4784514243, 9420884.263157895
2, 100, 2, 146, 68, 78, 73.0, 25.0, 5354.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 2, 100, 3, 421, 68, 275, 140.33333333333334, 10213.5, 28777.666666666668
4, 208, 8, 14675, 178, 2948, 1834.375, 1128711.734375, 4493643.375, 5, 268, 3, 11638, 2580, 5643, 3879.3333333333335, 1671464.222222222, 16720691.333333334, 9, 476, 11, 26313, 178, 5643, 2392.090909090909, 2385447.5969387754, 7828292.818181818
2, 104, 7, 10889, 68, 2786, 1555.5714285714287, 1325969.1020408163, 3745771.5714285714, 3, 156, 3, 3457, 103, 3098, 1152.3333333333333, 1896710.8888888888, 3224583.0, 5, 260, 10, 14346, 68, 3098, 1434.6, 1629798.0946745563, 3589415.0
3, 156, 4, 10494, 2145, 2948, 2623.5, 117158.25, 6999910.5, 6, 312, 5, 15373, 116, 9998, 3074.6, 12820140.639999999, 22273305.8, 9, 468, 9, 25867, 116, 9998, 2874.1111111111113, 9232245.918367345, 15485130.111111112
28, 1480, 11, 4940, 68, 932, 449.09090909090907, 117787.53719008266, 319470.1818181818, 6, 336, 38, 122667, 101, 15980, 3228.0789473684213, 12492291.17797784, 22912784.86842105, 34, 1816, 49, 127607, 68, 15980, 2604.2244897959185, 11780683.239265421, 17840816.265306123
135, 7056, 19, 25924, 116, 2948, 1364.421052631579, 826413.9279778393, 2688058.736842105, 6, 328, 154, 1530496, 236, 27564, 9938.285714285714, 76433361.71057513, 175202884.64935064, 141, 7384, 173, 1556420, 116, 27564, 8996.64739884393, 76063408.88084617, 156256169.66473988
301, 15668, 29, 28919, 68, 2948, 997.2068965517242, 635159.2675386444, 1629580.8620689656, 13, 700, 429, 4470457, 122, 29012, 10420.645687645687, 57486677.46886835, 166076534.016317, 314, 16368, 458, 4499376, 68, 29012, 9823.965065502183, 58436333.368000016, 155663954.01310045
250, 13028, 18, 16417, 116, 2722, 912.0555555555555, 305679.7191358024, 1137525.0555555555, 8, 432, 380, 4000683, 136, 29012, 10528.113157894737, 68817849.20035319, 179659015.86578947, 258, 13460, 398, 4017100, 116, 29012, 10093.21608040201, 69322613.13187364, 171585179.59798995
110, 5744, 17, 24264, 68, 2948, 1427.2941176470588, 1049954.3252595158, 3087122.8235294116, 7, 372, 199, 2119042, 460, 31908, 10648.452261306533, 61468415.03164061, 174857950.59296483, 117, 6116, 216, 2143306, 68, 31908, 9922.712962962964, 62333905.51810712, 161338950.25925925
197, 10244, 28, 40265, 103, 2948, 1438.0357142857142, 882970.9630102039, 2950917.6785714286, 17, 900, 356, 3482502, 197, 29012, 9782.308988764045, 64655460.898907974, 160349030.0505618, 214, 11144, 384, 3522767, 103, 29012, 9173.872395833334, 64777294.01931884, 148872084.35677084
426, 22152, 17, 17638, 1034, 1038, 1037.5294117647059, 1.6608996539792387, 1076468.9411764706, 2, 104, 769, 7716320, 461, 31908, 10034.226267880364, 59658430.64321118, 160344127.43823147, 428, 22256, 786, 7733958, 461, 31908, 9839.641221374046, 59881423.02878424, 156899407.08905852
393, 20448, 29, 30114, 1034, 1040, 1038.4137931034484, 2.3115338882282996, 1078305.5172413792, 0, 0, 805, 8417990, 460, 29012, 10457.130434782608, 57916236.13329733, 167267813.06335405, 393, 20448, 834, 8448104, 460, 29012, 10129.621103117506, 58433358.69248389, 161489041.21822542
