addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29, 1532, 20, 4600, 83, 613, 230.0, 37284.0, 90184.0, 18, 960, 29, 52547, 83, 5724, 1811.9655172413793, 3320179.9643281805, 6603399.0, 47, 2492, 49, 57147, 83, 5724, 1166.265306122449, 2955570.427350428, 3944943.897959184
15, 796, 14, 2983, 76, 569, 213.07142857142858, 31581.35204081633, 76980.78571428571, 16, 836, 15, 12436, 83, 3833, 829.0666666666667, 1365986.328888889, 2053337.8666666667, 31, 1632, 29, 15419, 76, 3833, 531.6896551724138, 1023721.6544421486, 1099234.448275862
30, 1584, 13, 3905, 83, 569, 300.38461538461536, 40639.00591715977, 130869.92307692308, 12, 648, 28, 54227, 167, 5724, 1936.6785714285713, 2488147.6466836734, 6238871.535714285, 42, 2232, 41, 58132, 83, 5724, 1417.8536585365853, 2436430.3831127915, 4302188.097560976
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 26936, 91, 5724, 2693.6, 3077162.44, 10332643.4, 11, 572, 11, 27027, 91, 5724, 2457.0, 3237820.3174603176, 9394065.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
21, 1108, 15, 9674, 91, 1460, 644.9333333333333, 275298.5955555556, 691237.6, 15, 796, 25, 56933, 83, 8740, 2277.32, 4398568.8576, 9584755.24, 36, 1904, 40, 66607, 83, 8740, 1665.175, 3920066.1751479288, 6249686.125
124, 6448, 11, 6832, 83, 1451, 621.0909090909091, 366820.80991735536, 752574.7272727273, 9, 468, 162, 1288507, 83, 23220, 7953.746913580247, 39135650.80631764, 102397740.77160494, 133, 6916, 173, 1295339, 83, 23220, 7487.508670520231, 39570183.73360659, 95934753.33526012
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 1300, 3, 1667, 91, 1452, 555.6666666666666, 401888.2222222222, 710653.6666666666, 3, 156, 29, 302087, 131, 20324, 10416.793103448275, 41039567.68133175, 149549146.24137932, 28, 1456, 32, 303754, 91, 20324, 9492.3125, 43588178.37731791, 135595537.5625
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
