addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
10, 536, 18, 3977, 76, 610, 220.94444444444446, 33103.0524691358, 81919.5, 11, 588, 10, 7543, 83, 2710, 754.3, 982398.01, 1551366.5, 21, 1124, 28, 11520, 76, 2710, 411.42857142857144, 603652.0145429362, 606722.0
30, 1572, 9, 2364, 68, 569, 262.6666666666667, 48140.22222222222, 117134.0, 11, 596, 30, 61211, 91, 5724, 2040.3666666666666, 3372860.765555555, 7535956.9, 41, 2168, 39, 63575, 68, 5724, 1630.128205128205, 3297638.3079185043, 5823920.846153846
22, 1140, 12, 2418, 83, 569, 201.5, 23809.916666666668, 64412.166666666664, 12, 632, 27, 51933, 83, 5724, 1923.4444444444443, 2990549.654320988, 6690188.185185186, 34, 1772, 39, 54351, 83, 5724, 1393.6153846153845, 2892230.5950413225, 4651487.871794872
10, 536, 14, 3731, 83, 569, 266.5, 32947.25, 103969.5, 10, 536, 8, 11452, 140, 3328, 1431.5, 2036393.25, 4085585.5, 20, 1072, 22, 15183, 83, 3328, 690.1363636363636, 1439250.0055555557, 1551829.8636363635
8, 416, 3, 354, 68, 195, 118.0, 3052.6666666666665, 16976.666666666668, 1, 52, 8, 23908, 91, 6777, 2988.5, 4376752.0, 13307884.25, 9, 468, 11, 24262, 68, 6777, 2205.6363636363635, 4781760.614958448, 9683091.272727273
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
16, 832, 5, 3877, 91, 1412, 775.4, 303941.84, 905187.0, 4, 208, 18, 47230, 83, 5844, 2623.8888888888887, 2889750.6543209874, 9774543.555555556, 20, 1040, 23, 51107, 83, 5844, 2222.0434782608695, 2940287.9559785845, 7846422.565217392
101, 5252, 5, 5686, 200, 1421, 1137.2, 221412.16, 1514636.0, 2, 104, 111, 799008, 1500, 18876, 7198.27027027027, 22566015.188215237, 74381110.07207207, 103, 5356, 116, 804694, 200, 18876, 6937.017241379311, 22865195.676764544, 71240313.77586207
78, 4068, 12, 5334, 68, 1347, 444.5, 215960.75, 413541.0, 11, 572, 93, 786836, 83, 26116, 8460.602150537634, 52660699.35784485, 124242488.10752688, 89, 4640, 105, 792170, 68, 26116, 7544.476190476191, 53140622.829405166, 110090608.43809524
67, 3484, 3, 1633, 91, 1347, 544.3333333333334, 323939.55555555556, 620238.3333333334, 2, 104, 96, 831675, 83, 18876, 8663.28125, 46090083.51464844, 121142525.53125, 69, 3588, 99, 833308, 83, 18876, 8417.252525252525, 46384499.8034451, 117490335.010101
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 822, 91, 195, 137.0, 1874.6666666666667, 20643.666666666668, 4, 208, 2, 262, 131, 131, 131.0, 0.0, 17161.0, 4, 208, 8, 1084, 91, 195, 135.5, 1133.44, 19773.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 447, 447, 447, 447.0, 0.0, 199809.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 447, 447, 447, 447.0, 0.0, 199809.0
1, 52, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 2, 104, 5, 582, 83, 195, 116.4, 1256.6875, 15272.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 2, 276, 91, 185, 138.0, 2209.0, 21253.0, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 3, 156, 6, 804, 83, 185, 134.0, 2088.3600000000006, 20067.666666666668
49, 2548, 3, 2861, 195, 1348, 953.6666666666666, 287937.55555555556, 1197417.6666666667, 1, 52, 103, 1030945, 1500, 26116, 10009.174757281553, 62436698.51314921, 162620277.83495146, 50, 2600, 106, 1033806, 195, 26116, 9752.88679245283, 62704780.815045446, 158051706.3207547
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 52, 3, 3041, 91, 1742, 1013.6666666666666, 473182.88888888893, 1500703.0, 4, 208, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 5, 260, 6, 3339, 83, 1742, 556.5, 343716.5432098766, 755442.5
