addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
19, 1004, 17, 3679, 71, 615, 216.41176470588235, 36288.12456747406, 83122.17647058824, 15, 796, 25, 50477, 83, 5724, 2019.08, 3445877.3536, 7522561.4, 34, 1800, 42, 54156, 71, 5724, 1289.4285714285713, 3196077.558476275, 4511359.80952381
16, 848, 9, 2217, 83, 569, 246.33333333333334, 40482.666666666664, 101162.77777777778, 11, 588, 19, 24973, 83, 3834, 1314.3684210526317, 1760236.6537396123, 3487801.0, 27, 1436, 28, 27190, 83, 3834, 971.0714285714286, 1607526.4246265276, 2399238.714285714
28, 1480, 15, 4192, 83, 569, 279.46666666666664, 38418.248888888884, 116519.86666666667, 10, 544, 28, 54998, 83, 5724, 1964.2142857142858, 2849336.8112244895, 6707474.571428572, 38, 2024, 43, 59190, 83, 5724, 1376.5116279069769, 2728449.357270383, 4408304.325581395
11, 572, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 11, 23653, 83, 5724, 2150.2727272727275, 2830296.3801652896, 7453969.181818182, 12, 624, 12, 23744, 83, 5724, 1978.6666666666667, 2883597.8449905487, 6833495.166666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 676, 4, 3697, 91, 1411, 924.25, 275545.6875, 1129783.75, 2, 104, 15, 47074, 83, 8740, 3138.266666666667, 5514480.728888889, 15363198.4, 15, 780, 19, 50771, 83, 8740, 2672.157894736842, 5406980.045847751, 12366690.05263158
50, 2600, 7, 3504, 87, 1416, 500.57142857142856, 309500.2448979592, 560072.0, 4, 208, 55, 489932, 83, 20324, 8907.854545454546, 38024598.52429752, 117374471.12727273, 54, 2808, 62, 493436, 83, 20324, 7958.645161290323, 39743992.91051209, 104185748.64516129
110, 5720, 6, 6280, 91, 1401, 1046.6666666666667, 227641.22222222222, 1323152.3333333333, 4, 208, 132, 1094192, 83, 26116, 8289.333333333334, 50555883.47979798, 119268930.5909091, 114, 5928, 138, 1100472, 83, 26116, 7974.434782608696, 50577267.577558294, 114140853.27536231
