addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1040, 12, 4194, 72, 1612, 349.5, 194718.75, 316869.0, 10, 532, 12, 3496, 83, 707, 291.3333333333333, 37958.72222222222, 122833.83333333333, 30, 1572, 24, 7690, 72, 1612, 320.4166666666667, 90963.92283950617, 219851.41666666666
15, 804, 21, 8256, 83, 2159, 393.14285714285717, 204767.83673469385, 359329.14285714284, 12, 648, 21, 15271, 83, 2283, 727.1904761904761, 413809.0113378684, 942615.0, 27, 1452, 42, 23527, 83, 2283, 560.1666666666666, 368925.9113126732, 650972.0714285715
44, 2312, 44, 11789, 83, 813, 267.9318181818182, 48820.83626033059, 120608.29545454546, 31, 1636, 66, 27260, 81, 2144, 413.030303030303, 241268.05968778697, 411862.0909090909, 75, 3948, 110, 39049, 81, 2144, 354.9909090909091, 197103.79826317148, 295360.57272727275
33, 1740, 32, 9979, 81, 1435, 311.84375, 102444.4443359375, 199690.96875, 26, 1368, 48, 11425, 83, 1098, 238.02083333333334, 51571.56206597222, 108225.47916666667, 59, 3108, 80, 21404, 81, 1435, 267.55, 65311.624450683594, 144811.675
12, 648, 8, 3551, 73, 1141, 443.875, 109635.859375, 306660.875, 8, 440, 13, 17291, 83, 7374, 1330.076923076923, 3687680.22485207, 5456784.846153846, 20, 1088, 21, 20842, 73, 7374, 992.4761904761905, 2987096.7759515573, 3494832.8571428573
192, 10000, 24, 15733, 73, 1816, 655.5416666666666, 207613.33159722225, 637348.2083333334, 18, 971, 329, 3097754, 83, 23220, 9415.66565349544, 45268029.03714859, 133922788.73556231, 210, 10971, 353, 3113487, 73, 23220, 8820.076487252125, 46287812.14731771, 124860889.09631728
44, 2288, 3, 1387, 178, 749, 462.3333333333333, 54342.8888888889, 268095.0, 1, 52, 120, 977325, 87, 17428, 8144.375, 46005756.634375, 112336600.775, 45, 2340, 123, 978712, 87, 17428, 7957.008130081301, 46158025.59034023, 109603222.58536585
163, 8508, 13, 8383, 79, 1582, 644.8461538461538, 146447.97633136093, 562274.5384615385, 6, 336, 227, 1910145, 133, 26116, 8414.735682819382, 54462366.45877079, 125270143.07048458, 169, 8844, 240, 1918528, 79, 26116, 7993.866666666667, 54584146.01979925, 118515133.525
