addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 1144, 8, 3852, 72, 1612, 481.5, 239607.0, 471449.25, 9, 492, 8, 2390, 83, 707, 298.75, 31315.4375, 120567.0, 31, 1636, 16, 6242, 72, 1612, 390.125, 108167.63888888888, 296008.125
6, 320, 10, 1971, 72, 651, 197.1, 31741.690000000002, 70590.1, 6, 320, 11, 9620, 122, 3329, 874.5454545454545, 948150.9752066116, 1712980.7272727273, 12, 640, 21, 11591, 72, 3329, 551.952380952381, 760371.8193359375, 930889.9523809524
47, 2504, 51, 16170, 83, 2158, 317.05882352941177, 118164.80046136102, 218691.0980392157, 31, 1652, 61, 28499, 78, 3338, 467.1967213114754, 343779.86294007, 562052.6393442623, 78, 4156, 112, 44669, 78, 3338, 398.83035714285717, 281955.238731665, 405700.5089285714
33, 1732, 31, 10550, 81, 1435, 340.3225806451613, 104437.63787721125, 220257.09677419355, 27, 1420, 47, 12391, 83, 1098, 263.63829787234044, 71449.8478949751, 140955.0, 60, 3152, 78, 22941, 81, 1435, 294.11538461538464, 80727.50566400003, 172472.5
21, 1116, 19, 7197, 73, 1323, 378.7894736842105, 96237.95567867036, 239719.42105263157, 14, 752, 31, 90606, 83, 17428, 2922.7741935483873, 23427554.432882417, 31970163.419354837, 35, 1868, 50, 97803, 73, 17428, 1956.06, 19116771.46776406, 19912594.7
280, 14576, 20, 13683, 73, 1816, 684.15, 223909.82749999998, 691971.05, 10, 544, 434, 4007527, 83, 20324, 9233.933179723503, 41080514.04392214, 126346036.01152074, 290, 15120, 454, 4021210, 73, 20324, 8857.290748898678, 41769609.066561915, 120810614.64757709
13, 692, 5, 3834, 577, 1237, 766.8, 59772.96, 647755.2, 0, 0, 13, 67490, 103, 14254, 5191.538461538462, 21961292.09467456, 48913363.692307696, 13, 692, 18, 71324, 103, 14254, 3962.4444444444443, 21077259.72528616, 35506250.222222224
121, 6308, 9, 5669, 79, 1581, 629.8888888888889, 139722.76543209876, 536482.7777777778, 6, 336, 175, 1840894, 87, 26116, 10519.394285714287, 59928259.51882449, 170585915.65714285, 127, 6644, 184, 1846563, 79, 26116, 10035.66847826087, 60819783.7642942, 162268280.35326087
