addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 3, 156, 0, 0, 0, 0, 0, 0, 0
4, 208, 0, 0, 0, 0, 0, 0, 0, 3, 156, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 7, 364, 1, 108, 108, 108, 108.0, 0.0, 11664.0
3, 156, 0, 0, 0, 0, 0, 0, 0, 6, 312, 3, 324, 108, 108, 108.0, 0.0, 11664.0, 9, 468, 3, 324, 108, 108, 108.0, 0.0, 11664.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 3, 156, 1, 108, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 1256, 23, 8256, 72, 2171, 358.95652173913044, 271156.3024574669, 400006.0869565217, 16, 864, 18, 5257, 83, 707, 292.05555555555554, 36801.830246913574, 122098.27777777778, 40, 2120, 41, 13513, 72, 2171, 329.5853658536585, 129224.96466532606, 277997.7804878049
13, 684, 19, 5499, 81, 688, 289.42105263157896, 49751.29639889197, 133515.84210526315, 9, 476, 25, 22103, 83, 3190, 884.12, 838877.1456000002, 1620545.32, 22, 1160, 44, 27602, 81, 3190, 627.3181818181819, 692151.5643772314, 978418.9545454546
46, 2432, 39, 13131, 83, 2038, 336.6923076923077, 125152.77712031559, 238514.4871794872, 32, 1704, 56, 18944, 83, 1452, 338.2857142857143, 135545.8112244898, 249983.0357142857, 78, 4136, 95, 32075, 83, 2038, 337.63157894736844, 132862.00403491076, 245274.8947368421
16, 840, 27, 6714, 81, 813, 248.66666666666666, 52405.851851851854, 114240.96296296296, 17, 884, 40, 25849, 83, 5282, 646.225, 1244236.5243749998, 1661843.275, 33, 1724, 67, 32563, 81, 5282, 486.0149253731343, 973312.8510786968, 1038182.6417910447
103, 5404, 36, 19003, 73, 1816, 527.8611111111111, 194170.3973765432, 472807.75, 28, 1512, 246, 2029364, 83, 24668, 8249.447154471545, 50474772.6618415, 118528151.01626016, 131, 6916, 282, 2048367, 73, 24668, 7263.712765957447, 50834574.36492409, 103457256.13120568
102, 5312, 5, 2579, 103, 1047, 515.8, 136221.76, 402271.4, 1, 52, 188, 2050848, 189, 24668, 10908.765957446809, 49184269.88139428, 168185444.59574467, 103, 5364, 193, 2053427, 103, 24668, 10639.518134715026, 49939495.47330206, 163838730.2642487
9, 492, 7, 4306, 79, 1237, 615.1428571428571, 101947.26530612246, 480348.0, 5, 268, 6, 1294, 87, 346, 215.66666666666666, 7678.555555555556, 54190.666666666664, 14, 760, 13, 5600, 79, 1237, 430.7692307692308, 79541.60664819943, 283660.0
19, 988, 7, 4238, 103, 1673, 605.4285714285714, 225661.1020408163, 592204.8571428572, 5, 284, 18, 137977, 189, 19992, 7665.388888888889, 37940562.34876543, 96698749.16666667, 24, 1272, 25, 142215, 103, 19992, 5688.6, 38594029.47971877, 69788916.76
70, 3640, 7, 4812, 103, 1967, 687.4285714285714, 336010.2448979592, 808568.2857142857, 3, 156, 80, 816044, 103, 23220, 10200.55, 57576188.2725, 161627408.575, 73, 3796, 87, 820856, 103, 23220, 9435.12643678161, 58811286.29387932, 148687961.6551724
27, 1404, 1, 1582, 1582, 1582, 1582.0, 0.0, 2502724.0, 3, 156, 57, 565440, 326, 23220, 9920.0, 55908073.578947365, 154314473.57894737, 30, 1560, 58, 567022, 326, 23220, 9776.241379310344, 56021200.78911153, 151697029.62068966
9, 468, 10, 3974, 87, 1269, 397.4, 115266.43999999999, 273193.2, 5, 260, 25, 134395, 83, 20324, 5375.8, 38920532.48, 67819758.12, 14, 728, 35, 138369, 83, 20324, 3953.4, 35895275.16222223, 48520739.571428575
6, 320, 8, 2639, 77, 807, 329.875, 88650.609375, 197468.125, 8, 424, 8, 2065, 83, 632, 258.125, 32729.609375, 99358.125, 14, 744, 16, 4704, 77, 807, 294.0, 52513.95659722222, 148413.125
89, 4628, 3, 1245, 91, 577, 415.0, 52488.0, 224713.0, 1, 52, 226, 1720207, 83, 29012, 7611.5353982300885, 52220916.39918945, 110156387.51769912, 90, 4680, 229, 1721452, 83, 29012, 7517.257641921397, 52216170.59704866, 108716234.57641922
