addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 164, 8, 1880, 71, 613, 235.0, 43863.5, 99088.5, 6, 320, 3, 3424, 83, 2709, 1141.3333333333333, 1279022.888888889, 2581664.6666666665, 9, 484, 11, 5304, 71, 2709, 482.1818181818182, 774386.5306122445, 776154.7272727273
27, 1412, 13, 2334, 83, 569, 179.53846153846155, 21930.863905325452, 54164.92307692308, 14, 736, 39, 62390, 83, 5724, 1599.7435897435898, 3070285.6778435237, 5629465.230769231, 41, 2148, 52, 64724, 83, 5724, 1244.6923076923076, 2881783.8806907376, 4235640.153846154
11, 604, 9, 2718, 72, 569, 302.0, 57169.555555555555, 148373.55555555556, 9, 500, 8, 4103, 83, 2727, 512.875, 729603.359375, 992644.125, 20, 1104, 17, 6821, 72, 2727, 401.2352941176471, 497772.67840000003, 545677.3529411765
8, 416, 10, 4253, 83, 2042, 425.3, 327373.41000000003, 508253.5, 8, 416, 11, 13507, 83, 3833, 1227.909090909091, 2412646.991735537, 3920407.727272727, 16, 832, 21, 17760, 83, 3833, 845.7142857142857, 1899397.3349609375, 2295572.380952381
2, 104, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 3, 156, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0
