addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
22, 1152, 21, 4179, 71, 597, 199.0, 30042.095238095237, 69643.09523809524, 17, 900, 31, 52560, 83, 5724, 1695.483870967742, 3190253.4755463055, 6064919.0322580645, 39, 2052, 52, 56739, 71, 5724, 1091.1346153846155, 2813933.7863260265, 3643749.903846154
8, 440, 6, 1030, 74, 569, 171.66666666666666, 31726.555555555562, 61196.0, 5, 268, 10, 4370, 83, 2728, 437.0, 607210.0, 798179.0, 13, 708, 16, 5400, 74, 2728, 337.5, 486903.4852071005, 521810.375
4, 208, 6, 3736, 178, 2042, 622.6666666666666, 432395.22222222225, 820109.0, 4, 224, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 8, 432, 10, 11332, 103, 3695, 1133.2, 2427466.714285714, 3224792.2
1, 52, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 2, 104, 1, 1096, 1096, 1096, 1096.0, 0.0, 1201216.0, 3, 156, 2, 3184, 1096, 2088, 1592.0, 218680.8888888889, 2780480.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7393, 1549, 5844, 3696.5, 4611756.25, 18275868.5, 2, 104, 2, 7393, 1549, 5844, 3696.5, 4611756.25, 18275868.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 67814, 1500, 8740, 3767.4444444444443, 4878387.469135802, 19072025.111111112, 17, 884, 18, 67814, 1500, 8740, 3767.4444444444443, 4878387.469135802, 19072025.111111112
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
4, 196, 11, 15431, 68, 2948, 1402.8181818181818, 1437104.876033058, 3405003.727272727, 3, 164, 2, 5995, 2580, 3415, 2997.5, 174306.25, 9159312.5, 7, 360, 13, 21426, 68, 3415, 1648.1538461538462, 1597658.328888889, 4290282.0
3, 157, 7, 8801, 65, 2948, 1257.2857142857142, 1521974.2040816322, 3102741.5714285714, 6, 312, 3, 6005, 103, 5646, 2001.6666666666667, 6644484.222222221, 10651153.666666666, 9, 469, 10, 14806, 65, 5646, 1480.6, 4023915.6686390536, 5367265.2
6, 300, 6, 13703, 195, 2948, 2283.8333333333335, 930599.138888889, 6146493.833333333, 3, 156, 5, 18438, 491, 8740, 3687.6, 7512253.839999999, 21110647.6, 9, 456, 11, 32141, 195, 8740, 2921.909090909091, 5505983.52734375, 12948381.909090908
44, 2296, 8, 2164, 68, 868, 270.5, 74725.25, 147895.5, 5, 268, 60, 421696, 101, 23220, 7028.266666666666, 50130624.795555554, 99527157.13333334, 49, 2564, 68, 423860, 68, 23220, 6233.235294117647, 49677955.89746094, 87835479.29411764
219, 11428, 23, 16957, 116, 1047, 737.2608695652174, 133558.97542533078, 677112.5652173914, 11, 612, 257, 2212386, 292, 26116, 8608.505836575876, 52750462.84918773, 126856835.58754864, 230, 12040, 280, 2229343, 116, 26116, 7961.939285714286, 53036826.26445977, 116492072.625
410, 21328, 39, 49405, 195, 2948, 1266.7948717948718, 493551.1374095991, 2098320.3846153845, 9, 476, 551, 5243705, 272, 33356, 9516.705989110707, 63210781.4489478, 153778474.3321234, 419, 21804, 590, 5293110, 195, 33356, 8971.372881355932, 63313919.188653946, 143752159.07118645
462, 24024, 30, 34370, 116, 2948, 1145.6666666666667, 340086.8888888888, 1652639.0, 4, 208, 668, 6346908, 379, 26116, 9501.359281437126, 53439278.51163541, 143715106.70658684, 466, 24232, 698, 6381278, 116, 26116, 9142.232091690545, 53772772.172861524, 137609269.98567334
