addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
9, 484, 16, 3469, 71, 610, 216.8125, 38325.77734375, 85333.4375, 14, 744, 11, 8629, 83, 2709, 784.4545454545455, 871077.1570247933, 1486446.0909090908, 23, 1228, 27, 12098, 71, 2709, 448.0740740740741, 598991.08933518, 656157.1111111111
15, 796, 6, 671, 74, 235, 111.83333333333333, 3070.805555555555, 15577.5, 4, 208, 22, 44490, 83, 5724, 2022.2727272727273, 3789186.198347107, 7878773.181818182, 19, 1004, 28, 45161, 74, 5724, 1612.892857142857, 3720268.9796, 6193802.678571428
8, 424, 7, 2379, 116, 569, 339.85714285714283, 39940.97959183674, 155443.85714285713, 7, 388, 5, 10875, 126, 3695, 2175.0, 2300950.8, 7031575.8, 15, 812, 12, 13254, 116, 3695, 1104.5, 2185664.5813148795, 3020498.8333333335
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1118, 103, 912, 372.6666666666667, 145440.22222222222, 284320.6666666667, 3, 156, 4, 2837, 103, 1719, 709.25, 346615.71428571426, 951980.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
4, 208, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 4, 7387, 101, 2948, 1846.75, 1249633.6875, 4660119.25, 4, 208, 6, 7787, 101, 2948, 1297.8333333333333, 1433592.6400000001, 3120079.5
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
8, 404, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 7, 17658, 1054, 3260, 2522.5714285714284, 490260.5306122449, 6853627.142857143, 8, 404, 9, 17926, 68, 3260, 1991.7777777777778, 1053536.75, 5335557.111111111
12, 612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 49977, 1500, 8740, 3331.8, 2368824.0266666654, 13469715.266666668, 12, 612, 15, 49977, 1500, 8740, 3331.8, 2368824.026666666, 13469715.266666668
