addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
8, 432, 13, 3290, 83, 612, 253.07692307692307, 41196.99408284023, 105244.92307692308, 12, 640, 6, 6815, 83, 2709, 1135.8333333333333, 1261929.8055555557, 2552047.1666666665, 20, 1072, 19, 10105, 83, 2709, 531.8421052631579, 821651.7600000001, 877919.3157894737
25, 1324, 10, 1589, 87, 569, 158.9, 20499.49, 45748.7, 9, 476, 30, 49417, 83, 5724, 1647.2333333333333, 3298668.9788888884, 6012046.633333334, 34, 1800, 40, 51006, 83, 5724, 1275.15, 3101600.208367347, 4520472.15
4, 208, 5, 1562, 68, 569, 312.4, 45509.03999999999, 143102.8, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 8952, 68, 3695, 1278.857142857143, 2850463.7283950616, 4003080.5714285714
2, 104, 2, 1919, 200, 1719, 959.5, 576840.25, 1497480.5, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 5, 3038, 103, 1719, 607.6, 318056.734375, 769949.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
3, 156, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 1, 52, 3, 7336, 101, 5581, 2445.3333333333335, 5318170.888888889, 11297826.0, 4, 208, 5, 7604, 68, 5581, 1520.8, 4991391.25, 6787620.4
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
18, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 59685, 1500, 5444, 3141.315789473684, 921747.5844875347, 10789612.47368421, 18, 936, 19, 59685, 1500, 5444, 3141.315789473684, 921747.5844875345, 10789612.47368421
2, 112, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 3, 8517, 275, 5844, 2839.0, 5266200.666666667, 13326121.666666666, 2, 112, 4, 8595, 78, 5844, 2148.75, 5447329.673469388, 9996112.25
3, 156, 8, 14619, 178, 2948, 1827.375, 1141841.984375, 4481141.375, 6, 320, 2, 5996, 2581, 3415, 2998.0, 173889.0, 9161893.0, 9, 476, 10, 20615, 178, 3415, 2061.5, 1123716.076388889, 5417291.7
3, 156, 5, 8153, 224, 2786, 1630.6, 1164298.24, 3823154.6, 3, 156, 4, 9094, 103, 5636, 2273.5, 5192308.25, 10361110.5, 6, 312, 9, 17247, 103, 5636, 1916.3333333333333, 3740900.9467455624, 6728912.777777778
5, 268, 6, 13725, 569, 2948, 2287.5, 668951.5833333334, 5901607.833333333, 8, 424, 6, 15486, 488, 5844, 2581.0, 2786915.6666666665, 9448476.666666666, 13, 692, 12, 29211, 488, 5844, 2434.25, 2100070.361111111, 7675042.25
57, 2972, 5, 1741, 85, 868, 348.2, 100451.75999999998, 221695.0, 4, 216, 66, 421769, 101, 23220, 6390.439393939394, 43045060.06450873, 83882775.71212122, 61, 3188, 71, 423510, 85, 23220, 5964.929577464789, 42761542.395013064, 77991150.30985916
209, 10908, 33, 35879, 116, 2948, 1087.2424242424242, 632995.0927456381, 1815091.1818181819, 12, 664, 259, 2548163, 292, 30460, 9838.467181467182, 65569949.66205037, 162365386.14285713, 221, 11572, 292, 2584042, 116, 30460, 8849.45890410959, 65992797.859875284, 144221003.49315068
361, 18772, 29, 30958, 357, 2948, 1067.5172413793102, 141715.5600475624, 1281308.6206896552, 5, 260, 577, 6021682, 179, 29012, 10436.190641247833, 55744951.03817931, 164659026.13864818, 366, 19032, 606, 6052640, 179, 29012, 9987.854785478548, 56480790.28643884, 156840620.51485148
415, 21580, 31, 36658, 805, 2948, 1182.516129032258, 255312.44328824148, 1653656.8387096773, 3, 156, 671, 6738428, 460, 26116, 10042.366616989568, 49787509.71059943, 150636636.98062593, 418, 21736, 702, 6775086, 460, 26116, 9651.119658119658, 50401468.3465556, 144057616.4900285
108, 5624, 5, 4320, 116, 2722, 864.0, 913934.0, 1660430.0, 4, 216, 175, 1908296, 363, 26116, 10904.548571428571, 59099073.596212246, 178008253.14285713, 112, 5840, 180, 1912616, 116, 26116, 10625.644444444444, 59679462.047260456, 173109702.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 10821, 2014, 2948, 2705.25, 159503.6875, 7477881.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10821, 2014, 2948, 2705.25, 159503.6875, 7477881.25
1, 52, 12, 28358, 219, 2948, 2363.1666666666665, 855819.1388888889, 6440375.833333333, 5, 260, 2, 5446, 1291, 4155, 2723.0, 2050624.0, 9465353.0, 6, 312, 14, 33804, 219, 4155, 2414.5714285714284, 1178797.859375, 6872515.428571428
1, 52, 4, 10838, 1994, 2948, 2709.5, 170646.75, 7512037.0, 9, 468, 1, 4846, 4846, 4846, 4846.0, 0.0, 23483716.0, 10, 520, 5, 15684, 1994, 4846, 3136.8, 1128127.2222222222, 10706372.8
36, 1872, 12, 17799, 68, 2948, 1483.25, 894729.0208333334, 3094759.5833333335, 1, 52, 61, 579596, 460, 23220, 9501.573770491803, 59266854.34291855, 149546758.45901638, 37, 1924, 73, 597395, 68, 23220, 8183.493150684932, 59281519.63783694, 125472457.2739726
159, 8268, 20, 20559, 1026, 1029, 1027.95, 1.5474999999999999, 1056682.75, 4, 208, 356, 2928853, 460, 26116, 8227.115168539325, 53930612.562578894, 121616036.55898876, 163, 8476, 376, 2949412, 460, 26116, 7844.18085106383, 53834473.30316484, 115203304.97340426
245, 12740, 32, 32952, 1027, 1031, 1029.75, 1.25, 1060386.3125, 0, 0, 546, 5396498, 460, 24668, 9883.695970695971, 63740837.962511234, 161428284.003663, 245, 12740, 578, 5429450, 460, 24668, 9393.512110726644, 64094424.05788301, 152549784.47750866
175, 9100, 16, 15534, 68, 1033, 970.875, 54345.984375, 996944.25, 0, 0, 360, 3573401, 179, 27564, 9926.113888888889, 64380711.3898071, 162908448.325, 175, 9100, 376, 3588935, 68, 27564, 9545.03989361702, 64687810.09085539, 156018597.08776596
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
