addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
24, 1256, 19, 3977, 83, 594, 209.31578947368422, 31736.1108033241, 75549.21052631579, 18, 952, 29, 52311, 83, 5724, 1803.8275862068965, 3606452.0047562416, 6860245.9655172415, 42, 2208, 48, 56288, 83, 5724, 1172.6666666666667, 3196937.793219767, 4174636.8333333335
5, 284, 4, 823, 74, 569, 205.75, 44026.6875, 86359.75, 3, 164, 5, 656, 83, 217, 131.2, 2277.7599999999998, 19491.2, 8, 448, 9, 1479, 74, 569, 164.33333333333334, 15340.25, 49210.555555555555
6, 312, 7, 3852, 116, 2042, 550.2857142857143, 402058.48979591846, 704872.8571428572, 5, 276, 6, 10955, 103, 3695, 1825.8333333333333, 2526869.472222222, 5860536.833333333, 11, 588, 13, 14807, 103, 3695, 1139.0, 2122631.146814405, 3084410.076923077
2, 104, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 3, 156, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 2156, 68, 2088, 1078.0, 1020100.0, 2182184.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2156, 68, 2088, 1078.0, 1020100.0, 2182184.0
3, 156, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 3, 7486, 1753, 2948, 2495.3333333333335, 279957.55555555556, 6506646.0, 4, 208, 4, 7686, 200, 2948, 1921.5, 885092.8163265305, 4889984.5
4, 216, 5, 3001, 74, 2167, 600.2, 648601.36, 1008841.4, 3, 164, 5, 4452, 106, 3545, 890.4, 1773293.44, 2566105.6, 7, 380, 10, 7453, 74, 3545, 745.3, 1417110.755555556, 1787473.5
3, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 16192, 2948, 7292, 5397.333333333333, 3298883.5555555555, 32430090.666666668, 3, 156, 3, 16192, 2948, 7292, 5397.333333333333, 3298883.5555555555, 32430090.666666668
10, 520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 51097, 2845, 11636, 5109.7, 9376030.81, 35485064.9, 10, 520, 10, 51097, 2845, 11636, 5109.7, 9376030.809999999, 35485064.9
1, 60, 2, 163, 68, 95, 81.5, 182.25, 6824.5, 0, 0, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 1, 60, 3, 386, 68, 223, 128.66666666666666, 5096.6875, 21126.0
3, 156, 8, 14941, 178, 2948, 1867.625, 1176948.734375, 4664971.875, 5, 268, 2, 5995, 2580, 3415, 2997.5, 174306.25, 9159312.5, 8, 424, 10, 20936, 178, 3415, 2093.6, 1126427.3541666667, 5563840.0
3, 157, 6, 8725, 65, 2948, 1454.1666666666667, 1503460.472222222, 3618061.1666666665, 1, 52, 3, 6003, 103, 5644, 2001.0, 6639626.0, 10643627.0, 4, 209, 9, 14728, 65, 5644, 1636.4444444444443, 4146299.909722222, 5959916.444444444
2, 104, 7, 13861, 157, 2948, 1980.142857142857, 1348018.693877551, 5268984.428571428, 4, 208, 2, 5575, 2477, 3098, 2787.5, 96410.25, 7866566.5, 6, 312, 9, 19436, 157, 3098, 2159.5555555555557, 1043724.0165289254, 5846224.888888889
50, 2608, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 5, 268, 53, 433879, 101, 26116, 8186.396226415094, 71030203.55998576, 138047286.73584905, 55, 2876, 57, 435517, 85, 26116, 7640.649122807017, 70570473.03999999, 128379018.6491228
73, 3828, 15, 10066, 116, 1041, 671.0666666666667, 136754.59555555557, 587085.0666666667, 9, 500, 87, 773774, 292, 26116, 8893.954022988506, 60863026.04386313, 139965444.20689654, 82, 4328, 102, 783840, 116, 26116, 7684.705882352941, 60983920.1409815, 119468626.68627451
292, 15200, 37, 43815, 116, 2948, 1184.1891891891892, 626904.2615047481, 2029208.2972972973, 6, 328, 444, 4021651, 379, 29012, 9057.772522522522, 58965670.01807381, 141008913.08783785, 298, 15528, 481, 4065466, 116, 29012, 8452.112266112266, 59012662.66487771, 130318166.56548856
573, 29796, 33, 39240, 805, 2948, 1189.090909090909, 249192.50688705238, 1663129.696969697, 1, 52, 732, 7337424, 461, 26682, 10023.803278688525, 55084295.48862313, 155560927.65846995, 574, 29848, 764, 7375621, 461, 26682, 9653.954188481675, 55543667.756791286, 149115699.57722512
212, 11036, 12, 12490, 1038, 1043, 1040.8333333333333, 2.1388888888888893, 1083336.1666666667, 3, 156, 394, 3779290, 460, 37700, 9592.106598984772, 59154389.86680924, 151162898.87309644, 215, 11192, 406, 3791780, 460, 37700, 9339.35960591133, 59347485.20609375, 146727049.72906405
45, 2368, 11, 8634, 72, 2917, 784.9090909090909, 1051634.6280991735, 1667716.9090909092, 4, 224, 133, 1316164, 88, 26116, 9895.96992481203, 60903625.66826841, 158833846.42105263, 49, 2592, 144, 1324798, 72, 26116, 9199.986111111111, 61692407.30328819, 146828100.41666666
14, 772, 20, 21416, 83, 2948, 1070.8, 1373077.26, 2519689.9, 14, 760, 7, 9559, 83, 2808, 1365.5714285714287, 1527877.9591836736, 3392663.285714286, 28, 1532, 27, 30975, 83, 2948, 1147.2222222222222, 1457864.7923875432, 2746016.3333333335
6, 312, 12, 24260, 103, 2948, 2021.6666666666667, 1396208.5555555555, 5483344.666666667, 18, 936, 7, 12466, 197, 4860, 1780.857142857143, 2813787.265306122, 5985239.428571428, 24, 1248, 19, 36726, 103, 4860, 1932.9473684210527, 2173931.6923076925, 5668253.263157895
2, 104, 2, 372, 172, 200, 186.0, 196.0, 34792.0, 0, 0, 2, 4762, 1814, 2948, 2381.0, 321489.0, 5990650.0, 2, 104, 4, 5134, 172, 2948, 1283.5, 1285063.5555555555, 3012721.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 12884, 157, 2948, 2147.3333333333335, 1018924.5555555556, 5629965.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 12884, 157, 2948, 2147.3333333333335, 1018924.5555555556, 5629965.0
2, 104, 5, 11818, 697, 2948, 2363.6, 761925.04, 6348530.0, 6, 312, 2, 6152, 1290, 4862, 3076.0, 3189796.0, 12651572.0, 8, 416, 7, 17970, 697, 4862, 2567.1428571428573, 1966290.8395061728, 8149399.142857143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
142, 7384, 15, 14656, 157, 1041, 977.0666666666667, 48096.99555555554, 1002756.2666666667, 1, 52, 182, 1698405, 460, 26116, 9331.895604395604, 61405240.917673, 148489516.489011, 143, 7436, 197, 1713061, 157, 26116, 8695.74111675127, 61630176.18213461, 137259560.12690356
300, 15600, 28, 29138, 1038, 1041, 1040.642857142857, 0.7295918367346941, 1082938.2857142857, 0, 0, 397, 3823629, 239, 29012, 9631.307304785894, 69686877.33629425, 162448957.73551637, 300, 15600, 425, 3852767, 239, 29012, 9065.334117647059, 69741337.23174147, 151817784.68941176
423, 21996, 25, 26007, 1038, 1041, 1040.28, 1.0016, 1082183.48, 0, 0, 576, 5582752, 460, 26116, 9692.277777777777, 60976867.40895062, 154917115.93055555, 423, 21996, 601, 5608759, 460, 26116, 9332.377703826955, 61237916.72915388, 148517992.28452578
113, 5876, 6, 6237, 1039, 1041, 1039.5, 0.5833333333333334, 1080560.8333333333, 0, 0, 142, 1362960, 461, 29012, 9598.30985915493, 64746902.84764927, 156874455.0, 113, 5876, 148, 1369197, 461, 29012, 9251.331081081082, 64891538.84662307, 150558486.31756756
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
