addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 9, 2429, 71, 593, 269.8888888888889, 48532.0987654321, 121372.11111111111, 8, 432, 4, 3512, 83, 2710, 878.0, 1168611.5, 1939495.5, 14, 760, 13, 5941, 71, 2710, 457.0, 667758.1730103806, 680794.6923076923
17, 884, 15, 1997, 74, 433, 133.13333333333333, 7841.315555555557, 25565.8, 14, 728, 33, 49564, 83, 5724, 1501.939393939394, 3540269.8751147846, 5796091.818181818, 31, 1612, 48, 51561, 74, 5724, 1074.1875, 3168831.5320835244, 3992802.4375
10, 544, 5, 1899, 76, 569, 379.8, 53854.96, 198103.0, 7, 388, 6, 11115, 126, 3695, 1852.5, 2438319.5833333335, 5870075.833333333, 17, 932, 11, 13014, 76, 3695, 1183.090909090909, 2187285.7577854674, 3291906.3636363638
1, 52, 5, 4686, 178, 2088, 937.2, 848231.36, 1726575.2, 1, 52, 3, 1303, 103, 1097, 434.3333333333333, 219563.5555555556, 408209.0, 2, 104, 8, 5989, 103, 2088, 748.625, 568017.9008264462, 1232187.875
3, 144, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 2, 7391, 2995, 4396, 3695.5, 490700.25, 14147420.5, 4, 196, 3, 7459, 68, 4396, 2486.3333333333335, 2497961.2, 9433155.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
4, 216, 5, 3121, 74, 2167, 624.2, 625695.76, 1015321.4, 3, 164, 4, 4345, 106, 3545, 1086.25, 2024830.6875, 3204769.75, 7, 380, 9, 7466, 74, 3545, 829.5555555555555, 1537232.0946745563, 1988409.5555555555
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 17588, 4396, 13192, 8794.0, 19342404.0, 96676840.0, 2, 104, 2, 17588, 4396, 13192, 8794.0, 19342404.0, 96676840.0
13, 676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 50272, 2948, 5844, 3867.076923076923, 1746048.378698225, 16700332.307692308, 13, 676, 13, 50272, 2948, 5844, 3867.076923076923, 1746048.3786982251, 16700332.307692308
2, 112, 4, 3035, 78, 2193, 758.75, 718578.1875, 1294279.75, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 5, 3310, 78, 2193, 662.0, 531055.25, 1050548.8
4, 209, 10, 17793, 68, 2948, 1779.3, 1359333.81, 4525242.3, 5, 260, 4, 11751, 103, 5653, 2937.75, 3941035.6875, 12571410.75, 9, 469, 14, 29544, 68, 5653, 2110.285714285714, 2838116.472222222, 6824147.571428572
3, 156, 8, 16739, 65, 2948, 2092.375, 1317273.734375, 5695306.875, 5, 260, 3, 5831, 256, 3098, 1943.6666666666667, 1488382.8888888888, 5266223.0, 8, 416, 11, 22570, 65, 3098, 2051.818181818182, 1396021.943877551, 5578284.0
47, 2452, 5, 1833, 85, 868, 366.6, 92782.64, 227178.2, 7, 372, 63, 434634, 101, 23220, 6898.952380952381, 43499423.029478446, 91094966.98412699, 54, 2824, 68, 436467, 85, 23220, 6418.632352941177, 43409205.44024242, 84413511.9264706
81, 4244, 16, 10268, 116, 1039, 641.75, 141292.1875, 553135.25, 9, 500, 90, 832259, 292, 23220, 9247.322222222223, 58320226.28506172, 143833194.56666666, 90, 4744, 106, 842527, 116, 23220, 7948.367924528302, 59122802.75562266, 122206015.8018868
307, 15980, 38, 46536, 116, 2948, 1224.6315789473683, 557474.5484764545, 2057197.0526315789, 8, 432, 492, 4373897, 272, 27564, 8890.03455284553, 55843783.992708534, 134876498.34349594, 315, 16412, 530, 4420433, 116, 27564, 8340.43962264151, 55891649.81175011, 125353605.04339622
614, 31928, 32, 38144, 805, 2948, 1192.0, 256793.75, 1677657.75, 4, 208, 823, 7736434, 461, 26116, 9400.28432563791, 56078875.79522211, 144444221.1980559, 618, 32136, 855, 7774578, 461, 26116, 9093.073684210527, 56274708.33544389, 139100911.22105262
248, 12896, 12, 10799, 195, 1041, 899.9166666666666, 98680.07638888889, 908530.0833333334, 0, 0, 290, 2970079, 460, 23220, 10241.651724137932, 48885280.330428064, 153776710.3689655, 248, 12896, 302, 2980878, 195, 23220, 9870.456953642384, 49629451.966966644, 147702478.0397351
51, 2660, 5, 4513, 116, 2917, 902.6, 1065510.6400000001, 1880197.4, 2, 112, 124, 1312764, 363, 23220, 10586.806451612903, 66943368.49479709, 179023839.33870968, 53, 2772, 129, 1317277, 116, 23220, 10211.449612403101, 67458241.23948196, 172157806.70542637
12, 668, 9, 11057, 191, 2917, 1228.5555555555557, 1448206.913580247, 2957555.6666666665, 8, 440, 3, 7116, 1500, 2808, 2372.0, 380192.0, 6006576.0, 20, 1108, 12, 18173, 191, 2917, 1514.4166666666667, 1334792.5955555558, 3719810.75
8, 416, 21, 37121, 103, 2948, 1767.6666666666667, 1549138.4126984125, 4673783.857142857, 17, 892, 8, 12656, 197, 4855, 1582.0, 3131434.75, 5634158.75, 25, 1308, 29, 49777, 103, 4855, 1716.448275862069, 2241835.316289262, 4938714.862068965
1, 52, 0, 0, 0, 0, 0, 0, 0, 4, 208, 1, 4707, 4707, 4707, 4707.0, 0.0, 22155849.0, 5, 260, 1, 4707, 4707, 4707, 4707.0, 0.0, 22155849.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
