addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 2, 640, 71, 569, 320.0, 62001.0, 164401.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 3, 172, 2, 640, 71, 569, 320.0, 62001.0, 164401.0
10, 524, 14, 2904, 83, 593, 207.42857142857142, 30630.53061224489, 73657.14285714286, 13, 692, 12, 8503, 83, 2709, 708.5833333333334, 843101.7430555554, 1345192.0833333333, 23, 1216, 26, 11407, 83, 2709, 438.7307692307692, 602210.997229917, 660519.4230769231
20, 1056, 6, 669, 74, 233, 111.5, 2989.25, 15421.5, 4, 208, 26, 44842, 83, 5724, 1724.6923076923076, 3394083.3668639055, 6368646.923076923, 24, 1264, 32, 45511, 74, 5724, 1422.21875, 3284643.636444709, 5177417.15625
8, 424, 7, 2379, 116, 569, 339.85714285714283, 39940.97959183674, 155443.85714285713, 7, 388, 5, 10877, 126, 3695, 2175.4, 2301393.04, 7033758.2, 15, 812, 12, 13256, 116, 3695, 1104.6666666666667, 2186280.3598615914, 3021408.1666666665
2, 104, 2, 2242, 200, 2042, 1121.0, 848241.0, 2104882.0, 1, 52, 3, 1302, 103, 1096, 434.0, 219122.0, 407478.0, 3, 156, 5, 3544, 103, 2042, 708.8, 464895.9375, 1086439.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
3, 156, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 3, 7519, 1787, 2948, 2506.3333333333335, 263202.88888888893, 6544909.666666667, 4, 208, 4, 7719, 200, 2948, 1929.75, 876929.8367346938, 4918682.25
0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
12, 624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 51918, 1500, 14532, 4326.5, 11383732.75, 30102335.0, 12, 624, 12, 51918, 1500, 14532, 4326.5, 11383732.75, 30102335.0
4, 216, 2, 278, 78, 200, 139.0, 3721.0, 23042.0, 0, 0, 4, 15486, 275, 8740, 3871.5, 12763660.25, 27752172.5, 4, 216, 6, 15764, 78, 8740, 2627.3333333333335, 12440721.4, 18509129.0
12, 664, 19, 18300, 80, 2948, 963.1578947368421, 1135023.8171745157, 2062696.9473684211, 11, 596, 9, 14424, 112, 3524, 1602.6666666666667, 2610108.0, 5178648.444444444, 23, 1260, 28, 32724, 80, 3524, 1168.7142857142858, 1954800.5215485757, 3064252.785714286
15, 789, 10, 10610, 65, 2948, 1061.0, 1145412.4, 2271133.4, 9, 492, 15, 26405, 103, 5638, 1760.3333333333333, 2587472.355555556, 5686245.8, 24, 1281, 25, 37015, 65, 5638, 1480.6, 2318657.45, 4320200.84
13, 684, 11, 16516, 178, 2948, 1501.4545454545455, 1262115.520661157, 3516481.272727273, 10, 536, 13, 31261, 103, 5984, 2404.6923076923076, 2592376.2130177515, 8374921.307692308, 23, 1220, 24, 47777, 103, 5984, 1990.7083333333333, 2367331.4331628922, 6148136.291666667
40, 2088, 8, 2746, 68, 868, 343.25, 97287.4375, 215108.0, 5, 268, 64, 429645, 101, 20324, 6713.203125, 40622088.068115234, 85689184.265625, 45, 2356, 72, 432391, 68, 20324, 6005.430555555556, 40484715.176470585, 76192064.68055555
91, 4764, 18, 13172, 116, 1037, 731.7777777777778, 132376.06172839503, 667874.7777777778, 9, 500, 137, 1249138, 103, 24668, 9117.795620437957, 61518422.57136768, 144652619.54744527, 100, 5264, 155, 1262310, 103, 24668, 8143.935483870968, 61802238.66907488, 127931810.47741936
379, 19716, 35, 43800, 68, 2948, 1251.4285714285713, 593832.4163265306, 2159905.8857142855, 6, 320, 491, 4769008, 379, 26116, 9712.847250509165, 66731659.57951892, 161071061.29124236, 385, 20036, 526, 4812808, 68, 26116, 9149.825095057035, 66834691.73252543, 150497125.09505704
598, 31096, 31, 37061, 805, 2948, 1195.516129032258, 264742.9594172737, 1694001.7741935484, 4, 208, 703, 7109526, 236, 29012, 10113.123755334282, 54820660.1226647, 157095932.21337128, 602, 31304, 734, 7146587, 236, 29012, 9736.494550408719, 55322274.75699152, 150532635.42370573
195, 10140, 12, 11865, 732, 1039, 988.75, 12338.854166666666, 989965.4166666666, 2, 104, 282, 2794229, 460, 29012, 9908.613475177304, 59059693.57754891, 157240314.5780142, 197, 10244, 294, 2806094, 460, 29012, 9544.537414965986, 59452589.975474425, 150862749.30612245
55, 2868, 6, 5272, 116, 2917, 878.6666666666666, 890789.5555555555, 1662844.6666666667, 3, 164, 122, 1312660, 363, 23220, 10759.508196721312, 46563526.954850845, 162330543.59016395, 58, 3032, 128, 1317932, 116, 23220, 10296.34375, 47754290.488576, 154799245.203125
4, 208, 2, 1518, 759, 759, 759.0, 0.0, 576081.0, 0, 0, 4, 14828, 192, 5984, 3707.0, 5728731.0, 19470580.0, 4, 208, 6, 16346, 192, 5984, 2724.3333333333335, 5973497.44, 13172413.666666666
