addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
20, 1056, 17, 3721, 83, 608, 218.88235294117646, 35672.57439446366, 83582.05882352941, 17, 900, 24, 34822, 83, 5724, 1450.9166666666667, 2868818.3263888885, 4973977.5, 37, 1956, 41, 38543, 83, 5724, 940.0731707317074, 2421004.6745562125, 2946252.56097561
9, 492, 6, 1030, 74, 569, 171.66666666666666, 31726.555555555562, 61196.0, 5, 268, 12, 21578, 83, 5724, 1798.1666666666667, 3418222.1388888885, 6651625.5, 14, 760, 18, 22608, 74, 5724, 1256.0, 3164203.3822222217, 4454815.666666667
5, 260, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 9, 484, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1118, 103, 912, 372.6666666666667, 145440.22222222222, 284320.6666666667, 3, 156, 4, 2837, 103, 1719, 709.25, 346615.71428571426, 951980.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
7, 372, 5, 1705, 75, 745, 341.0, 71292.4, 187573.4, 2, 112, 8, 12063, 107, 3545, 1507.875, 1695240.609375, 3968927.625, 9, 484, 13, 13768, 75, 3545, 1059.076923076923, 1555588.0453514736, 2514560.6153846155
1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
4, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16661, 2427, 8338, 4165.25, 5849187.6875, 23198495.25, 4, 208, 4, 16661, 2427, 8338, 4165.25, 5849187.6875, 23198495.25
16, 832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 51111, 995, 5844, 2839.5, 899029.5833333334, 8961789.833333334, 16, 832, 18, 51111, 995, 5844, 2839.5, 899029.5833333334, 8961789.833333334
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
21, 1132, 23, 20608, 76, 2948, 896.0, 912257.304347826, 1715073.3043478262, 15, 820, 17, 28620, 110, 4396, 1683.5294117647059, 2505779.660899654, 5340050.94117647, 36, 1952, 40, 49228, 76, 4396, 1230.7, 2012055.623884272, 3255688.8
8, 416, 9, 11757, 178, 2786, 1306.3333333333333, 1248547.3333333333, 2955054.111111111, 7, 372, 13, 31393, 103, 5194, 2414.846153846154, 3504186.745562129, 9335668.692307692, 15, 788, 22, 43150, 103, 5194, 1961.3636363636363, 3158891.1885714284, 6725417.2727272725
13, 672, 11, 13130, 68, 2948, 1193.6363636363637, 1273448.7768595042, 2698216.5454545454, 9, 476, 20, 103551, 101, 23220, 5177.55, 42122057.7475, 68929081.75, 22, 1148, 31, 116681, 68, 23220, 3763.9032258064517, 35996498.43444828, 45427807.0
41, 2144, 9, 4986, 116, 934, 554.0, 113601.33333333333, 420517.3333333333, 6, 336, 45, 324228, 292, 20324, 7205.066666666667, 41696133.66222223, 93609119.33333333, 47, 2480, 54, 329214, 116, 20324, 6096.555555555556, 41571828.0624426, 78077685.66666667
82, 4288, 28, 32870, 116, 2948, 1173.9285714285713, 678934.3520408162, 2057042.642857143, 7, 388, 109, 963089, 292, 26116, 8835.678899082568, 68419552.23634376, 146488773.8440367, 89, 4676, 137, 995959, 116, 26116, 7269.773722627737, 66630309.45746579, 116969879.87591241
209, 10884, 41, 43963, 68, 2948, 1072.2682926829268, 397842.87923854846, 1547602.1707317072, 12, 640, 307, 3174883, 99, 29012, 10341.638436482084, 68849944.14614478, 175799429.6970684, 221, 11524, 348, 3218846, 68, 29012, 9249.557471264368, 69606775.76393916, 155269760.36206895
118, 6136, 24, 23781, 732, 1042, 990.875, 12031.026041666666, 993864.2916666666, 3, 156, 325, 2869796, 169, 26116, 8830.14153846154, 52404122.589197636, 130375522.17846154, 121, 6292, 349, 2893577, 169, 26116, 8291.051575931233, 52648884.550442904, 121478216.19197708
331, 17232, 21, 20106, 116, 2722, 957.4285714285714, 252193.768707483, 1168863.238095238, 6, 320, 643, 6347835, 363, 52180, 9872.216174183515, 59634608.981262505, 157095261.1710731, 337, 17552, 664, 6367941, 116, 52180, 9590.272590361446, 59936901.27960386, 152163854.00753012
346, 17992, 29, 28156, 195, 1040, 970.8965517241379, 47386.851367419746, 990026.9655172414, 0, 0, 558, 5993862, 168, 29012, 10741.68817204301, 54844943.32928662, 170228808.11469534, 346, 17992, 587, 6022018, 168, 29012, 10258.974446337308, 55813792.45713088, 161867778.04088587
315, 16380, 22, 22079, 195, 1044, 1003.5909090909091, 31136.96900826446, 1038331.6818181818, 0, 0, 562, 5742725, 460, 29012, 10218.371886120996, 64445820.50760819, 168860944.51067615, 315, 16380, 584, 5764804, 195, 29012, 9871.239726027397, 64808022.44128679, 162538859.78082192
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 13755, 219, 2948, 2292.5, 965787.9166666666, 6221344.166666667, 3, 156, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 3, 156, 7, 15045, 219, 2948, 2149.285714285714, 912779.609375, 5570309.285714285
3, 164, 14, 33526, 200, 2948, 2394.714285714286, 781440.2040816328, 6516096.714285715, 6, 312, 2, 8990, 4135, 4855, 4495.0, 129600.0, 20334625.0, 9, 476, 16, 42516, 200, 4855, 2657.25, 1399016.4691358025, 8243412.75
3, 156, 4, 4169, 103, 2948, 1042.25, 1245333.6875, 2331618.75, 8, 424, 2, 4901, 197, 4704, 2450.5, 5078262.25, 11083212.5, 11, 580, 6, 9070, 103, 4704, 1511.6666666666667, 3657589.984375, 5248816.666666667
54, 2808, 14, 20109, 200, 2948, 1436.357142857143, 758095.2295918369, 2821217.0714285714, 2, 104, 98, 1026531, 460, 37700, 10474.80612244898, 66705289.97261557, 176426853.2755102, 56, 2912, 112, 1046640, 200, 37700, 9345.0, 67391965.16482992, 154726148.75
72, 3744, 11, 11421, 1036, 1040, 1038.2727272727273, 2.1983471074380168, 1078012.4545454546, 3, 156, 170, 1801258, 460, 31908, 10595.635294117646, 65344374.643460214, 177611861.92941177, 75, 3900, 181, 1812679, 460, 31908, 10014.801104972375, 66069440.74134139, 166883285.44198895
333, 17316, 13, 13482, 1034, 1038, 1037.076923076923, 2.8402366863905324, 1075531.3846153845, 0, 0, 535, 5920632, 460, 29012, 11066.601869158878, 61906131.9517722, 184375808.88224298, 333, 17316, 548, 5934114, 460, 29012, 10828.675182481751, 62356003.6565097, 180027444.6350365
364, 18928, 16, 15741, 157, 1040, 983.8125, 45577.40234375, 1013464.4375, 0, 0, 606, 6716458, 461, 26116, 11083.26402640264, 55679759.33953098, 178518500.81848186, 364, 18928, 622, 6732199, 157, 26116, 10823.471061093247, 56266544.52553541, 173952454.86655948
175, 9100, 27, 28108, 1038, 1042, 1041.037037037037, 1.8875171467764058, 1083760.0, 0, 0, 359, 3729330, 386, 29012, 10388.105849582173, 64084932.75202707, 171997675.8941504, 175, 9100, 386, 3757438, 386, 29012, 9734.295336787565, 64813984.16128283, 160042557.42487046
100, 5200, 19, 18110, 195, 1044, 953.1578947368421, 67626.13296398893, 976136.1052631579, 0, 0, 205, 2148875, 460, 26116, 10482.317073170732, 71142375.84580606, 181021347.06829268, 100, 5200, 224, 2166985, 195, 26116, 9674.04017857143, 71838088.69564934, 165749655.0669643
76, 3952, 13, 12681, 157, 1044, 975.4615384615385, 55824.40236686391, 1007349.6153846154, 0, 0, 127, 1261775, 99, 24668, 9935.236220472441, 76381156.0544361, 175090074.81102362, 76, 3952, 140, 1274456, 99, 24668, 9103.257142857143, 76383278.18720981, 158925250.32857144
47, 2444, 9, 8563, 195, 1046, 951.4444444444445, 71526.02469135803, 976772.5555555555, 0, 0, 96, 929452, 362, 26116, 9681.791666666666, 61726547.97743055, 155463637.85416666, 47, 2444, 105, 938015, 195, 26116, 8933.47619047619, 62225853.25937478, 142221906.54285714
