addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 2, 216, 76, 140, 108.0, 1024.0, 12688.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 216, 76, 140, 108.0, 1024.0, 12688.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 80, 3, 396, 76, 228, 132.0, 4650.666666666667, 22074.666666666668, 2, 80, 2, 184, 76, 108, 92.0, 256.0, 8720.0, 4, 160, 5, 580, 76, 228, 116.0, 2531.2653061224487, 16732.8
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 4, 916, 71, 569, 229.0, 41203.5, 93644.5, 2, 112, 1, 87, 87, 87, 87.0, 0.0, 7569.0, 4, 224, 5, 1003, 71, 569, 200.6, 31949.888888888894, 76429.4
24, 1256, 15, 3071, 83, 613, 204.73333333333332, 31189.262222222216, 73105.0, 15, 788, 34, 62977, 83, 5724, 1852.264705882353, 4169282.7240484427, 7600167.264705882, 39, 2044, 49, 66048, 83, 5724, 1347.9183673469388, 3823328.370155321, 5295964.530612245
13, 708, 14, 3505, 68, 569, 250.35714285714286, 44903.6581632653, 107582.35714285714, 14, 748, 9, 7280, 83, 2728, 808.8888888888889, 1066246.098765432, 1720547.3333333333, 27, 1456, 23, 10785, 68, 2728, 468.9130434782609, 696179.6240234375, 738742.5652173914
6, 312, 5, 2366, 91, 1719, 473.2, 389403.75999999995, 613322.0, 3, 156, 7, 8366, 91, 3695, 1195.142857142857, 2513259.551020409, 3941626.0, 9, 468, 12, 10732, 91, 3695, 894.3333333333334, 2055414.1329639892, 2554832.6666666665
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 914, 914, 914, 914.0, 0.0, 835396.0, 2, 104, 1, 914, 914, 914, 914.0, 0.0, 835396.0
2, 80, 2, 136, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 136, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
