addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
20, 1040, 18, 3031, 83, 613, 168.38888888888889, 19165.45987654321, 47520.27777777778, 16, 832, 30, 52383, 83, 5724, 1746.1, 2754717.6899999995, 5803582.9, 36, 1872, 48, 55414, 83, 5724, 1154.4583333333333, 2565301.3203484546, 3645059.4166666665
15, 804, 10, 2502, 89, 569, 250.2, 40971.560000000005, 103571.6, 10, 528, 22, 15793, 83, 3890, 717.8636363636364, 1143006.6632231402, 1658334.8636363635, 25, 1332, 32, 18295, 83, 3890, 571.71875, 971927.488340192, 1172471.34375
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 3, 156, 4, 2839, 103, 1719, 709.75, 347013.1020408164, 952893.75
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 2, 1922, 157, 1765, 961.0, 646416.0, 1569937.0, 1, 52, 2, 7204, 2948, 4256, 3602.0, 427716.0, 13402120.0, 3, 156, 4, 9126, 157, 4256, 2281.5, 2050589.5555555553, 7486028.5
0, 0, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
10, 520, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 10, 42268, 1500, 11636, 4226.8, 8776879.56, 26642717.8, 10, 520, 11, 42440, 172, 11636, 3858.181818181818, 9104574.775510203, 24223342.0
9, 468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 25400, 1500, 5844, 2822.222222222222, 1524363.0617283948, 9489301.333333334, 9, 468, 9, 25400, 1500, 5844, 2822.222222222222, 1524363.061728395, 9489301.333333334
2, 112, 8, 14547, 78, 2948, 1818.375, 1177606.734375, 4484094.375, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 9, 14822, 78, 2948, 1646.888888888889, 1323206.4100000001, 3994264.4444444445
23, 1236, 20, 11877, 76, 2774, 593.85, 410072.2275, 762730.05, 17, 924, 24, 46828, 103, 5631, 1951.1666666666667, 3339857.388888888, 7146908.75, 40, 2160, 44, 58705, 76, 5631, 1334.2045454545455, 2860642.0715830442, 4245009.340909091
6, 312, 9, 17075, 178, 2948, 1897.2222222222222, 1229240.172839506, 4828692.333333333, 6, 312, 9, 16318, 103, 3744, 1813.111111111111, 1692288.987654321, 4979660.888888889, 12, 624, 18, 33393, 103, 3744, 1855.1666666666667, 1539511.533607682, 4904176.611111111
13, 676, 0, 0, 0, 0, 0, 0, 0, 3, 156, 15, 51088, 1990, 5960, 3405.866666666667, 1169979.9822222223, 12769907.733333332, 16, 832, 15, 51088, 1990, 5960, 3405.866666666667, 1169979.9822222223, 12769907.733333332
51, 2676, 16, 11501, 116, 1034, 718.8125, 131021.27734375, 647712.6875, 8, 440, 69, 635330, 292, 23220, 9207.68115942029, 59096327.144717485, 143877719.47826087, 59, 3116, 85, 646831, 116, 23220, 7609.7764705882355, 59679053.31813966, 116916777.02352941
204, 10624, 42, 50349, 116, 2948, 1198.7857142857142, 500373.3588435374, 1937460.5476190476, 7, 380, 349, 3170641, 117, 27564, 9084.93123209169, 56246197.28466926, 138782172.7765043, 211, 11004, 391, 3220990, 116, 27564, 8237.826086956522, 56411682.46197771, 124082740.77237852
238, 12376, 37, 42945, 805, 2948, 1160.6756756756756, 216334.70562454342, 1563502.7297297297, 1, 52, 453, 4510054, 362, 27121, 9955.969094922737, 61128049.76946431, 160249370.388521, 239, 12428, 490, 4552999, 362, 27121, 9291.83469387755, 61654220.67309607, 148266968.1367347
327, 17012, 27, 24116, 85, 2722, 893.1851851851852, 226666.00274348425, 1024445.7777777778, 9, 476, 709, 7134875, 101, 46388, 10063.293370944994, 64066209.445668325, 165336082.91537377, 336, 17488, 736, 7158991, 85, 46388, 9726.889945652174, 64415249.23336359, 159308346.2269022
329, 17108, 27, 27603, 735, 1034, 1022.3333333333334, 3177.4074074074074, 1048342.8518518518, 1, 52, 597, 6276847, 460, 29012, 10513.981574539364, 63060945.3715198, 173604753.92127302, 330, 17160, 624, 6304450, 460, 29012, 10103.285256410256, 63614686.96850301, 166138370.75
189, 9816, 16, 14735, 68, 1034, 920.9375, 89535.18359375, 937661.0625, 0, 0, 331, 3612511, 460, 26116, 10913.930513595165, 61968500.37281515, 181082379.6283988, 189, 9816, 347, 3627246, 68, 26116, 10453.158501440923, 62809193.42646035, 172775994.91066283
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
