addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
1, 40, 1, 168, 168, 168, 168.0, 0.0, 28224.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 168, 168, 168, 168.0, 0.0, 28224.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 2, 363, 168, 195, 181.5, 182.25, 33124.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 363, 168, 195, 181.5, 182.25, 33124.5
4, 224, 4, 1409, 71, 569, 352.25, 49060.6875, 173140.75, 4, 224, 1, 87, 87, 87, 87.0, 0.0, 7569.0, 8, 448, 5, 1496, 71, 569, 299.2, 48342.13888888888, 140026.4
24, 1236, 19, 3002, 74, 592, 158.0, 17104.315789473683, 42068.31578947369, 15, 780, 32, 52755, 83, 5724, 1648.59375, 3497562.5537109375, 6215423.90625, 39, 2016, 51, 55757, 74, 5724, 1093.2745098039215, 3093020.667731166, 3915546.3333333335
8, 440, 6, 2107, 89, 569, 351.1666666666667, 48462.805555555555, 171780.83333333334, 5, 284, 4, 3704, 126, 2729, 926.0, 1119981.5, 1977457.5, 13, 724, 10, 5811, 89, 2729, 581.1, 741681.6581632656, 894051.5
3, 156, 4, 2598, 178, 2042, 649.5, 646432.75, 1068283.0, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 10194, 103, 3695, 1274.25, 2712832.75, 3950050.0
0, 0, 2, 2288, 200, 2088, 1144.0, 891136.0, 2199872.0, 2, 104, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 2, 104, 3, 3385, 200, 2088, 1128.3333333333333, 446120.25, 1867717.6666666667
3, 156, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 3, 7552, 1787, 3415, 2517.3333333333335, 455730.8888888888, 6792698.0, 3, 156, 4, 7747, 195, 3415, 1936.75, 1051022.2448979593, 5104029.75
0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 2567, 200, 2167, 855.6666666666666, 859797.5555555556, 1591963.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2567, 200, 2167, 855.6666666666666, 859797.5555555556, 1591963.0
4, 208, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 5, 19241, 1500, 6789, 3848.2, 4023730.16, 18832373.4, 5, 260, 6, 19309, 68, 6789, 3218.1666666666665, 4838920.975206612, 15694415.166666666
13, 676, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 12, 48583, 2948, 8740, 4048.5833333333335, 3201635.0763888895, 19592662.083333332, 13, 676, 13, 48783, 200, 8740, 3752.5384615384614, 3642334.8704000004, 18088611.153846152
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
22, 1184, 29, 22654, 68, 2948, 781.1724137931035, 834022.6254458978, 1444252.9655172413, 16, 880, 20, 27920, 110, 3524, 1396.0, 2300741.6, 4249557.6, 38, 2064, 49, 50574, 68, 3524, 1032.1224489795918, 1776395.951270741, 2589275.2653061226
10, 521, 8, 11760, 65, 2948, 1470.0, 1562299.0, 3723199.0, 8, 416, 16, 39962, 103, 5651, 2497.625, 5025443.484375, 11263574.125, 18, 937, 24, 51722, 65, 5651, 2155.0833333333335, 4501776.6899999995, 8750115.75
18, 952, 9, 12876, 85, 2948, 1430.6666666666667, 1309042.2222222222, 3355849.3333333335, 8, 432, 21, 97670, 101, 20324, 4650.952380952381, 38444453.37868481, 60075811.428571425, 26, 1384, 30, 110546, 85, 20324, 3684.866666666667, 33398239.24183006, 43059822.8
41, 2172, 17, 10597, 103, 1038, 623.3529411764706, 132782.46366782006, 521351.35294117645, 13, 716, 37, 206674, 197, 18876, 5585.783783783784, 36626087.7910884, 67827068.27027027, 54, 2888, 54, 217271, 103, 18876, 4023.537037037037, 33549649.227146484, 46638231.46296296
81, 4208, 21, 28066, 116, 2948, 1336.4761904761904, 776952.4399092972, 2563121.0476190476, 4, 216, 102, 1009876, 311, 27816, 9900.745098039215, 88359053.07227987, 186383806.56862745, 85, 4424, 123, 1037942, 116, 27816, 8438.552845528455, 86391484.58915554, 154999787.0894309
248, 12872, 36, 36589, 68, 2948, 1016.3611111111111, 165727.67515432098, 1198717.5833333333, 6, 312, 382, 3751416, 99, 29012, 9820.460732984293, 63194520.83484555, 159635969.84293193, 254, 13184, 418, 3788005, 68, 29012, 9062.212918660287, 63689310.65493593, 145990656.25119618
363, 18876, 30, 35667, 745, 2948, 1188.9, 279299.5566666667, 1692782.7666666666, 2, 104, 621, 6342242, 460, 37700, 10212.950080515298, 57185514.81071256, 161489864.15780997, 365, 18980, 651, 6377909, 460, 37700, 9797.095238095239, 57718690.84046751, 154125943.3563748
306, 15908, 24, 23024, 116, 2917, 959.3333333333334, 233957.88888888885, 1154278.3333333333, 9, 476, 530, 5682919, 363, 53628, 10722.488679245283, 62830104.7328907, 177801868.20943397, 315, 16384, 554, 5705943, 116, 53628, 10299.536101083033, 63507875.96288518, 170149265.03790614
559, 29068, 30, 30096, 68, 1036, 1003.2, 30160.426666666663, 1036570.6666666666, 0, 0, 673, 6866188, 460, 27564, 10202.359583952451, 65492618.45613772, 169580759.53640416, 559, 29068, 703, 6896284, 68, 27564, 9809.792318634423, 65870170.79580178, 162388262.14509246
142, 7384, 8, 8304, 1038, 1038, 1038.0, 0.0, 1077444.0, 0, 0, 185, 1840638, 233, 26116, 9949.394594594594, 66974873.04970051, 165965325.84864864, 142, 7384, 193, 1848942, 233, 26116, 9580.0103626943, 67202542.53413959, 159130594.99481866
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 62, 4, 11053, 2209, 2948, 2763.25, 102397.6875, 7737948.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 62, 4, 11053, 2209, 2948, 2763.25, 102397.6875, 7737948.25
1, 52, 13, 29037, 68, 2948, 2233.6153846153848, 1173772.544378698, 6162810.230769231, 5, 260, 2, 5428, 1290, 4138, 2714.0, 2027776.0, 9393572.0, 6, 312, 15, 34465, 68, 4138, 2297.6666666666665, 1416237.0519031144, 6593578.466666667
2, 104, 4, 9902, 1058, 2948, 2475.5, 669768.75, 6797869.0, 9, 468, 2, 9568, 4702, 4866, 4784.0, 6724.0, 22893380.0, 11, 572, 6, 19470, 1058, 4866, 3245.0, 1670539.4375, 12163039.333333334
92, 4784, 16, 23169, 725, 2948, 1448.0625, 618009.05859375, 2714894.0625, 0, 0, 120, 1278715, 460, 27564, 10655.958333333334, 76993385.28993057, 190542833.29166666, 92, 4784, 136, 1301884, 460, 27564, 9572.676470588236, 77187815.62376404, 168445428.67647058
352, 18304, 16, 16554, 1030, 1036, 1034.625, 2.859375, 1070451.75, 4, 208, 409, 4400715, 460, 26116, 10759.694376528118, 56940711.56185102, 172711734.6381418, 356, 18512, 425, 4417269, 460, 26116, 10393.574117647058, 57627941.09295585, 166249945.16470587
642, 33384, 13, 13464, 1032, 1038, 1035.6923076923076, 4.674556213017753, 1072663.2307692308, 0, 0, 819, 8558348, 461, 29012, 10449.753357753358, 59786799.121096775, 168984144.35897437, 642, 33384, 832, 8571812, 461, 29012, 10302.658653846154, 60008373.29386188, 166360527.46634614
408, 21228, 29, 30086, 1034, 1038, 1037.448275862069, 1.902497027348395, 1076300.8275862068, 0, 0, 482, 4670404, 176, 26116, 9689.634854771784, 63000336.06168971, 156889359.6804979, 408, 21228, 511, 4700490, 176, 26116, 9198.610567514677, 63282852.28074062, 148046739.90215263
352, 18304, 34, 35296, 1036, 1040, 1038.1176470588234, 3.2802768166089957, 1077691.5294117648, 0, 0, 403, 3853500, 117, 26116, 9562.034739454095, 67600675.20971128, 159033183.5682382, 352, 18304, 437, 3888796, 117, 26116, 8898.846681922198, 67686306.86154194, 146743740.25171626
81, 4212, 8, 8288, 1036, 1036, 1036.0, 0.0, 1073296.0, 0, 0, 91, 780741, 362, 23220, 8579.57142857143, 56312867.84929356, 129921913.74725275, 81, 4212, 99, 789029, 362, 23220, 7969.989898989899, 56236934.47091412, 119509904.23232323
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 10, 23800, 195, 2948, 2380.0, 657253.6, 6321653.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 23800, 195, 2948, 2380.0, 657253.6, 6321653.6
2, 104, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 8, 416, 2, 5993, 1290, 4703, 2996.5, 2912142.25, 11891154.5, 10, 520, 3, 6188, 195, 4703, 2062.6666666666665, 3585458.16, 7940111.333333333
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
1, 40, 6, 10782, 68, 2948, 1797.0, 1456101.3333333333, 4685310.333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 6, 10782, 68, 2948, 1797.0, 1456101.3333333333, 4685310.333333333
2, 92, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 2, 104, 1, 4979, 4979, 4979, 4979.0, 0.0, 24790441.0, 4, 196, 2, 5174, 195, 4979, 2587.0, 5085923.555555556, 12414233.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 3, 6181, 1024, 2948, 2060.3333333333335, 628013.5555555555, 4872987.0, 4, 196, 0, 0, 0, 0, 0, 0, 0, 7, 352, 3, 6181, 1024, 2948, 2060.3333333333335, 628013.5555555555, 4872987.0
1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 2, 104, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 3, 156, 2, 1485, 195, 1290, 742.5, 266450.0, 851062.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
