addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 60, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 60, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
8, 424, 18, 3794, 71, 612, 210.77777777777777, 34550.50617283951, 78977.77777777778, 14, 744, 12, 8413, 83, 2709, 701.0833333333334, 850282.7430555555, 1341800.5833333333, 22, 1168, 30, 12207, 71, 2709, 406.9, 559556.5691609978, 584106.9
27, 1424, 14, 2341, 68, 569, 167.21428571428572, 28499.025510204083, 56459.642857142855, 10, 536, 38, 66116, 83, 5724, 1739.8947368421052, 3278812.8310249313, 6306046.52631579, 37, 1960, 52, 68457, 68, 5724, 1316.4807692307693, 3098099.3902469133, 4623465.442307692
6, 300, 6, 1894, 178, 569, 315.6666666666667, 32169.55555555556, 131815.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 10, 524, 8, 9284, 178, 3695, 1160.5, 2760076.2399999998, 3512117.5
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 4, 2838, 103, 1719, 709.5, 346814.2040816327, 952437.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 1833, 68, 1765, 916.5, 719952.25, 1559924.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 1833, 68, 1765, 916.5, 719952.25, 1559924.5
3, 156, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 3, 7301, 1236, 4396, 2433.6666666666665, 1956624.2222222222, 7879357.666666667, 3, 156, 5, 7696, 195, 4396, 1539.2, 2405052.484375, 4743219.6
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
17, 884, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 19, 67629, 776, 10188, 3559.4210526315787, 5542910.243767314, 18212388.47368421, 17, 884, 20, 67824, 195, 10188, 3391.2, 5683581.5147929005, 17303670.3
1, 60, 1, 95, 95, 95, 95.0, 0.0, 9025.0, 0, 0, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 1, 60, 2, 318, 95, 223, 159.0, 3640.8888888888887, 29377.0
19, 1028, 22, 18374, 88, 2948, 835.1818181818181, 1009814.6942148764, 1707343.3636363635, 17, 932, 14, 25645, 121, 3523, 1831.7857142857142, 2641168.882653061, 5996607.785714285, 36, 1960, 36, 44019, 88, 3523, 1222.75, 2168102.2816000003, 3375390.638888889
12, 624, 13, 12362, 116, 2786, 950.9230769230769, 784250.5325443788, 1688505.2307692308, 8, 416, 24, 42386, 103, 5635, 1766.0833333333333, 3343714.9097222225, 6462765.25, 20, 1040, 37, 54748, 103, 5635, 1479.6756756756756, 2909687.5420585866, 4785322.540540541
2, 104, 5, 13154, 2145, 2948, 2630.8, 93939.76000000001, 7015048.4, 7, 364, 3, 11811, 1336, 7998, 3937.0, 8462840.666666666, 23962809.666666668, 9, 468, 8, 24965, 1336, 7998, 3120.625, 5081809.289256197, 13370458.875
41, 2156, 10, 5327, 116, 934, 532.7, 117245.21, 401014.5, 7, 388, 42, 320282, 292, 29012, 7625.761904761905, 72891928.99092972, 131044173.61904761, 48, 2544, 52, 325609, 116, 29012, 6261.711538461538, 69932838.91410139, 105920489.17307693
110, 5728, 29, 36328, 116, 2948, 1252.6896551724137, 561457.7312722948, 2130689.103448276, 1, 60, 181, 1649151, 379, 23220, 9111.331491712706, 56507764.53099722, 139524126.08287293, 111, 5788, 210, 1685479, 116, 23220, 8026.090476190476, 56599096.68870559, 120550746.6904762
279, 14516, 45, 46220, 116, 2948, 1027.111111111111, 115314.18765432095, 1170271.4222222222, 6, 320, 492, 4862999, 362, 26116, 9884.144308943089, 62012901.33080095, 159709210.05081302, 285, 14836, 537, 4909219, 116, 26116, 9141.934823091247, 62586610.725021034, 146423824.132216
376, 19552, 28, 32766, 195, 2948, 1170.2142857142858, 313664.7397959184, 1683066.2142857143, 3, 156, 637, 6436994, 460, 29012, 10105.171114599687, 57812960.7729176, 159927444.02825746, 379, 19708, 665, 6469760, 195, 29012, 9728.962406015038, 58256343.76297836, 153264522.85714287
125, 6552, 18, 17065, 85, 2722, 948.0555555555555, 721707.0524691357, 1620516.388888889, 8, 424, 338, 3215307, 101, 23220, 9512.742603550296, 63074715.32723821, 153566987.16863906, 133, 6976, 356, 3232372, 85, 23220, 9079.696629213484, 63310694.44961132, 145884300.44382024
245, 12756, 36, 50503, 103, 2948, 1402.861111111111, 687416.3973765431, 2655435.6944444445, 10, 544, 514, 4751869, 82, 29012, 9244.881322957199, 62140780.68825039, 147608611.36381322, 255, 13300, 550, 4802372, 82, 29012, 8731.585454545455, 62071865.78135334, 138120767.1381818
200, 10424, 24, 26515, 103, 2948, 1104.7916666666667, 417647.99826388893, 1638212.625, 12, 624, 407, 4231709, 197, 26116, 10397.319410319411, 57199678.70878786, 165303929.62899262, 212, 11048, 431, 4258224, 103, 26116, 9879.870069605568, 57975697.21280495, 156190293.4153132
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 12568, 68, 2948, 2094.6666666666665, 1084011.8888888888, 5471640.333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 12568, 68, 2948, 2094.6666666666665, 1084011.8888888888, 5471640.333333333
