addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 8, 1815, 71, 569, 226.875, 18393.609375, 69865.875, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 8, 1815, 71, 569, 226.875, 18393.609375, 69865.875
16, 836, 13, 2707, 83, 613, 208.23076923076923, 35479.869822485205, 78839.92307692308, 14, 744, 15, 9520, 83, 2710, 634.6666666666666, 708609.5555555557, 1111411.3333333333, 30, 1580, 28, 12227, 83, 2710, 436.67857142857144, 543461.3996755003, 632003.1785714285
15, 788, 6, 1141, 74, 569, 190.16666666666666, 31819.13888888889, 67982.5, 5, 268, 19, 43338, 83, 5724, 2280.9473684210525, 4349108.155124653, 9551829.05263158, 20, 1056, 25, 44479, 74, 5724, 1779.16, 4275196.315599173, 7275705.88
13, 684, 8, 1861, 83, 569, 232.625, 26906.484375, 81020.875, 7, 372, 13, 23570, 83, 5724, 1813.076923076923, 2958963.9171597636, 6246211.846153846, 20, 1056, 21, 25431, 83, 5724, 1211.0, 2718504.281141868, 3897567.6666666665
13, 676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 32114, 432, 5724, 2470.3076923076924, 3015802.2130177515, 9118222.307692308, 13, 676, 13, 32114, 432, 5724, 2470.3076923076924, 3015802.213017752, 9118222.307692308
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
11, 580, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 10, 27057, 91, 5724, 2705.7, 3458085.0100000002, 10778897.5, 12, 632, 12, 27343, 91, 5724, 2278.5833333333335, 3686722.380165289, 8986273.416666666
56, 2928, 17, 7682, 83, 1523, 451.88235294117646, 190936.69204152247, 395134.35294117645, 17, 908, 56, 214044, 83, 8740, 3822.214285714286, 4328621.096938776, 18937943.14285714, 73, 3836, 73, 221726, 83, 8740, 3037.3424657534247, 5083014.197704465, 14619754.794520548
33, 1716, 7, 5091, 91, 1512, 727.2857142857143, 424406.7755102041, 953351.2857142857, 4, 208, 37, 276274, 231, 17428, 7466.864864864865, 23131279.954711467, 78885350.86486487, 37, 1924, 44, 281365, 91, 17428, 6394.659090909091, 24755081.38119189, 66487078.20454545
15, 780, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 16, 203335, 1500, 17428, 12708.4375, 28730852.87109375, 190235236.5625, 15, 780, 17, 203530, 195, 17428, 11972.35294117647, 32461465.94123049, 179047165.29411766
14, 728, 2, 1532, 122, 1410, 766.0, 414736.0, 1001492.0, 1, 52, 17, 153585, 1500, 26116, 9034.411764705883, 67199815.41868512, 148820411.3529412, 15, 780, 19, 155117, 122, 26116, 8164.0526315789475, 67076671.38580247, 133260525.10526316
40, 2088, 7, 3084, 83, 1494, 440.57142857142856, 215638.53061224497, 409741.71428571426, 7, 372, 40, 388040, 83, 23220, 9701.0, 54130625.75, 148240026.75, 47, 2460, 47, 391124, 83, 23220, 8321.787234042553, 56137347.07200423, 126222750.25531915
29, 1508, 4, 3170, 91, 1492, 792.5, 424452.25, 1052508.5, 2, 104, 29, 332532, 91, 23220, 11466.620689655172, 48706039.890606426, 180189429.93103448, 31, 1612, 33, 335702, 91, 23220, 10172.787878787878, 52467620.54734652, 158475863.6969697
44, 2288, 6, 2794, 87, 1504, 465.6666666666667, 279179.2222222222, 496024.6666666667, 6, 312, 75, 689747, 83, 30460, 9196.626666666667, 63782104.420622215, 148360046.46666667, 50, 2600, 81, 692541, 83, 30460, 8549.888888888889, 64158828.54470742, 137407155.96296296
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 378, 87, 200, 126.0, 2740.6666666666665, 18616.666666666668, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 2, 104, 4, 538, 87, 200, 134.5, 1921.8400000000001, 20362.5
5, 260, 20, 28619, 74, 4156, 1430.95, 1949606.2475000005, 3997224.15, 29, 1508, 11, 1779, 83, 682, 161.72727272727272, 27780.198347107438, 53935.90909090909, 34, 1768, 31, 30398, 74, 4156, 980.5806451612904, 1344753.8191609976, 2597992.8387096776
9, 476, 7, 1721, 83, 627, 245.85714285714286, 50201.83673469387, 110647.57142857143, 8, 424, 10, 4592, 83, 2695, 459.2, 592241.56, 803106.2, 17, 900, 17, 6313, 83, 2695, 371.3529411764706, 460453.6543209877, 517976.17647058825
31, 1600, 1, 1505, 1505, 1505, 1505.0, 0.0, 2265025.0, 1, 52, 30, 384080, 2948, 23220, 12802.666666666666, 48498475.022222206, 212406748.8, 32, 1652, 31, 385585, 1505, 23220, 12438.225806451614, 49761530.47782854, 205627983.51612905
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 344, 68, 185, 114.66666666666667, 2561.5555555555557, 15710.0, 2, 104, 3, 476, 91, 202, 158.66666666666666, 2349.555555555555, 27524.666666666668, 3, 156, 6, 820, 68, 202, 136.66666666666666, 2850.4444444444443, 21617.333333333332
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1028, 1, 1505, 1505, 1505, 1505.0, 0.0, 2265025.0, 2, 104, 29, 299415, 1500, 23220, 10324.655172413793, 52221283.19143876, 158819787.62068966, 22, 1132, 30, 300920, 1500, 23220, 10030.666666666666, 52632242.88652685, 153601295.53333333
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
2, 104, 8, 3748, 87, 1676, 468.5, 289218.0, 508710.25, 7, 364, 7, 767, 83, 171, 109.57142857142857, 898.8163265306122, 12904.714285714286, 9, 468, 15, 4515, 83, 1676, 301.0, 135553.99173553722, 277334.3333333333
12, 624, 1, 1393, 1393, 1393, 1393.0, 0.0, 1940449.0, 0, 0, 37, 376203, 1500, 23220, 10167.648648648648, 53282525.52520089, 156663604.56756756, 12, 624, 38, 377596, 1393, 23220, 9936.736842105263, 53584996.733155556, 152591942.57894737
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
19, 988, 1, 1505, 1505, 1505, 1505.0, 0.0, 2265025.0, 1, 52, 40, 364319, 1500, 23220, 9107.975, 63851115.224374995, 146806323.825, 20, 1040, 41, 365824, 1500, 23220, 8922.536585365853, 63767664.222222224, 143280926.29268292
0, 0, 2, 258, 129, 129, 129.0, 0.0, 16641.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 258, 129, 129, 129.0, 0.0, 16641.0
14, 744, 12, 2895, 83, 569, 241.25, 36915.6875, 95117.25, 14, 744, 14, 8397, 83, 2695, 599.7857142857143, 766166.5969387756, 1125909.5, 28, 1488, 26, 11292, 83, 2695, 434.3076923076923, 574386.374375, 650159.2307692308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1040, 1, 1505, 1505, 1505, 1505.0, 0.0, 2265025.0, 1, 52, 35, 295209, 2393, 20324, 8434.542857142857, 52876220.76244899, 124017733.97142857, 21, 1092, 36, 296714, 1505, 20324, 8242.055555555555, 52798277.46161475, 120635714.27777778
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 3, 1692, 91, 1251, 564.0, 247164.66666666666, 565260.6666666666, 3, 156, 4, 411, 83, 123, 102.75, 266.1875, 10823.75, 5, 260, 7, 2103, 83, 1251, 300.42857142857144, 109800.79338842974, 248439.57142857142
1, 52, 2, 550, 91, 459, 275.0, 33856.0, 109481.0, 2, 104, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 3, 156, 5, 846, 83, 459, 169.2, 14506.1875, 49803.2
19, 988, 1, 1505, 1505, 1505, 1505.0, 0.0, 2265025.0, 1, 52, 36, 370759, 2948, 26116, 10298.861111111111, 59802580.95293209, 165869121.1388889, 20, 1040, 37, 372264, 1505, 26116, 10061.18918918919, 60028198.34903358, 161447388.8108108
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
