addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 10, 2603, 71, 610, 260.3, 45988.81, 113744.9, 8, 432, 4, 3512, 83, 2710, 878.0, 1168611.5, 1939495.5, 14, 760, 14, 6115, 71, 2710, 436.7857142857143, 639142.9166666666, 635387.9285714285
18, 936, 10, 1512, 83, 450, 151.2, 11771.56, 34633.0, 9, 468, 29, 49210, 83, 5724, 1696.896551724138, 3570615.8858501776, 6450073.793103448, 27, 1404, 39, 50722, 83, 5724, 1300.5641025641025, 3346937.03633218, 4805088.974358974
5, 276, 5, 1408, 74, 569, 281.6, 55272.240000000005, 134570.8, 5, 276, 4, 3695, 126, 2729, 923.75, 1123187.1875, 1976501.25, 10, 552, 9, 5103, 74, 2729, 567.0, 810049.8698224854, 953206.5555555555
19, 988, 5, 981, 83, 438, 196.2, 16090.559999999998, 54585.0, 4, 208, 22, 52119, 83, 5724, 2369.0454545454545, 2912238.861570248, 8524615.227272727, 23, 1196, 27, 53100, 83, 5724, 1966.6666666666667, 3049315.199500208, 6956091.111111111
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 30431, 1105, 5724, 3381.222222222222, 3271367.950617284, 14704031.666666666, 10, 520, 10, 30522, 91, 5724, 3052.2, 3638969.418282548, 13234456.6
10, 544, 9, 3109, 68, 569, 345.44444444444446, 49707.13580246913, 169039.0, 8, 440, 6, 7478, 84, 3328, 1246.3333333333333, 2172757.5555555555, 3726104.3333333335, 18, 984, 15, 10587, 68, 3328, 705.8, 1461638.1814058956, 1591865.1333333333
45, 2340, 11, 5013, 83, 1497, 455.72727272727275, 258988.7438016529, 466676.0909090909, 8, 416, 49, 206546, 83, 9235, 4215.224489795918, 4250824.1740941275, 22018941.673469387, 53, 2756, 60, 211559, 83, 9235, 3525.983333333333, 5130383.685211683, 18067692.983333334
42, 2184, 5, 4614, 91, 1486, 922.8, 419619.75999999995, 1271179.6, 4, 208, 45, 479191, 229, 21772, 10648.68888888889, 56877656.39209878, 170272231.44444445, 46, 2392, 50, 483805, 91, 21772, 9676.1, 58622725.00210526, 153372126.26
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48, 2496, 2, 2848, 1380, 1468, 1424.0, 1936.0, 2029712.0, 2, 104, 55, 538149, 713, 23220, 9784.527272727273, 51456058.794710755, 147193032.74545455, 50, 2600, 57, 540997, 713, 23220, 9491.17543859649, 51763132.142538264, 142099582.89473686
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68, 3556, 15, 7309, 84, 1472, 487.26666666666665, 265277.9288888889, 502706.73333333334, 12, 632, 91, 1019118, 83, 23220, 11199.098901098901, 52009517.034174606, 177429333.23076922, 80, 4188, 106, 1026427, 83, 23220, 9683.27358490566, 56141164.80785386, 152392546.46226415
4, 208, 6, 1437, 83, 912, 239.5, 90870.91666666667, 148231.16666666666, 6, 312, 9, 4940, 83, 2923, 548.8888888888889, 775130.987654321, 1076410.0, 10, 520, 15, 6377, 83, 2923, 425.1333333333333, 622013.7482638889, 705138.4666666667
0, 0, 2, 215, 91, 124, 107.5, 272.25, 11828.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 346, 91, 131, 115.33333333333333, 274.1875, 13606.0
1, 40, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 52, 5, 654, 87, 200, 130.8, 2562.56, 19671.2, 4, 208, 5, 688, 83, 183, 137.6, 1766.2400000000002, 20700.0, 5, 260, 10, 1342, 83, 200, 134.2, 2041.9555555555555, 20185.6
1, 52, 19, 28646, 91, 4156, 1507.6842105263158, 2089601.4792243768, 4362713.157894737, 27, 1404, 3, 336, 83, 131, 112.0, 434.0, 12978.0, 28, 1456, 22, 28982, 83, 4156, 1317.3636363636363, 1943504.5215999999, 3769567.4545454546
13, 684, 9, 1902, 83, 626, 211.33333333333334, 43098.444444444445, 87760.22222222222, 11, 580, 18, 6016, 83, 2694, 334.22222222222223, 365736.39506172837, 477440.8888888889, 24, 1264, 27, 7918, 83, 2694, 293.25925925925924, 303625.07358024694, 347547.3333333333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38, 1976, 2, 1541, 68, 1473, 770.5, 493506.25, 1087176.5, 1, 52, 38, 384496, 2948, 17676, 10118.315789473685, 39045816.952908576, 141426131.36842105, 39, 2028, 40, 386037, 68, 17676, 9650.925, 40240401.41305063, 134409183.625
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
