addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 104, 104, 104, 104.0, 0.0, 10816.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 104, 104, 104, 104.0, 0.0, 10816.0
0, 0, 1, 88, 88, 88, 88.0, 0.0, 7744.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 88, 88, 88, 88.0, 0.0, 7744.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, 744, 15, 3517, 83, 614, 234.46666666666667, 38320.915555555555, 93295.53333333334, 16, 848, 14, 16298, 83, 3871, 1164.142857142857, 1593354.979591837, 2948583.5714285714, 30, 1592, 29, 19815, 83, 3871, 683.2758620689655, 1247226.3223363978, 1471710.448275862
18, 920, 12, 1666, 68, 569, 138.83333333333334, 18605.138888888887, 37879.833333333336, 7, 360, 21, 40016, 83, 5724, 1905.5238095238096, 4234018.249433107, 7865039.238095238, 25, 1280, 33, 41682, 68, 5724, 1263.090909090909, 3836725.624142661, 5018799.454545454
12, 648, 10, 2788, 68, 569, 278.8, 45844.96000000001, 123574.4, 11, 596, 9, 11270, 83, 3833, 1252.2222222222222, 1962222.6172839506, 3530283.111111111, 23, 1244, 19, 14058, 68, 3833, 739.8947368421053, 1495351.9591836731, 1737278.5263157894
20, 1040, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 21, 48418, 431, 5724, 2305.6190476190477, 2905595.3786848076, 8221474.571428572, 20, 1040, 22, 48618, 200, 5724, 2209.909090909091, 2938733.250405625, 7849589.363636363
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
10, 520, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 10, 30488, 91, 5724, 3048.8, 3916012.3600000003, 13211193.8, 11, 572, 12, 30779, 91, 5724, 2564.9166666666665, 4256905.299586777, 11013351.583333334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 492, 13, 3797, 83, 569, 292.0769230769231, 43135.147928994076, 128444.07692307692, 12, 648, 8, 11452, 140, 3328, 1431.5, 2036393.25, 4085585.5, 21, 1140, 21, 15249, 83, 3328, 726.1428571428571, 1463961.5790725327, 1635926.5238095238
45, 2340, 5, 4014, 91, 1502, 802.8, 337426.16000000003, 981914.0, 4, 208, 46, 202488, 83, 9235, 4401.913043478261, 4126927.905482042, 23503766.347826086, 49, 2548, 51, 206502, 83, 9235, 4049.0588235294117, 4564886.7125093, 21295741.60784314
10, 520, 3, 2941, 68, 1491, 980.3333333333334, 418156.2222222222, 1379209.6666666667, 1, 52, 10, 172189, 4316, 21772, 17218.9, 32416284.49, 328906801.7, 11, 572, 13, 175130, 68, 21772, 13471.538461538461, 58150862.92627599, 253323511.23076922
13, 676, 1, 1491, 1491, 1491, 1491.0, 0.0, 2223081.0, 1, 52, 17, 203387, 1500, 21772, 11963.941176470587, 64251499.349480964, 207387387.82352942, 14, 728, 18, 204878, 1491, 21772, 11382.111111111111, 65459991.11836736, 195989370.7777778
