addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
20, 1056, 18, 3777, 83, 595, 209.83333333333334, 33112.3611111111, 77142.38888888889, 14, 744, 25, 35150, 83, 5724, 1406.0, 2550886.08, 4527722.08, 34, 1800, 43, 38927, 83, 5724, 905.2790697674419, 2162905.5854238756, 2664688.7209302327
11, 588, 10, 2071, 74, 569, 207.1, 34773.09, 77663.5, 10, 536, 15, 21763, 83, 5724, 1450.8666666666666, 3674652.782222222, 5779666.866666666, 21, 1124, 25, 23834, 74, 5724, 953.36, 3054737.019375, 3498865.52
24, 1256, 9, 1994, 83, 569, 221.55555555555554, 25115.8024691358, 74202.66666666667, 6, 320, 22, 51991, 83, 5724, 2363.2272727272725, 3344394.357438017, 8929237.5, 30, 1576, 31, 53985, 83, 5724, 1741.4516129032259, 3427363.455322179, 6358420.935483871
11, 588, 11, 3136, 83, 569, 285.09090909090907, 40318.44628099173, 121595.27272727272, 10, 536, 9, 11884, 140, 3328, 1320.4444444444443, 1908794.0246913577, 3652367.5555555555, 21, 1124, 20, 15020, 83, 3328, 751.0, 1452437.027348395, 1710442.8
9, 468, 2, 248, 91, 157, 124.0, 1089.0, 16465.0, 1, 52, 9, 30057, 1470, 5724, 3339.6666666666665, 2935417.333333334, 14088790.777777778, 10, 520, 11, 30305, 91, 5724, 2755.0, 3572630.59, 11530186.090909092
0, 0, 3, 567, 172, 200, 189.0, 148.66666666666666, 35869.666666666664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 567, 172, 200, 189.0, 148.66666666666666, 35869.666666666664
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46, 2392, 6, 4252, 91, 1528, 708.6666666666666, 350119.88888888893, 852328.3333333334, 4, 208, 48, 202592, 83, 8740, 4220.666666666667, 3686671.6388888885, 21500698.75, 50, 2600, 54, 206844, 83, 8740, 3830.4444444444443, 4173263.0722798915, 19206435.37037037
31, 1612, 6, 3616, 91, 1498, 602.6666666666666, 397003.2222222223, 760210.3333333334, 2, 104, 36, 231242, 231, 11636, 6423.388888888889, 13706849.570987653, 54966774.38888889, 33, 1716, 42, 234858, 91, 11636, 5591.857142857143, 15088753.024983564, 47222979.52380952
78, 4056, 8, 8340, 91, 1498, 1042.5, 319048.75, 1405855.0, 7, 364, 92, 1013830, 83, 26116, 11019.891304347826, 53352643.705576554, 174790648.0652174, 85, 4420, 100, 1022170, 83, 26116, 10221.7, 55117930.99305556, 160919864.62
41, 2132, 2, 1592, 200, 1392, 796.0, 355216.0, 988832.0, 1, 52, 67, 562729, 1500, 26116, 8398.940298507463, 68490632.86210737, 139032831.0, 42, 2184, 69, 564321, 200, 26116, 8178.565217391304, 68326209.55601212, 135031555.66666666
2, 112, 4, 1346, 84, 569, 336.5, 40979.25, 154211.5, 3, 164, 1, 125, 125, 125, 125.0, 0.0, 15625.0, 5, 276, 5, 1471, 84, 569, 294.2, 37260.0, 126494.2
4, 208, 7, 1514, 83, 902, 216.28571428571428, 78765.63265306126, 125545.14285714286, 7, 364, 9, 4879, 83, 2923, 542.1111111111111, 771660.7654320986, 1065545.2222222222, 11, 572, 16, 6393, 83, 2923, 399.5625, 599052.4256, 654295.1875
0, 0, 3, 416, 91, 200, 138.66666666666666, 2073.555555555555, 21302.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 547, 91, 200, 136.75, 1258.2399999999998, 20266.75
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 4, 596, 87, 223, 149.0, 3700.0, 25901.0, 1, 52, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 1, 52, 5, 756, 87, 223, 151.2, 2493.555555555555, 25840.8
0, 0, 3, 1373, 245, 753, 457.6666666666667, 46427.555555555555, 255886.33333333334, 4, 208, 0, 0, 0, 0, 0, 0, 0, 4, 208, 3, 1373, 245, 753, 457.6666666666667, 46427.55555555556, 255886.33333333334
12, 632, 12, 2189, 68, 629, 182.41666666666666, 35235.5763888889, 68511.41666666667, 11, 580, 18, 5964, 83, 2695, 331.3333333333333, 366280.111111111, 476061.8888888889, 23, 1212, 30, 8153, 68, 2695, 271.76666666666665, 287677.00998263893, 313041.7
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 780, 1, 1500, 1500, 1500, 1500.0, 0.0, 2250000.0, 1, 52, 44, 384808, 1500, 23220, 8745.636363636364, 49543501.32231405, 126029656.72727273, 16, 832, 45, 386308, 1500, 23220, 8584.622222222222, 49570084.08433279, 123278997.68888889
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 104, 5, 696, 68, 195, 139.2, 2584.16, 21960.8, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 4, 208, 9, 1224, 68, 195, 136.0, 2268.3313609467455, 20856.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
