addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 408, 10, 2629, 71, 593, 262.9, 44118.490000000005, 113234.9, 8, 432, 4, 3511, 83, 2709, 877.75, 1167695.6875, 1938140.75, 16, 840, 14, 6140, 71, 2709, 438.57142857142856, 636829.4722222222, 634636.5714285715
17, 884, 14, 1863, 74, 433, 133.07142857142858, 8484.637755102041, 26192.64285714286, 10, 520, 30, 49542, 83, 5724, 1651.4, 3623001.8400000003, 6350123.8, 27, 1404, 44, 51405, 74, 5724, 1168.2954545454545, 3292802.856281958, 4337963.886363637
9, 472, 7, 2035, 83, 569, 290.7142857142857, 43185.63265306123, 127700.42857142857, 9, 484, 7, 8257, 83, 3832, 1179.5714285714287, 1894039.387755102, 3285428.1428571427, 18, 956, 14, 10292, 83, 3832, 735.1428571428571, 1452658.5850340137, 1706564.2857142857
22, 1132, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 21, 47889, 431, 5724, 2280.4285714285716, 2429645.5782312923, 7630000.047619048, 22, 1132, 23, 48289, 200, 5724, 2099.521739130435, 2507000.2086776863, 6970000.043478261
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 520, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 10, 26797, 91, 5724, 2679.7, 3577342.2099999995, 10758134.3, 11, 572, 12, 27088, 91, 5724, 2257.3333333333335, 3783157.1260330584, 8969135.333333334
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 160, 68, 92, 80.0, 144.0, 6544.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 160, 68, 92, 80.0, 144.0, 6544.0
44, 2312, 17, 7792, 83, 1531, 458.3529411764706, 187853.9930795848, 397941.4117647059, 16, 856, 44, 127072, 83, 8740, 2888.0, 3863216.3636363638, 12203760.363636363, 60, 3168, 61, 134864, 83, 8740, 2210.8852459016393, 4069170.3477551024, 8913614.098360656
51, 2652, 4, 1983, 91, 1520, 495.75, 351298.1875, 597066.25, 2, 104, 53, 290201, 231, 11636, 5475.490566037736, 8515844.665005341, 38496841.60377359, 53, 2756, 57, 292184, 91, 11636, 5126.035087719299, 9087900.332644626, 35837208.24561404
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 936, 2, 2912, 1411, 1501, 1456.0, 2025.0, 2121961.0, 2, 104, 18, 276724, 3833, 17428, 15373.555555555555, 12246671.913580248, 248592882.33333334, 20, 1040, 20, 279636, 1411, 17428, 13981.8, 21260306.418282546, 223945790.2
16, 832, 2, 2883, 1393, 1490, 1441.5, 2352.25, 2080274.5, 1, 52, 17, 181890, 713, 23220, 10699.411764705883, 62706869.889273345, 177184282.0, 17, 884, 19, 184773, 713, 23220, 9724.894736842105, 63720359.07638887, 158752281.21052632
74, 3848, 3, 3794, 791, 1502, 1264.6666666666667, 112180.2222222222, 1711562.0, 3, 156, 93, 885032, 1500, 26116, 9516.47311827957, 60618003.32454619, 151181263.93548387, 77, 4004, 96, 888826, 791, 26116, 9258.604166666666, 60721267.710254475, 146510335.75
29, 1508, 5, 1884, 87, 1395, 376.8, 261732.96000000002, 403711.2, 4, 208, 35, 301554, 83, 26116, 8615.828571428572, 58470791.05632652, 132703293.02857143, 33, 1716, 40, 303438, 83, 26116, 7585.95, 58813930.67306666, 116165845.3
1, 40, 3, 320, 68, 161, 106.66666666666667, 1564.2222222222224, 12942.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 3, 144, 4, 451, 68, 161, 112.75, 1080.6399999999999, 13996.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
