addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
27, 1412, 19, 3537, 83, 610, 186.1578947368421, 26218.975069252083, 60873.73684210526, 18, 944, 33, 52785, 83, 5724, 1599.5454545454545, 2980313.7024793387, 5538859.363636363, 45, 2356, 52, 56322, 83, 5724, 1083.1153846153845, 2666709.2963321805, 3537287.6923076925
13, 684, 6, 1466, 83, 569, 244.33333333333334, 35324.88888888888, 95023.66666666667, 7, 372, 12, 23505, 83, 4306, 1958.75, 2248329.6875, 6085031.25, 20, 1056, 18, 24971, 83, 4306, 1387.2777777777778, 2276004.648888889, 4088362.0555555555
21, 1116, 10, 3309, 68, 569, 330.9, 46640.28999999999, 156135.1, 8, 440, 19, 39665, 84, 5724, 2087.6315789473683, 3504191.916897507, 7862397.52631579, 29, 1556, 29, 42974, 68, 5724, 1481.8620689655172, 3292861.8120659725, 5205065.655172414
11, 572, 7, 1047, 83, 322, 149.57142857142858, 6389.3877551020405, 28761.0, 5, 260, 13, 34505, 308, 5724, 2654.230769230769, 3685952.79289941, 10730893.76923077, 16, 832, 20, 35552, 83, 5724, 1777.6, 3953872.7235996327, 6985147.3
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 4, 3936, 200, 1499, 984.0, 259396.5, 1227652.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 4, 3936, 200, 1499, 984.0, 259396.5, 1227652.5
63, 3276, 4, 3192, 91, 1469, 798.0, 445052.5, 1081856.5, 6, 312, 66, 330217, 83, 14532, 5003.287878787879, 13988031.083792469, 39020920.68181818, 69, 3588, 70, 333409, 83, 14532, 4762.9857142857145, 14094540.989403114, 36852974.157142855
52, 2712, 18, 9217, 83, 1469, 512.0555555555555, 267595.4969135803, 529796.3888888889, 14, 736, 73, 553398, 83, 18876, 7580.7945205479455, 41667686.79339464, 99136132.35616438, 66, 3448, 91, 562615, 83, 18876, 6182.582417582417, 42006041.63842207, 79631582.38461539
79, 4108, 2, 2828, 1357, 1471, 1414.0, 3249.0, 2002645.0, 2, 104, 103, 1143014, 2948, 23220, 11097.223300970874, 48506699.37732113, 171655064.36893204, 81, 4212, 105, 1145842, 1357, 23220, 10912.780952380952, 48933235.70784022, 168423589.7142857
8, 424, 10, 3286, 83, 917, 328.6, 63296.64, 171274.6, 10, 528, 12, 19108, 83, 2983, 1592.3333333333333, 1223710.5555555557, 3759236.0, 18, 952, 22, 22394, 83, 2983, 1017.9090909090909, 1213973.9930795848, 2128344.4545454546
3, 156, 3, 269, 87, 91, 89.66666666666667, 3.555555555555556, 8043.666666666667, 3, 156, 6, 1241, 83, 771, 206.83333333333334, 63830.805555555555, 106610.83333333333, 6, 312, 9, 1510, 83, 771, 167.77777777777777, 53261.84, 73755.11111111111
0, 0, 2, 215, 91, 124, 107.5, 272.25, 11828.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 346, 91, 131, 115.33333333333333, 274.1875, 13606.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 1785, 87, 762, 297.5, 52846.25, 141352.5, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 2, 104, 7, 1945, 87, 762, 277.85714285714283, 43179.609375, 124816.42857142857
10, 528, 10, 2027, 83, 627, 202.7, 39559.81, 80647.1, 14, 736, 16, 5810, 83, 2696, 363.125, 404370.359375, 536230.125, 24, 1264, 26, 7837, 83, 2696, 301.4230769230769, 322179.39965986396, 361005.8846153846
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 2, 174, 83, 91, 87.0, 16.0, 7585.0, 3, 156, 3, 265, 83, 91, 88.33333333333333, 15.360000000000003, 7817.0
10, 520, 1, 1473, 1473, 1473, 1473.0, 0.0, 2169729.0, 1, 52, 33, 384236, 1500, 23220, 11643.515151515152, 74426550.06795226, 209997995.15151516, 11, 572, 34, 385709, 1473, 23220, 11344.382352941177, 74836534.50167075, 203885399.0882353
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 144, 4, 539, 68, 195, 134.75, 3131.1875, 21288.75, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 5, 248, 8, 1067, 68, 195, 133.375, 2412.7430555555557, 20381.875
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 331, 68, 195, 110.33333333333333, 3584.2222222222226, 15757.666666666666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 331, 68, 195, 110.33333333333333, 3584.2222222222226, 15757.666666666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
10, 520, 6, 5716, 91, 1693, 952.6666666666666, 321004.88888888893, 1228578.6666666667, 7, 364, 36, 299921, 83, 23220, 8331.138888888889, 56882244.4529321, 126290119.6388889, 17, 884, 42, 305637, 83, 23220, 7277.071428571428, 56397073.52794214, 108424185.21428572
3, 156, 5, 499, 68, 162, 99.8, 1039.7599999999998, 10999.8, 4, 208, 8, 839, 83, 162, 104.875, 717.859375, 11716.625, 7, 364, 13, 1338, 68, 162, 102.92307692307692, 799.1746031746032, 11440.923076923076
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 676, 1, 1357, 1357, 1357, 1357.0, 0.0, 1841449.0, 0, 0, 43, 376515, 2948, 17428, 8756.162790697674, 37166517.206057325, 113836904.02325581, 13, 676, 44, 377872, 1357, 17428, 8588.0, 37361365.59598362, 111291552.77272727
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
9, 468, 1, 1473, 1473, 1473, 1473.0, 0.0, 2169729.0, 1, 52, 34, 364007, 2948, 26116, 10706.088235294117, 74801502.72750865, 189421828.02941176, 10, 520, 35, 365480, 1473, 26116, 10442.285714285714, 74935023.15605965, 184071768.05714285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 1, 1473, 1473, 1473, 1473.0, 0.0, 2169729.0, 0, 0, 26, 294741, 2948, 23220, 11336.192307692309, 59815140.92455621, 188324396.96153846, 9, 468, 27, 296214, 1473, 23220, 10970.888888888889, 60487440.95336419, 181429779.62962964
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
