addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
11, 580, 19, 4063, 71, 613, 213.8421052631579, 32479.92243767313, 78208.36842105263, 15, 796, 12, 8561, 83, 2710, 713.4166666666666, 840278.2430555559, 1349241.5833333333, 26, 1376, 31, 12624, 71, 2710, 407.2258064516129, 544894.1730665225, 570221.2258064516
15, 788, 6, 1140, 74, 569, 190.0, 31804.0, 67904.0, 5, 268, 22, 44369, 83, 5724, 2016.7727272727273, 4098919.357438017, 8166291.590909091, 20, 1056, 28, 45509, 74, 5724, 1625.3214285714287, 3963263.1263999995, 6430922.821428572
6, 320, 8, 1861, 83, 569, 232.625, 26906.484375, 81020.875, 7, 372, 6, 8069, 83, 3834, 1344.8333333333333, 2020236.1388888892, 3828812.8333333335, 13, 692, 14, 9930, 83, 3834, 709.2857142857143, 1519786.0475000003, 1687217.4285714286
17, 884, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 17, 47662, 431, 5724, 2803.6470588235293, 2986404.1107266434, 10846840.94117647, 17, 884, 18, 47857, 195, 5724, 2658.722222222222, 3089952.8440816323, 10246351.166666666
5, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 16911, 1105, 5724, 3382.2, 4010887.3600000003, 15450164.2, 5, 260, 5, 16911, 1105, 5724, 3382.2, 4010887.3599999994, 15450164.2
5, 260, 4, 681, 91, 200, 170.25, 2097.6875, 31082.75, 1, 52, 5, 13167, 1470, 5724, 2633.4, 2672153.4400000004, 9606949.0, 6, 312, 9, 13848, 91, 5724, 1538.6666666666667, 3147465.6581632653, 5351008.444444444
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
41, 2156, 17, 7713, 68, 1552, 453.70588235294116, 198342.79584775088, 404191.82352941175, 15, 804, 39, 126535, 84, 7292, 3244.4871794871797, 3706250.3523997357, 14232947.41025641, 56, 2960, 56, 134248, 68, 7292, 2397.285714285714, 4222840.666592797, 10034932.32142857
39, 2028, 7, 3826, 91, 1541, 546.5714285714286, 355433.95918367343, 654174.2857142857, 4, 208, 41, 187173, 83, 13084, 4565.195121951219, 14331096.400951816, 35172102.90243903, 43, 2236, 48, 190999, 83, 13084, 3979.1458333333335, 14402158.310566846, 30138238.3125
26, 1352, 2, 286, 91, 195, 143.0, 2704.0, 23153.0, 1, 52, 27, 177368, 229, 17428, 6569.185185185185, 23836268.15089163, 66990462.14814815, 27, 1404, 29, 177654, 91, 17428, 6126.0, 24407248.146683674, 62372027.03448276
13, 676, 1, 1541, 1541, 1541, 1541.0, 0.0, 2374681.0, 1, 52, 13, 203179, 11419, 17428, 15629.153846153846, 5347954.437869823, 249618404.3846154, 14, 728, 14, 204720, 1541, 17428, 14622.857142857143, 12228589.936899867, 231958138.42857143
49, 2548, 3, 3151, 195, 1523, 1050.3333333333333, 367147.55555555556, 1470347.6666666667, 3, 156, 57, 538253, 713, 23220, 9443.035087719298, 64481380.84087412, 153652292.50877193, 52, 2704, 60, 541404, 195, 23220, 9023.4, 64597204.46080795, 146043195.26666668
28, 1456, 2, 2928, 1415, 1513, 1464.0, 2401.0, 2145697.0, 1, 52, 29, 329235, 1500, 17428, 11352.931034482759, 38509190.75386445, 167398233.8275862, 29, 1508, 31, 332163, 1415, 17428, 10714.935483870968, 40376673.04333332, 156736779.83870968
49, 2568, 13, 5200, 83, 1525, 400.0, 182580.0, 342580.0, 13, 684, 84, 694400, 83, 23220, 8266.666666666666, 51016107.31746033, 119353885.09523809, 62, 3252, 97, 699600, 83, 23220, 7212.371134020618, 51490584.19205762, 103403916.37113403
3, 156, 4, 464, 87, 195, 116.0, 2083.0, 15539.0, 3, 156, 6, 1241, 83, 771, 206.83333333333334, 63830.805555555555, 106610.83333333333, 6, 312, 10, 1705, 83, 771, 170.5, 49940.859375, 70182.1
