addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 562, 172, 195, 187.33333333333334, 117.55555555555554, 35211.333333333336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 562, 172, 195, 187.33333333333334, 117.55555555555554, 35211.333333333336
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 562, 172, 195, 187.33333333333334, 117.55555555555554, 35211.333333333336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 562, 172, 195, 187.33333333333334, 117.55555555555554, 35211.333333333336
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 432, 15, 3579, 83, 594, 238.6, 35520.64, 92450.6, 11, 588, 6, 6814, 83, 2708, 1135.6666666666667, 1261405.5555555553, 2551144.3333333335, 19, 1020, 21, 10393, 83, 2708, 494.9047619047619, 779056.8010973936, 794934.5238095238
20, 1048, 11, 1760, 74, 569, 160.0, 19287.272727272728, 44887.27272727273, 9, 476, 27, 46077, 83, 5724, 1706.5555555555557, 3904094.765432099, 6816426.62962963, 29, 1524, 38, 47837, 74, 5724, 1258.8684210526317, 3582937.8636686387, 4856244.184210527
6, 320, 6, 1466, 83, 569, 244.33333333333334, 35324.88888888888, 95023.66666666667, 7, 372, 6, 8050, 83, 3832, 1341.6666666666667, 2024468.222222222, 3824537.6666666665, 13, 692, 12, 9516, 83, 3832, 793.0, 1629007.2098765436, 1959780.6666666667
21, 1092, 4, 747, 157, 200, 186.75, 299.1875, 35174.75, 0, 0, 21, 48044, 167, 5724, 2287.809523809524, 2807545.7732426305, 8041618.19047619, 21, 1092, 25, 48791, 157, 5724, 1951.64, 2913923.0968809077, 6760587.24
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 520, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 10, 30356, 1470, 5724, 3035.6, 2503408.04, 11718275.4, 11, 572, 12, 30647, 91, 5724, 2553.9166666666665, 2966399.4814049588, 9769252.916666666
0, 0, 1, 226, 226, 226, 226.0, 0.0, 51076.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 226, 226, 226, 226.0, 0.0, 51076.0
10, 532, 16, 7647, 83, 1549, 477.9375, 200637.43359375, 429061.6875, 13, 700, 8, 11473, 140, 3328, 1434.125, 2030432.859375, 4087147.375, 23, 1232, 24, 19120, 83, 3328, 796.6666666666666, 1344108.7802734375, 1648423.5833333333
68, 3524, 6, 3523, 91, 1538, 587.1666666666666, 405127.13888888893, 749891.8333333334, 7, 364, 77, 405165, 83, 11636, 5261.883116883117, 8106626.077247426, 35794040.01298701, 75, 3888, 83, 408688, 83, 11636, 4923.951807228916, 8606575.643398438, 33260728.096385542
18, 936, 2, 1695, 157, 1538, 847.5, 476790.25, 1195046.5, 1, 52, 18, 276724, 3833, 17428, 15373.555555555555, 12246671.913580248, 248592882.33333334, 19, 988, 20, 278419, 157, 17428, 13920.95, 22148293.709833797, 223853098.75
15, 780, 1, 1432, 1432, 1432, 1432.0, 0.0, 2050624.0, 1, 52, 18, 153637, 1500, 23220, 8535.388888888889, 71893305.45987655, 144746168.94444445, 16, 832, 19, 155069, 1432, 23220, 8161.526315789473, 71277118.83564648, 137235877.10526314
32, 1664, 2, 3032, 1512, 1520, 1516.0, 16.0, 2298272.0, 1, 52, 32, 384252, 2948, 27564, 12007.875, 83061117.484375, 227250179.5, 33, 1716, 34, 387284, 1512, 27564, 11390.70588235294, 83778771.9963269, 214017714.3529412
2, 104, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 52, 2, 28409, 5189, 23220, 14204.5, 81279240.25, 283047060.5, 3, 156, 3, 28566, 157, 23220, 9522.0, 96596553.2, 188706256.66666666
76, 3972, 14, 6643, 83, 1523, 474.5, 239250.9642857143, 464401.21428571426, 12, 632, 107, 995018, 83, 23220, 9299.233644859813, 51605434.179054946, 138081180.56074765, 88, 4604, 121, 1001661, 83, 23220, 8278.190082644629, 52939602.59993459, 122158577.99173553
