addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1056, 18, 3884, 83, 593, 215.77777777777777, 32612.172839506173, 79172.22222222222, 18, 952, 25, 34797, 83, 5724, 1391.88, 2621284.9856, 4558614.92, 38, 2008, 43, 38681, 83, 5724, 899.5581395348837, 2205272.7171280277, 2683499.3720930233
11, 596, 6, 1030, 74, 569, 171.66666666666666, 31726.555555555562, 61196.0, 5, 268, 12, 21464, 83, 5724, 1788.6666666666667, 3393203.7222222225, 6592532.166666667, 16, 864, 18, 22494, 74, 5724, 1249.6666666666667, 3139258.5288888887, 4415420.111111111
5, 260, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 9, 484, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
1, 52, 2, 4130, 2042, 2088, 2065.0, 529.0, 4264754.0, 1, 52, 3, 1302, 103, 1096, 434.0, 219122.0, 407478.0, 2, 104, 5, 5432, 103, 2088, 1086.4, 663253.9375, 1950388.4
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 7519, 101, 5680, 2506.3333333333335, 5482708.222222223, 11764415.0, 4, 208, 3, 7519, 101, 5680, 2506.3333333333335, 5482708.222222222, 11764415.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 157, 157, 157, 157.0, 0.0, 24649.0
21, 1092, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 21, 59169, 997, 5489, 2817.5714285714284, 712525.2925170069, 8651234.047619049, 21, 1092, 22, 59369, 200, 5489, 2698.590909090909, 851590.7225527313, 8259814.318181818
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 9041, 301, 8740, 4520.5, 17804180.25, 38239100.5, 2, 104, 2, 9041, 301, 8740, 4520.5, 17804180.25, 38239100.5
3, 152, 11, 15143, 68, 2948, 1376.6363636363637, 1482293.140495868, 3377420.8181818184, 1, 60, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 4, 212, 12, 15366, 68, 2948, 1280.5, 1427498.2840236686, 3100113.1666666665
5, 249, 6, 6067, 178, 2948, 1011.1666666666666, 1157253.8055555557, 2179711.8333333335, 5, 260, 4, 11753, 103, 5655, 2938.25, 3943751.6875, 12577064.75, 10, 509, 10, 17820, 103, 5655, 1782.0, 3659003.658163265, 6338653.0
3, 156, 9, 16919, 65, 2948, 1879.888888888889, 1534520.7654320989, 5068503.0, 5, 260, 3, 5832, 256, 3099, 1944.0, 1489152.6666666667, 5268288.666666667, 8, 416, 12, 22751, 65, 3099, 1895.9166666666667, 1517359.9822222223, 5118449.416666667
31, 1620, 7, 2106, 68, 868, 300.85714285714283, 78412.12244897957, 168927.14285714287, 7, 372, 33, 94649, 101, 15980, 2868.151515151515, 7817681.15886134, 16043974.272727273, 38, 1992, 40, 96755, 68, 15980, 2418.875, 7646969.149934322, 13265841.025
68, 3568, 16, 10251, 116, 1039, 640.6875, 141016.08984375, 551496.5625, 9, 500, 86, 850870, 292, 23220, 9893.837209302326, 56346511.740941055, 154234526.4651163, 77, 4068, 102, 861121, 116, 23220, 8442.362745098038, 58229780.59515052, 130127384.51960784
299, 15556, 39, 48081, 116, 2948, 1232.8461538461538, 529370.3865877712, 2049280.0256410257, 7, 372, 399, 3968602, 136, 26116, 9946.370927318296, 61073874.920057036, 160004169.54385966, 306, 15928, 438, 4016683, 116, 26116, 9170.509132420091, 61625711.476534076, 145939693.07990867
566, 29432, 31, 35419, 200, 2948, 1142.5483870967741, 323934.3766909469, 1629351.1935483871, 1, 52, 675, 6630980, 460, 27564, 9823.674074074073, 57998739.71895748, 154503312.0325926, 567, 29484, 706, 6666399, 200, 27564, 9442.49150141643, 58357797.622890785, 147790716.0184136
606, 31520, 23, 22384, 116, 2917, 973.2173913043479, 262030.86578449904, 1209182.956521739, 5, 268, 829, 8612972, 115, 31908, 10389.592279855247, 55529808.59130348, 163473436.33293125, 611, 31788, 852, 8635356, 115, 31908, 10135.394366197183, 55970203.88550341, 159093063.29577464
418, 21748, 11, 9639, 68, 1043, 876.2727272727273, 123234.38016528926, 891088.2727272727, 2, 104, 491, 5003037, 461, 26116, 10189.484725050917, 57044307.07257727, 160869906.0346232, 420, 21852, 502, 5012676, 68, 26116, 9985.410358565738, 57363938.76039832, 157364394.09163347
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
