addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0
0, 0, 2, 144, 68, 76, 72.0, 16.0, 5200.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 2, 144, 68, 76, 72.0, 16.0, 5200.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 1264, 17, 3687, 83, 610, 216.88235294117646, 35713.280276816615, 82751.23529411765, 14, 744, 28, 50985, 83, 5724, 1820.892857142857, 3337388.80994898, 6653039.607142857, 38, 2008, 45, 54672, 83, 5724, 1214.9333333333334, 3028132.5854756986, 4170930.6666666665
8, 440, 8, 1334, 68, 569, 166.75, 25551.4375, 53357.0, 7, 360, 7, 5539, 83, 2728, 791.2857142857143, 894179.6326530613, 1520312.7142857143, 15, 800, 15, 6873, 68, 2728, 458.2, 668573.1487603305, 737936.3333333334
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 4, 2838, 103, 1719, 709.5, 346814.2040816327, 952437.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7193, 1349, 5844, 3596.5, 5051256.25, 17986068.5, 3, 156, 3, 7393, 200, 5844, 2464.3333333333335, 5886798.959999999, 12004045.666666666
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
4, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 13767, 1100, 5323, 3441.75, 2544319.1875, 14389962.25, 4, 208, 4, 13767, 1100, 5323, 3441.75, 2544319.1875, 14389962.25
11, 572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 53836, 1500, 24356, 4894.181818181818, 39019893.421487615, 62972909.09090909, 11, 572, 11, 53836, 1500, 24356, 4894.181818181818, 39019893.421487615, 62972909.09090909
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
14, 776, 17, 16453, 77, 2948, 967.8235294117648, 1214414.498269896, 2151096.882352941, 8, 432, 13, 17359, 109, 3523, 1335.3076923076924, 2097328.828402367, 3880375.4615384615, 22, 1208, 30, 33812, 77, 3523, 1127.0666666666666, 1780551.8366684695, 2900450.933333333
15, 788, 25, 17264, 90, 2786, 690.56, 687954.5664000001, 1164827.68, 14, 768, 13, 31671, 90, 5530, 2436.230769230769, 4290464.177514793, 10225684.538461538, 29, 1556, 38, 48935, 90, 5530, 1287.7631578947369, 3286076.7989234906, 4264594.5
42, 2192, 15, 13814, 85, 2948, 920.9333333333333, 1136165.1288888888, 1984283.3333333333, 11, 588, 57, 384709, 90, 23220, 6749.2807017543855, 51544515.85103109, 97097305.84210527, 53, 2780, 72, 398523, 85, 23220, 5535.041666666667, 49173739.687518775, 77282092.81944445
24, 1248, 3, 463, 90, 195, 154.33333333333334, 2117.555555555555, 25936.333333333332, 2, 104, 28, 71274, 90, 5844, 2545.5, 2669613.6071428573, 9149183.857142856, 26, 1352, 31, 71737, 90, 5844, 2314.0967741935483, 2809924.75553002, 8266288.935483871
61, 3204, 18, 12365, 116, 1047, 686.9444444444445, 146053.71913580247, 617946.3888888889, 11, 604, 80, 679584, 292, 23220, 8494.8, 62607905.20999999, 134769532.25, 72, 3808, 98, 691949, 116, 23220, 7060.7040816326535, 61832893.846136846, 110129445.05102041
326, 16960, 40, 50013, 116, 2948, 1250.325, 479063.91937500006, 2042376.525, 7, 372, 487, 5264892, 379, 26116, 10810.866529774128, 65649603.62284278, 182524438.74743327, 333, 17332, 527, 5314905, 116, 26116, 10085.208728652751, 66542216.48149282, 168825610.49525616
289, 15028, 30, 34067, 172, 2948, 1135.5666666666666, 327385.51222222217, 1616897.1666666667, 5, 260, 509, 5392633, 460, 26116, 10594.563850687622, 57253799.69975413, 169498582.8860511, 294, 15288, 539, 5426700, 172, 26116, 10068.08905380334, 58112148.197743975, 160154518.7458256
273, 14196, 18, 16125, 134, 1051, 895.8333333333334, 116082.80555555555, 918600.1666666666, 2, 104, 577, 5624846, 90, 27564, 9748.433275563259, 53654932.00637974, 148686883.33448875, 275, 14300, 595, 5640971, 90, 27564, 9480.623529411765, 54017789.65023107, 144216582.33109245
448, 23292, 19, 16182, 68, 2722, 851.6842105263158, 349185.4792243768, 1074551.4736842106, 6, 320, 799, 8086790, 90, 26116, 10121.138923654567, 58886917.58145115, 161324370.6933667, 454, 23612, 818, 8102972, 68, 26116, 9905.833740831296, 59196833.22618406, 157602186.62836185
