addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 92, 1, 81, 81, 81, 81.0, 0.0, 6561.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 4, 172, 1, 81, 81, 81, 81.0, 0.0, 6561.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 184, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 6, 288, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 1276, 7, 3323, 72, 1611, 474.7142857142857, 273158.7755102041, 498512.4285714286, 10, 544, 9, 2472, 83, 706, 274.6666666666667, 32337.333333333332, 107779.11111111111, 35, 1820, 16, 5795, 72, 1611, 362.1875, 107835.17760000001, 278724.9375
10, 536, 15, 3586, 72, 651, 239.06666666666666, 43156.86222222223, 100309.73333333334, 10, 536, 17, 10809, 83, 2144, 635.8235294117648, 424352.7335640138, 828624.2941176471, 20, 1072, 32, 14395, 72, 2144, 449.84375, 341097.08954602253, 487226.84375
30, 1584, 39, 11853, 77, 2157, 303.9230769230769, 132956.22485207103, 225325.46153846153, 21, 1116, 49, 56317, 83, 16708, 1149.3265306122448, 8969098.383173678, 10290049.857142856, 51, 2700, 88, 68170, 77, 16708, 774.6590909090909, 6599238.646384996, 5829547.0
46, 2424, 36, 12870, 72, 1703, 357.5, 120446.80555555556, 248253.05555555556, 24, 1272, 58, 137180, 83, 20872, 2365.1724137931033, 25525866.142687276, 31119906.689655174, 70, 3696, 94, 150050, 72, 20872, 1596.276595744681, 20237342.56284626, 19296720.19148936
31, 1644, 26, 6293, 74, 593, 242.03846153846155, 40818.575443786984, 99401.19230769231, 21, 1124, 44, 24954, 83, 4236, 567.1363636363636, 765532.8450413224, 1087176.5, 52, 2768, 70, 31247, 74, 4236, 446.3857142857143, 618854.0613265621, 720288.5285714286
432, 22480, 31, 17829, 73, 1816, 575.1290322580645, 203039.91883454734, 533813.3225806452, 19, 1012, 861, 8218731, 83, 27564, 9545.564459930314, 52720448.28068813, 143838249.13937283, 451, 23492, 892, 8236560, 73, 27564, 9233.811659192825, 53189573.899478324, 138857938.02914798
7, 360, 4, 832, 81, 563, 208.0, 42077.0, 85341.0, 4, 196, 5, 4562, 133, 2948, 912.4, 1088203.8399999999, 1920677.6, 11, 556, 9, 5394, 81, 2948, 599.3333333333334, 890571.5510204084, 1104972.4444444445
149, 7760, 13, 8254, 79, 1253, 634.9230769230769, 76419.30177514793, 479546.6153846154, 6, 316, 391, 4155042, 87, 26116, 10626.70588235294, 66503086.61170452, 179429964.52173913, 155, 8076, 404, 4163296, 79, 26116, 10305.18811881188, 67022702.70249752, 173671658.9950495
117, 6072, 11, 7095, 103, 1688, 645.0, 261024.18181818182, 677049.1818181818, 5, 264, 200, 2302958, 88, 26116, 11514.79, 64049730.0559, 196640118.8, 122, 6336, 211, 2310053, 88, 26116, 10948.118483412321, 65420083.84955098, 186424034.60189572
5, 260, 5, 3422, 92, 1965, 684.4, 471441.0399999999, 939844.4, 5, 240, 19, 79482, 92, 17428, 4183.263157894737, 25757299.457063712, 43256990.10526316, 10, 500, 24, 82904, 92, 17428, 3454.3333333333335, 24075054.289886426, 34440918.083333336
5, 248, 2, 856, 178, 678, 428.0, 62500.0, 245684.0, 3, 132, 4, 4643, 310, 2948, 1160.75, 1157403.6875, 2504744.25, 8, 380, 6, 5499, 178, 2948, 916.5, 1024330.5599999999, 1751724.1666666667
242, 12584, 14, 5611, 87, 1284, 400.7857142857143, 94260.88265306123, 254890.07142857142, 9, 456, 607, 6202161, 83, 26116, 10217.728171334431, 60566218.86021132, 164968187.8434926, 251, 13040, 621, 6207772, 83, 26116, 9996.412238325282, 60962980.838785425, 161254844.57648954
9, 468, 5, 3308, 91, 1264, 661.6, 140086.24, 577800.8, 1, 52, 25, 146843, 83, 20324, 5873.72, 37436091.0016, 71936677.64, 10, 520, 30, 150151, 83, 20324, 5005.033333333334, 36290685.18809917, 60043531.5
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
107, 5564, 1, 561, 561, 561, 561.0, 0.0, 314721.0, 0, 0, 286, 2230824, 269, 26116, 7800.083916083916, 52345350.34960145, 113186659.44755244, 107, 5564, 287, 2231385, 269, 26116, 7774.860627177701, 52345293.68208108, 112793377.43205576
238, 12376, 6, 3777, 157, 1253, 629.5, 104884.25, 501154.5, 0, 0, 304, 3725620, 269, 23220, 12255.328947368422, 45767325.378635734, 195960412.9868421, 238, 12376, 310, 3729397, 157, 23220, 12030.312903225806, 46628986.71559645, 192177330.56451613
1, 52, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 1, 323, 323, 323, 323.0, 0.0, 104329.0, 1, 52, 2, 480, 157, 323, 240.0, 6123.555555555555, 64489.0
175, 9100, 4, 2244, 560, 562, 561.0, 1.0, 314722.0, 0, 0, 361, 4225134, 326, 26116, 11703.972299168976, 56380441.439675875, 193363409.01939058, 175, 9100, 365, 4227378, 326, 26116, 11581.857534246576, 56750145.472485945, 191247806.96986303
1, 52, 6, 4162, 157, 1257, 693.6666666666666, 101013.22222222223, 582186.6666666666, 0, 0, 2, 307, 87, 220, 153.5, 4422.25, 27984.5, 1, 52, 8, 4469, 87, 1257, 558.625, 132404.03999999998, 443636.125
6, 312, 3, 1719, 172, 855, 573.0, 84828.66666666667, 413157.6666666667, 0, 0, 6, 1823, 217, 346, 303.8333333333333, 1764.1388888888887, 94078.83333333333, 6, 312, 9, 3542, 172, 855, 393.55555555555554, 29969.155555555553, 200438.44444444444
78, 4056, 4, 2244, 560, 562, 561.0, 1.0, 314722.0, 0, 0, 179, 1973689, 159, 23220, 11026.195530726258, 59832007.296963274, 181408995.17877096, 78, 4056, 183, 1975933, 159, 23220, 10797.448087431694, 60367677.373706535, 177450650.40983605
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
45, 2340, 4, 1856, 172, 562, 464.0, 28422.0, 243718.0, 0, 0, 150, 1345006, 269, 26116, 8966.706666666667, 60316686.03395555, 140718514.48, 45, 2340, 154, 1346862, 172, 26116, 8745.857142857143, 60462166.2075831, 137069818.46753246
126, 6552, 9, 3406, 87, 1287, 378.44444444444446, 127253.8024691358, 270474.0, 6, 312, 280, 2517734, 83, 24668, 8991.907142857142, 60502936.541377544, 141357330.60714287, 132, 6864, 289, 2521140, 83, 24668, 8723.667820069204, 60702906.57039606, 136963622.26989618
2, 104, 2, 524, 91, 433, 262.0, 29241.0, 97885.0, 2, 104, 4, 1029, 91, 606, 257.25, 41660.1875, 107837.75, 4, 208, 6, 1553, 91, 606, 258.8333333333333, 39179.95999999999, 104520.16666666667
4, 208, 2, 653, 91, 562, 326.5, 55460.25, 162062.5, 1, 52, 12, 75124, 83, 17428, 6260.333333333333, 42051589.22222222, 81243362.66666667, 5, 260, 14, 75777, 83, 17428, 5412.642857142857, 41321262.94822485, 69660319.78571428
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 312, 0, 0, 0, 0, 0, 0, 0, 2, 104, 4, 334, 76, 91, 83.5, 56.25, 7028.5, 8, 416, 4, 334, 76, 91, 83.5, 56.25, 7028.5
58, 3016, 1, 560, 560, 560, 560.0, 0.0, 313600.0, 3, 156, 236, 1708181, 537, 17428, 7238.0550847457625, 45463613.22154193, 97853054.63135593, 61, 3172, 237, 1708741, 537, 17428, 7209.877637130801, 45461580.499148525, 97441495.75105485
45, 2340, 1, 562, 562, 562, 562.0, 0.0, 315844.0, 0, 0, 120, 927217, 193, 17428, 7726.808333333333, 40078716.204930544, 99782283.225, 45, 2340, 121, 927779, 193, 17428, 7667.5950413223145, 40124536.76971814, 98960246.53719008
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 83, 83, 83, 83.0, 0.0, 6889.0, 1, 52, 1, 83, 83, 83, 83.0, 0.0, 6889.0
2, 104, 1, 168, 168, 168, 168.0, 0.0, 28224.0, 0, 0, 2, 166, 83, 83, 83.0, 0.0, 6889.0, 2, 104, 3, 334, 83, 168, 111.33333333333333, 1156.0, 14000.666666666666
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 3, 156, 0, 0, 0, 0, 0, 0, 0
2, 104, 1, 168, 168, 168, 168.0, 0.0, 28224.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 3, 156, 1, 168, 168, 168, 168.0, 0.0, 28224.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
