addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
15, 804, 8, 3443, 72, 1611, 430.375, 252775.734375, 437998.375, 9, 480, 7, 2306, 164, 706, 329.42857142857144, 28081.67346938776, 136604.85714285713, 24, 1284, 15, 5749, 72, 1611, 383.26666666666665, 112146.66322314054, 297348.06666666665
6, 320, 10, 2200, 72, 646, 220.0, 41042.0, 89442.0, 6, 320, 8, 2279, 83, 665, 284.875, 46757.609375, 127911.375, 12, 640, 18, 4479, 72, 665, 248.83333333333334, 45555.455621301786, 106539.5
23, 1220, 31, 10176, 81, 2157, 328.258064516129, 157220.51404786683, 264973.87096774194, 22, 1168, 34, 24425, 83, 3190, 718.3823529411765, 587056.4126297578, 1103129.6176470588, 45, 2388, 65, 34601, 81, 3190, 532.3230769230769, 485195.8698092032, 703393.8
38, 2000, 37, 12442, 72, 1707, 336.27027027027026, 109667.81884587291, 222745.51351351352, 26, 1376, 52, 18208, 83, 1459, 350.15384615384613, 135372.66863905324, 257980.38461538462, 64, 3376, 89, 30650, 72, 1707, 344.3820224719101, 128664.73215633015, 243332.1797752809
16, 856, 25, 6479, 81, 812, 259.16, 54526.774399999995, 121690.68, 19, 996, 26, 7728, 83, 1276, 297.2307692307692, 102213.71597633135, 190559.84615384616, 35, 1852, 51, 14207, 81, 1276, 278.5686274509804, 87048.7363805026, 156800.45098039217
121, 6316, 30, 11020, 73, 1245, 367.3333333333333, 85548.15555555555, 220481.93333333332, 17, 924, 211, 1757144, 83, 24350, 8327.696682464455, 49171061.917477146, 118521593.95260663, 138, 7240, 241, 1768164, 73, 24350, 7336.780082987552, 49839827.6932806, 103795314.44813278
323, 16812, 11, 9194, 103, 1816, 835.8181818181819, 299487.4214876033, 998079.4545454546, 5, 268, 750, 6493585, 103, 26116, 8658.113333333333, 46284189.33515556, 121247115.828, 328, 17080, 761, 6502779, 103, 26116, 8545.04467805519, 46391627.89982661, 119508956.30091985
10, 544, 8, 4883, 79, 1253, 610.375, 91641.734375, 464199.375, 4, 216, 27, 150587, 87, 16465, 5577.2962962962965, 32476269.541838143, 63582503.518518515, 14, 760, 35, 155470, 79, 16465, 4442.0, 31070129.401925083, 49155462.571428575
367, 19084, 9, 5726, 178, 1595, 636.2222222222222, 129457.28395061727, 534236.0, 5, 295, 845, 6168958, 269, 27564, 7300.54201183432, 38898626.0778208, 92196539.7443787, 372, 19379, 854, 6174684, 178, 27564, 7230.309133489462, 38927277.34520427, 91230543.56908666
