addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
5, 260, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 7, 364, 3, 324, 108, 108, 108.0, 0.0, 11664.0, 12, 624, 4, 524, 108, 200, 131.0, 1036.408163265306, 18748.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 4, 208, 1, 108, 108, 108, 108.0, 0.0, 11664.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1040, 11, 4080, 72, 1611, 370.90909090909093, 206518.6280991735, 344092.1818181818, 9, 492, 12, 3583, 83, 706, 298.5833333333333, 35778.743055555555, 124930.75, 29, 1532, 23, 7663, 72, 1611, 333.17391304347825, 90567.18693877551, 229747.08695652173
29, 1532, 19, 7255, 83, 2158, 381.8421052631579, 224207.08033240997, 370010.4736842105, 12, 660, 35, 50673, 83, 5724, 1447.8, 2443691.245714286, 4539816.085714285, 41, 2192, 54, 57928, 83, 5724, 1072.7407407407406, 2160657.0791566726, 3072662.2592592593
44, 2304, 33, 9944, 72, 1705, 301.3333333333333, 103079.25252525252, 193881.0303030303, 25, 1316, 59, 146923, 83, 18096, 2490.2203389830506, 21903101.019247346, 28104298.355932202, 69, 3620, 92, 156867, 72, 18096, 1705.0760869565217, 17957112.985395383, 18092953.010869566
44, 2336, 44, 13768, 81, 899, 312.90909090909093, 66968.90082644628, 164881.0, 30, 1600, 52, 13944, 83, 1327, 268.15384615384613, 68835.24556213016, 140741.73076923078, 74, 3936, 96, 27712, 81, 1327, 288.6666666666667, 68698.84295105917, 151805.5625
16, 848, 17, 4442, 74, 789, 261.29411764705884, 56548.67820069205, 124823.29411764706, 14, 744, 22, 17829, 83, 9775, 810.4090909090909, 4075705.5144628105, 4732468.409090909, 30, 1592, 39, 22271, 74, 9775, 571.0512820512821, 3016226.0053748987, 2724007.717948718
207, 10788, 23, 14975, 73, 1816, 651.0869565217391, 223904.07939508508, 647818.304347826, 12, 656, 484, 4170745, 83, 20813, 8617.24173553719, 42891241.567596994, 117148096.69628099, 219, 11444, 507, 4185720, 73, 20813, 8255.85798816568, 43339624.54213858, 111863074.20512821
