addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1072, 8, 3850, 72, 1611, 481.25, 239312.9375, 470914.5, 9, 500, 7, 2306, 164, 706, 329.42857142857144, 28081.67346938776, 136604.85714285713, 29, 1572, 15, 6156, 72, 1611, 410.4, 110226.86776859508, 314903.3333333333
23, 1220, 25, 6035, 72, 1132, 241.4, 69011.20000000001, 127285.16, 15, 804, 36, 51599, 75, 5724, 1433.3055555555557, 2919294.7677469137, 4973659.583333333, 38, 2024, 61, 57634, 72, 5724, 944.8196721311475, 2456462.6160059515, 2987440.5573770492
23, 1212, 32, 11186, 80, 2162, 349.5625, 162313.24609375, 284507.1875, 16, 848, 33, 18456, 83, 3338, 559.2727272727273, 471373.53168044076, 784159.5151515151, 39, 2060, 65, 29642, 80, 3338, 456.03076923076924, 380127.1012078302, 538176.8307692307
32, 1704, 38, 14233, 72, 1705, 374.55263157894734, 114082.03670360112, 254371.7105263158, 25, 1332, 50, 14052, 68, 1399, 281.04, 104818.9584, 183802.44, 57, 3036, 88, 28285, 68, 1705, 321.42045454545456, 109114.54279563118, 214275.5340909091
22, 1152, 22, 3800, 74, 591, 172.72727272727272, 25563.198347107438, 55397.90909090909, 15, 788, 38, 22096, 83, 8420, 581.4736842105264, 1877865.3019390584, 2215976.947368421, 37, 1940, 60, 25896, 74, 8420, 431.6, 1491128.9183673467, 1423764.6333333333
177, 9268, 155, 26328, 72, 1816, 169.85806451612902, 67039.60566077004, 95891.36774193548, 20, 1088, 459, 4069281, 83, 29012, 8865.535947712418, 43454971.53846811, 122052699.17864923, 197, 10356, 614, 4095609, 72, 29012, 6670.372964169381, 46532430.686175704, 91265557.14169382
221, 11500, 5, 3378, 103, 1590, 675.6, 240588.63999999998, 697024.0, 3, 156, 368, 4157256, 189, 26116, 11296.891304347826, 62098306.656663515, 189718059.79891303, 224, 11656, 373, 4160634, 103, 26116, 11154.514745308312, 62436990.17578827, 187184265.7533512
22, 1168, 12, 7359, 79, 1253, 613.25, 63795.1875, 439870.75, 6, 336, 33, 224859, 87, 20324, 6813.909090909091, 38954178.688705236, 85383535.78787878, 28, 1504, 45, 232218, 79, 20324, 5160.4, 37976130.3959566, 62731891.777777776
