addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 1144, 11, 4080, 72, 1611, 370.90909090909093, 206518.6280991735, 344092.1818181818, 12, 648, 11, 2918, 83, 706, 265.27272727272725, 25716.198347107435, 96085.81818181818, 34, 1792, 22, 6998, 72, 1611, 318.09090909090907, 88463.4618916437, 220089.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
7, 380, 5, 1384, 81, 651, 276.8, 45361.36, 121979.6, 3, 164, 5, 1299, 83, 665, 259.8, 47692.55999999999, 115188.6, 10, 544, 10, 2683, 81, 665, 268.3, 46979.71555555556, 118584.1
22, 1160, 34, 11074, 83, 2161, 325.70588235294116, 148010.73702422142, 254095.0588235294, 24, 1272, 38, 26457, 83, 3349, 696.2368421052631, 658263.4965373961, 1143009.2368421052, 46, 2432, 72, 37531, 83, 3349, 521.2638888888889, 529868.4790082645, 723244.2083333334
50, 2640, 48, 17149, 83, 1711, 357.2708333333333, 109993.19748263889, 237635.64583333334, 34, 1808, 64, 19689, 83, 1409, 307.640625, 107915.69897460938, 202558.453125, 84, 4448, 112, 36838, 83, 1711, 328.9107142857143, 108970.84965779958, 217591.5357142857
18, 960, 18, 4959, 81, 788, 275.5, 57885.13888888889, 133785.38888888888, 13, 692, 24, 19409, 83, 8420, 808.7083333333334, 2765016.7899305555, 3419025.9583333335, 31, 1652, 42, 24368, 81, 8420, 580.1904761904761, 2083100.4474288337, 2011065.7142857143
204, 10632, 24, 15244, 73, 1816, 635.1666666666666, 228278.47222222225, 631715.1666666666, 10, 552, 369, 4161715, 83, 26116, 11278.360433604335, 57326712.11670009, 184528126.18699187, 214, 11184, 393, 4176959, 73, 26116, 10628.394402035623, 58983762.26862588, 173297811.01017812
209, 10876, 7, 1705, 85, 563, 243.57142857142858, 42188.244897959186, 101515.28571428571, 4, 208, 366, 4060444, 83, 26116, 11094.109289617487, 60068674.605542116, 183147935.53551912, 213, 11084, 373, 4062149, 83, 26116, 10890.479892761394, 60604733.24957655, 179712748.02412868
