addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 804, 8, 3850, 72, 1611, 481.25, 239312.9375, 470914.5, 7, 388, 7, 2306, 164, 706, 329.42857142857144, 28081.67346938776, 136604.85714285713, 22, 1192, 15, 6156, 72, 1611, 410.4, 110226.86776859508, 314903.3333333333
12, 640, 17, 3385, 72, 651, 199.11764705882354, 34813.280276816615, 74461.11764705883, 11, 588, 21, 14850, 83, 3340, 707.1428571428571, 633685.5510204083, 1133736.5714285714, 23, 1228, 38, 18235, 72, 3340, 479.86842105263156, 514066.7911519677, 659850.1842105263
37, 1964, 50, 15396, 83, 2157, 307.92, 118030.7536, 212845.48, 34, 1800, 57, 26852, 83, 3349, 471.0877192982456, 347217.1677439212, 569140.8070175438, 71, 3764, 107, 42248, 83, 3349, 394.8411214953271, 282985.55413444387, 402647.66355140187
36, 1896, 40, 14039, 81, 1706, 350.975, 116509.22437500002, 239692.675, 32, 1688, 55, 14466, 83, 1098, 263.0181818181818, 70372.19966942149, 139550.76363636364, 68, 3584, 95, 28505, 81, 1706, 300.05263157894734, 84188.30262222223, 181715.7789473684
15, 804, 8, 1638, 79, 569, 204.75, 26247.6875, 68170.25, 8, 424, 17, 15448, 83, 5455, 908.7058823529412, 2404238.2076124563, 3229984.588235294, 23, 1228, 25, 17086, 79, 5455, 683.44, 2027699.5691609983, 2218204.0
540, 28096, 25, 16218, 73, 1816, 648.72, 203494.92159999997, 624332.56, 15, 820, 1243, 8246292, 103, 26116, 6634.185036202735, 46085096.95852105, 90097508.05309735, 555, 28916, 1268, 8262510, 73, 26116, 6516.175078864353, 45981428.11319085, 88333447.02208202
3, 156, 3, 1402, 178, 749, 467.3333333333333, 54369.555555555555, 272770.0, 1, 52, 6, 7628, 87, 3697, 1271.3333333333333, 2620599.2222222225, 4236887.666666667, 4, 208, 9, 9030, 87, 3697, 1003.3333333333334, 2210779.8488888885, 2915515.111111111
641, 33364, 9, 5526, 79, 1254, 614.0, 80123.55555555556, 457119.55555555556, 1, 52, 1145, 4189724, 130, 23220, 3659.147598253275, 22637795.0376034, 36027156.183406115, 642, 33416, 1154, 4195250, 79, 23220, 3635.3986135181976, 22585646.521501016, 35749746.88561525
