addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
1, 52, 2, 208, 104, 104, 104.0, 0.0, 10816.0, 0, 0, 1, 136, 136, 136, 136.0, 0.0, 18496.0, 1, 52, 3, 344, 104, 136, 114.66666666666667, 256.0, 13376.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 104, 104, 104, 104.0, 0.0, 10816.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 104, 104, 104, 104.0, 0.0, 10816.0
4, 232, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 272, 136, 136, 136.0, 0.0, 18496.0, 5, 284, 2, 272, 136, 136, 136.0, 0.0, 18496.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 648, 12, 4202, 72, 1612, 350.1666666666667, 194357.6388888889, 316974.3333333333, 7, 376, 11, 3501, 164, 707, 318.27272727272725, 34492.74380165289, 135790.27272727274, 19, 1024, 23, 7703, 72, 1612, 334.9130434782609, 91147.95501730106, 230321.08695652173
7, 380, 9, 2473, 81, 651, 274.77777777777777, 48782.172839506165, 124285.0, 5, 276, 8, 8517, 91, 3329, 1064.625, 1155951.484375, 2289377.875, 12, 656, 17, 10990, 81, 3329, 646.4705882352941, 901107.5616000001, 1143152.2352941176
43, 2252, 41, 12480, 72, 2156, 304.390243902439, 129058.53063652587, 221711.9512195122, 26, 1368, 58, 25592, 83, 3190, 441.2413793103448, 322728.35552913195, 517422.3103448276, 69, 3620, 99, 38072, 72, 3190, 384.5656565656566, 275765.753174571, 394956.404040404
32, 1712, 32, 11971, 81, 1435, 374.09375, 104535.9599609375, 244482.09375, 19, 1028, 33, 9228, 83, 1098, 279.6363636363636, 65266.41322314051, 143462.9090909091, 51, 2740, 65, 21199, 81, 1435, 326.1384615384615, 80051.18835901708, 193195.43076923076
