addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 960, 11, 4082, 72, 1612, 371.09090909090907, 206772.6280991735, 344481.0909090909, 12, 648, 10, 2836, 164, 707, 283.6, 24717.839999999997, 105146.8, 30, 1608, 21, 6918, 72, 1612, 329.42857142857144, 91070.29344432882, 230512.38095238095
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 2, 181, 83, 98, 90.5, 56.25, 8246.5, 4, 208, 2, 181, 83, 98, 90.5, 56.25, 8246.5
4, 216, 1, 651, 651, 651, 651.0, 0.0, 423801.0, 3, 164, 2, 773, 108, 665, 386.5, 77562.25, 226944.5, 7, 380, 3, 1424, 108, 665, 474.6666666666667, 73243.44, 292563.3333333333
16, 848, 16, 5956, 81, 2149, 372.25, 255601.8125, 394171.875, 10, 528, 27, 23001, 83, 3190, 851.8888888888889, 808314.1728395062, 1534028.851851852, 26, 1376, 43, 28957, 81, 3190, 673.4186046511628, 722544.4481632654, 1109896.0232558139
41, 2188, 56, 18361, 72, 1436, 327.875, 81801.609375, 189303.625, 33, 1764, 62, 19535, 83, 1425, 315.0806451612903, 96587.7515608741, 195863.56451612903, 74, 3952, 117, 37638, 72, 1436, 321.6923076923077, 92515.84938048125, 193828.88888888888
24, 1272, 28, 7370, 83, 790, 263.2142857142857, 55146.025510204076, 124427.78571428571, 21, 1124, 33, 24087, 83, 8420, 729.9090909090909, 2305327.2341597797, 2838094.515151515, 45, 2396, 61, 31457, 83, 8420, 515.688524590164, 1680612.9886826617, 1592477.0
117, 6116, 35, 16052, 71, 1816, 458.62857142857143, 192683.83346938778, 403024.0, 21, 1132, 348, 3254157, 83, 23220, 9351.025862068966, 51374194.61140012, 138815879.28448275, 138, 7248, 383, 3270209, 71, 23220, 8538.404699738903, 52528435.76893897, 126167184.93733682
20, 1040, 10, 4951, 79, 1551, 495.1, 258538.29000000004, 503662.3, 6, 312, 26, 133226, 103, 11396, 5124.076923076923, 16006460.609467458, 42262624.92307692, 26, 1352, 36, 138177, 79, 11396, 3838.25, 16365084.539281998, 30662913.083333332
