addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
3, 164, 0, 0, 0, 0, 0, 0, 0, 3, 164, 0, 0, 0, 0, 0, 0, 0, 6, 328, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 960, 15, 6537, 72, 2108, 435.8, 361743.76, 551665.4, 13, 688, 13, 5093, 109, 1098, 391.7692307692308, 112712.33136094679, 266195.46153846156, 31, 1648, 28, 11630, 72, 2108, 415.35714285714283, 204271.18024985126, 419125.78571428574
5, 276, 5, 1396, 93, 651, 279.2, 44444.560000000005, 122397.2, 5, 276, 3, 1147, 170, 665, 382.3333333333333, 43310.88888888889, 189489.66666666666, 10, 552, 8, 2543, 93, 665, 317.875, 46463.3388429752, 147556.875
19, 996, 21, 7191, 81, 1132, 342.42857142857144, 82785.57823129251, 200042.90476190476, 15, 788, 37, 24285, 73, 2144, 656.3513513513514, 375465.2008765523, 806262.2972972973, 34, 1784, 58, 31476, 73, 2144, 542.6896551724138, 327736.33506925206, 586769.0689655172
39, 2052, 38, 14057, 72, 2061, 369.92105263157896, 157197.28324099723, 294038.86842105264, 23, 1220, 52, 16289, 68, 1263, 313.25, 106704.34134615384, 204829.90384615384, 62, 3272, 90, 30346, 68, 2061, 337.1777777777778, 120845.98933743307, 242495.9111111111
27, 1428, 23, 6265, 83, 814, 272.39130434782606, 56969.97731568998, 131167.0, 19, 996, 40, 27139, 83, 7374, 678.475, 1436097.549375, 1896425.875, 46, 2424, 63, 33404, 83, 7374, 530.2222222222222, 1156737.5797907438, 1251966.2857142857
44, 2336, 33, 14822, 73, 1816, 449.1515151515151, 134785.94674012857, 336523.0303030303, 22, 1208, 68, 342010, 83, 23220, 5029.558823529412, 33537335.393598612, 58833797.35294118, 66, 3544, 101, 356832, 73, 23220, 3532.990099009901, 30311706.39459403, 39720826.53465346
200, 10400, 13, 8378, 91, 1563, 644.4615384615385, 135080.86390532544, 550411.5384615385, 2, 104, 523, 4959313, 83, 26116, 9482.434034416827, 46677346.299185835, 136593901.5162524, 202, 10504, 536, 4967691, 83, 26116, 9268.080223880597, 47053089.73028344, 133294339.25932837
14, 752, 9, 5139, 79, 1220, 571.0, 109814.66666666667, 435855.6666666667, 4, 216, 16, 68856, 87, 18876, 4303.5, 41161267.125, 59681379.375, 18, 968, 25, 73995, 79, 18876, 2959.8, 34536818.72694825, 38352990.84
85, 4428, 10, 6860, 103, 1967, 686.0, 207419.4, 678015.4, 4, 224, 216, 1860650, 197, 26116, 8614.12037037037, 58571821.76328875, 132774891.51851852, 89, 4652, 226, 1867510, 103, 26116, 8263.318584070796, 58641247.76611863, 126929897.0
33, 1716, 7, 2834, 178, 577, 404.85714285714283, 38604.97959183673, 202514.2857142857, 2, 112, 34, 216820, 1062, 17428, 6377.058823529412, 23056980.173010375, 63723859.4117647, 35, 1828, 41, 219654, 178, 17428, 5357.414634146341, 23926835.613155555, 52878751.70731708
1, 52, 2, 2335, 711, 1624, 1167.5, 208392.25, 1571448.5, 1, 52, 5, 911, 103, 301, 182.2, 9408.960000000001, 42605.8, 2, 104, 7, 3246, 103, 1624, 463.7142857142857, 177408.40972222222, 479418.0
185, 9620, 8, 4178, 91, 1254, 522.25, 109185.9375, 381931.0, 4, 213, 411, 2485069, 82, 26116, 6046.396593673966, 40306259.92787161, 76865171.69586375, 189, 9833, 419, 2489247, 82, 26116, 5940.923627684964, 40210115.249243736, 75404871.1575179
77, 4004, 11, 5334, 87, 1231, 484.90909090909093, 108374.26446280991, 343511.0909090909, 6, 312, 191, 1353490, 83, 23220, 7086.335078534032, 46321238.65212028, 96537383.4973822, 83, 4316, 202, 1358824, 83, 23220, 6726.851485148515, 46213371.39624084, 91299103.31683168
5, 260, 2, 668, 91, 577, 334.0, 59049.0, 170605.0, 1, 52, 18, 133033, 83, 20324, 7390.722222222223, 46774650.97839506, 101397425.94444445, 6, 312, 20, 133701, 83, 20324, 6685.05, 46798904.37396123, 91274743.85
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
160, 8320, 7, 4714, 576, 1255, 673.4285714285714, 56371.10204081633, 509877.14285714284, 0, 0, 569, 4221669, 346, 26116, 7419.4534270650265, 46415814.08965874, 101464103.2460457, 160, 8320, 576, 4226383, 346, 26116, 7337.470486111111, 46408913.057513006, 100237228.9704861
255, 13260, 4, 3058, 576, 1220, 764.5, 71176.75, 655637.0, 1, 52, 426, 1318370, 301, 23220, 3094.7652582159626, 16633344.475412723, 26210916.478873238, 256, 13312, 430, 1321428, 301, 23220, 3073.0883720930233, 16581207.064104944, 25973192.94883721
7, 364, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 25, 198857, 1018, 26116, 7954.28, 55621123.56160001, 118891693.88, 7, 364, 28, 200585, 576, 26116, 7163.75, 55379789.89035245, 106188845.53571428
2, 104, 2, 1324, 636, 688, 662.0, 676.0, 438920.0, 0, 0, 2, 308, 87, 221, 154.0, 4489.0, 28205.0, 2, 104, 4, 1632, 87, 688, 408.0, 60565.555555555555, 233562.5
179, 9308, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 359, 2681906, 301, 26116, 7470.490250696379, 44981515.34739799, 100789739.93314764, 179, 9308, 362, 2683634, 301, 26116, 7413.353591160221, 44991312.976467796, 99957215.37016575
7, 364, 4, 2570, 576, 842, 642.5, 13266.75, 426073.0, 0, 0, 27, 199509, 301, 17428, 7389.222222222223, 26999609.06172839, 81600214.1111111, 7, 364, 31, 202079, 301, 17428, 6518.677419354839, 28061176.512485143, 71126131.38709678
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
60, 3120, 3, 1728, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 304, 1308626, 1301, 23220, 4304.690789473684, 30126270.93728359, 48656633.73026316, 60, 3120, 307, 1310354, 576, 23220, 4268.2540716612375, 30046280.429432046, 48184403.850162864
6, 312, 3, 1729, 576, 577, 576.3333333333334, 0.2222222222222222, 332160.3333333333, 0, 0, 25, 198474, 1985, 17428, 7938.96, 30578766.9184, 93605852.8, 6, 312, 28, 200203, 576, 17428, 7150.107142857143, 31742603.447490215, 83612242.89285715
5, 260, 9, 2981, 87, 1250, 331.22222222222223, 117369.2839506173, 227077.44444444444, 7, 364, 9, 1483, 83, 346, 164.77777777777777, 9342.395061728395, 36494.11111111111, 12, 624, 18, 4464, 83, 1250, 248.0, 51507.7475994513, 131785.77777777778
10, 520, 6, 2351, 91, 577, 391.8333333333333, 47619.47222222222, 201152.83333333334, 3, 156, 25, 175974, 83, 18876, 7038.96, 45934468.8384, 95481426.72, 13, 676, 31, 178325, 83, 18876, 5752.419354838709, 45244834.428252555, 77040083.38709678
6, 312, 5, 2126, 195, 577, 425.2, 34567.36, 215362.4, 0, 0, 19, 198554, 2948, 20324, 10450.21052631579, 33435235.534626044, 142642135.57894737, 6, 312, 24, 200680, 195, 20324, 8361.666666666666, 39878726.71498107, 112969891.16666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93, 4836, 2, 1154, 577, 577, 577.0, 0.0, 332929.0, 4, 219, 205, 1976750, 76, 27564, 9642.682926829268, 56669731.41653778, 149651065.44390243, 97, 5055, 207, 1977904, 76, 27564, 9555.091787439613, 56791663.02528515, 148208378.1352657
83, 4316, 5, 2126, 195, 577, 425.2, 34567.36, 215362.4, 1, 52, 195, 1634686, 83, 23220, 8383.005128205128, 51199104.13843524, 121473879.11794871, 84, 4368, 200, 1636812, 83, 23220, 8184.06, 51342908.21891364, 118442416.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
2, 104, 2, 777, 200, 577, 388.5, 35532.25, 186464.5, 0, 0, 7, 66159, 1500, 23220, 9451.285714285714, 62594685.632653065, 151921487.2857143, 2, 104, 9, 66936, 200, 23220, 7437.333333333333, 63758206.99609375, 118202593.33333333
129, 6708, 3, 1349, 195, 577, 449.6666666666667, 32427.55555555556, 234627.66666666666, 0, 0, 311, 2631245, 326, 26116, 8460.594855305466, 48235052.74261019, 119816718.04823151, 129, 6708, 314, 2632594, 195, 26116, 8384.057324840764, 48310241.40852223, 118674214.0
4, 208, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 459, 83, 293, 153.0, 9800.0, 33209.0, 5, 260, 3, 459, 83, 293, 153.0, 9800.0, 33209.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
