addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
13, 700, 7, 3268, 72, 1612, 466.85714285714283, 279129.2653061224, 497084.85714285716, 7, 376, 3, 1037, 164, 707, 345.6666666666667, 65281.55555555556, 184767.0, 20, 1076, 10, 4305, 72, 1612, 430.5, 184080.37869822487, 403389.5
9, 484, 14, 2715, 72, 661, 193.92857142857142, 34293.35204081632, 71901.64285714286, 7, 372, 12, 3681, 112, 665, 306.75, 27965.854166666668, 122061.41666666667, 16, 856, 26, 6396, 72, 665, 246.0, 33258.83448753463, 95052.30769230769
14, 736, 22, 7823, 81, 2153, 355.59090909090907, 198473.2417355372, 324918.13636363635, 15, 796, 23, 19030, 83, 3329, 827.3913043478261, 931067.8903591683, 1615644.2608695652, 29, 1532, 45, 26853, 81, 3329, 596.7333333333333, 742768.8345588235, 984622.6
39, 2052, 34, 11015, 72, 1436, 323.97058823529414, 87458.08737024221, 192415.0294117647, 25, 1324, 49, 17406, 83, 1470, 355.2244897959184, 149353.64348188258, 275538.0816326531, 64, 3376, 83, 28421, 72, 1470, 342.421686746988, 133597.64388200184, 241487.6746987952
21, 1124, 30, 7877, 81, 811, 262.56666666666666, 53150.045555555545, 122091.3, 18, 952, 30, 9318, 83, 1274, 310.6, 92635.90666666668, 189108.26666666666, 39, 2076, 60, 17195, 81, 1274, 286.5833333333333, 79986.66432098763, 155599.78333333333
54, 2856, 34, 15421, 73, 1816, 453.55882352941177, 131458.7171280277, 337174.32352941175, 26, 1416, 62, 252455, 83, 20324, 4071.8548387096776, 28503734.091831427, 45083735.91935484, 80, 4272, 96, 267876, 73, 20324, 2790.375, 24609337.647692677, 29235995.354166668
142, 7384, 14, 9330, 91, 1551, 666.4285714285714, 143472.8163265306, 587599.8571428572, 7, 364, 356, 3353541, 83, 24446, 9420.058988764045, 51940508.583598986, 140678019.93539324, 149, 7748, 370, 3362871, 83, 24446, 9088.840540540541, 52390810.532158546, 135377301.33783785
23, 1220, 7, 3923, 79, 1223, 560.4285714285714, 133340.2448979592, 447420.4285714286, 2, 112, 21, 103263, 103, 17428, 4917.285714285715, 32992351.918367345, 57172050.71428572, 25, 1332, 28, 107186, 79, 17428, 3828.0714285714284, 30622558.923781756, 42990893.14285714
18, 944, 6, 3237, 178, 767, 539.5, 31165.25, 322225.5, 3, 172, 17, 138177, 103, 17428, 8128.058823529412, 39651646.76124567, 105716987.0, 21, 1116, 23, 141414, 103, 17428, 6148.434782608696, 41050818.224374995, 78222701.39130434
19, 988, 6, 3647, 178, 1967, 607.8333333333334, 400677.1388888888, 770138.5, 1, 60, 29, 283795, 1280, 23220, 9786.034482758621, 57557210.92984542, 153323681.8275862, 20, 1048, 35, 287442, 178, 23220, 8212.628571428571, 59355842.275146484, 127171645.82857142
176, 9152, 4, 3496, 577, 1624, 874.0, 190813.5, 954689.5, 2, 104, 232, 2525501, 103, 24668, 10885.780172413793, 54545466.94736549, 173045676.90948275, 178, 9256, 236, 2528997, 103, 24668, 10716.088983050848, 54930290.648458615, 170128880.51271185
10, 520, 8, 4075, 91, 1254, 509.375, 106379.234375, 365842.125, 2, 104, 26, 199104, 87, 23220, 7657.846153846154, 43531096.97633135, 102173704.6923077, 12, 624, 34, 203179, 87, 23220, 5975.85294117647, 43646097.43638889, 78218913.5
4, 208, 6, 1653, 87, 679, 275.5, 48817.25, 124717.5, 7, 364, 8, 1762, 83, 469, 220.25, 18337.1875, 66847.25, 11, 572, 14, 3415, 83, 679, 243.92857142857142, 27255.398760330576, 91648.78571428571
144, 7488, 4, 1822, 91, 577, 455.5, 44286.75, 251767.0, 1, 52, 470, 3729764, 83, 23220, 7935.668085106383, 48686910.27281123, 111661738.22978723, 145, 7540, 474, 3731586, 83, 23220, 7872.544303797468, 48716881.4695804, 110721569.69620253
