addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 1012, 11, 4082, 72, 1612, 371.09090909090907, 206772.6280991735, 344481.0909090909, 10, 544, 11, 3501, 164, 707, 318.27272727272725, 34492.74380165289, 135790.27272727274, 29, 1556, 22, 7583, 72, 1612, 344.6818181818182, 92539.31864095503, 240135.68181818182
10, 536, 14, 5628, 81, 2158, 402.0, 283226.14285714284, 444830.14285714284, 9, 484, 13, 9413, 87, 3190, 724.0769230769231, 834904.0710059173, 1359191.4615384615, 19, 1020, 27, 15041, 81, 3190, 557.074074074074, 665416.1775, 885078.1851851852
33, 1732, 32, 8493, 80, 646, 265.40625, 42738.4912109375, 113178.96875, 23, 1212, 48, 23936, 83, 3338, 498.6666666666667, 397491.34722222225, 646159.7916666666, 56, 2944, 80, 32429, 80, 3338, 405.3625, 319005.0873413086, 432967.4625
26, 1384, 33, 12130, 72, 1639, 367.57575757575756, 122324.18365472912, 257436.12121212122, 19, 1012, 37, 11107, 83, 1274, 300.18918918918916, 90775.55880204527, 180889.1081081081, 45, 2396, 70, 23237, 72, 1639, 331.95714285714286, 101474.06463446589, 216975.55714285714
34, 1792, 15, 4173, 74, 617, 278.2, 46827.09333333334, 124222.33333333333, 15, 796, 40, 160807, 83, 17428, 4020.175, 34983500.544375, 51145307.575, 49, 2588, 55, 164980, 74, 17428, 2999.6363636363635, 31328995.57074792, 37230466.14545455
153, 7984, 30, 17017, 73, 1816, 567.2333333333333, 181459.37888888884, 503213.0333333333, 16, 864, 354, 3419743, 83, 18876, 9660.290960451977, 45866626.11590699, 139187847.5564972, 169, 8848, 384, 3436760, 73, 18876, 8949.895833333334, 47234000.277629055, 128353110.484375
10, 552, 8, 3891, 79, 1218, 486.375, 138099.734375, 374660.375, 4, 208, 10, 5819, 87, 3653, 581.9, 1062655.49, 1401263.1, 14, 760, 18, 9710, 79, 3653, 539.4444444444445, 800358.9528061224, 944995.2222222222
239, 12428, 12, 6693, 178, 777, 557.75, 16250.854166666666, 327335.9166666667, 4, 240, 426, 4338829, 346, 21772, 10185.044600938967, 46987757.21162578, 150722890.73474178, 243, 12668, 438, 4345522, 178, 21772, 9921.28310502283, 47604785.073686935, 146602464.57534248
