addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
9, 484, 16, 3544, 71, 592, 221.5, 35918.0, 84980.25, 13, 692, 11, 7632, 83, 2708, 693.8181818181819, 929422.6942148759, 1410806.3636363635, 22, 1176, 27, 11176, 71, 2708, 413.9259259259259, 607590.8919667591, 625131.6296296297
23, 1220, 7, 1281, 89, 569, 183.0, 27187.714285714286, 60676.71428571428, 8, 424, 27, 48790, 83, 5724, 1807.037037037037, 3827515.0727023315, 7092897.925925926, 31, 1644, 34, 50071, 83, 5724, 1472.6764705882354, 3659343.5646331627, 5645087.676470588
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 2, 2242, 200, 2042, 1121.0, 848241.0, 2104882.0, 1, 52, 3, 1303, 103, 1097, 434.3333333333333, 219563.5555555556, 408209.0, 3, 156, 5, 3545, 103, 2042, 709.0, 465141.25, 1086878.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 7338, 7338, 7338, 7338.0, 0.0, 53846244.0, 2, 104, 2, 7538, 200, 7338, 3769.0, 11322454.222222224, 26943122.0
0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5
5, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 21574, 2439, 8522, 4314.8, 4837518.160000001, 23455017.2, 5, 260, 5, 21574, 2439, 8522, 4314.8, 4837518.160000001, 23455017.2
10, 520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 46236, 1500, 14532, 4623.6, 13225991.84, 34603668.8, 10, 520, 10, 46236, 1500, 14532, 4623.6, 13225991.840000002, 34603668.8
3, 152, 10, 15053, 68, 2948, 1505.3, 1458891.01, 3724819.1, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 4, 212, 11, 15328, 68, 2948, 1393.4545454545455, 1425970.0208333333, 3393074.1818181816
5, 249, 4, 5670, 178, 2948, 1417.5, 1240203.25, 3249509.5, 5, 260, 4, 11744, 103, 5646, 2936.0, 3931541.5, 12551637.5, 10, 509, 8, 17414, 103, 5646, 2176.75, 3546838.1388888895, 7900573.5
4, 196, 8, 16743, 65, 2948, 2092.875, 1316710.609375, 5696836.375, 6, 312, 3, 5831, 256, 3098, 1943.6666666666667, 1488382.8888888888, 5266223.0, 10, 508, 11, 22574, 65, 3098, 2052.181818181818, 1395736.637755102, 5579396.363636363
18, 936, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 3, 156, 18, 55050, 557, 8740, 3058.3333333333335, 2926424.555555555, 12279827.333333334, 21, 1092, 20, 55313, 68, 8740, 2765.65, 3199745.6267313017, 11053977.05
144, 7508, 23, 26349, 104, 2948, 1145.608695652174, 909220.4120982985, 2221639.695652174, 10, 552, 161, 1490248, 120, 29012, 9256.198757763976, 66383137.53813509, 152060352.98136646, 154, 8060, 184, 1516597, 104, 29012, 8242.375, 66111291.4905272, 133330513.82065217
363, 18900, 29, 27146, 116, 2948, 936.0689655172414, 236245.1676575505, 1112470.2758620689, 13, 700, 465, 4571690, 292, 29012, 9831.591397849463, 65413593.81583998, 162073783.23010752, 376, 19600, 494, 4598836, 116, 29012, 9309.384615384615, 65763168.798313774, 152624637.32793522
413, 21484, 34, 37951, 116, 2948, 1116.2058823529412, 310262.86937716266, 1556178.4411764706, 5, 268, 485, 4893328, 235, 29012, 10089.336082474227, 62482540.342718676, 164277242.92783505, 418, 21752, 519, 4931279, 116, 29012, 9501.500963391138, 63011440.637230955, 153617288.79961464
414, 21528, 36, 37447, 1036, 1041, 1040.1944444444443, 1.712191358024691, 1082006.1944444445, 0, 0, 529, 4807579, 279, 27564, 9088.051039697542, 63254651.63633634, 145847323.33648393, 414, 21528, 565, 4845026, 279, 27564, 8575.267256637168, 63234316.59508655, 136623338.52743363
265, 13780, 19, 18930, 195, 1041, 996.3157894736842, 35673.05817174515, 1028318.2105263158, 0, 0, 310, 3136935, 75, 27564, 10119.145161290322, 76372071.05957337, 178769169.8548387, 265, 13780, 329, 3155865, 75, 27564, 9592.294832826748, 76503345.8589786, 168504500.61094224
70, 3648, 7, 4690, 68, 2917, 670.0, 900495.4285714285, 1349395.4285714286, 2, 112, 136, 1329781, 101, 23220, 9777.801470588236, 63211224.3944096, 158816625.99264705, 72, 3760, 143, 1334471, 68, 23220, 9331.965034965035, 63676889.59671638, 151108439.8811189
