addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 590, 195, 200, 196.66666666666666, 5.555555555555556, 38683.333333333336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 590, 195, 200, 196.66666666666666, 5.555555555555556, 38683.333333333336
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
16, 856, 23, 5010, 71, 597, 217.82608695652175, 32865.18714555766, 80313.39130434782, 19, 1012, 22, 18287, 83, 3854, 831.2272727272727, 1220443.9028925619, 1911382.6818181819, 35, 1868, 45, 23297, 71, 3854, 517.7111111111111, 897591.8970817555, 975502.8222222222
21, 1116, 12, 2000, 68, 569, 166.66666666666666, 20065.555555555562, 47843.333333333336, 9, 476, 22, 42408, 83, 5724, 1927.6363636363637, 4091890.140495867, 7807672.090909091, 30, 1592, 34, 44408, 68, 5724, 1306.1176470588234, 3741465.8469387754, 5068909.0
4, 208, 6, 1894, 178, 569, 315.6666666666667, 32169.55555555556, 131815.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 8, 9284, 178, 3695, 1160.5, 2760076.2400000007, 3512117.5
2, 104, 3, 2432, 195, 2042, 810.6666666666666, 758090.888888889, 1415271.3333333333, 1, 52, 3, 1302, 103, 1096, 434.0, 219122.0, 407478.0, 3, 156, 6, 3734, 103, 2042, 622.3333333333334, 430306.69135802466, 911374.6666666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 2351, 68, 2088, 783.6666666666666, 853330.888888889, 1467464.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2351, 68, 2088, 783.6666666666666, 853330.888888889, 1467464.3333333333
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7391, 1547, 5844, 3695.5, 4616052.25, 18272772.5, 3, 156, 3, 7591, 200, 5844, 2530.3333333333335, 5647805.040000001, 12195181.666666666
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 60973, 1500, 8740, 3586.6470588235293, 3974948.5813148785, 16838985.70588235, 17, 884, 17, 60973, 1500, 8740, 3586.6470588235293, 3974948.5813148795, 16838985.70588235
3, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6883, 987, 2948, 2294.3333333333335, 854560.2222222221, 6118525.666666667, 3, 156, 3, 6883, 987, 2948, 2294.3333333333335, 854560.2222222221, 6118525.666666667
2, 112, 9, 14980, 78, 2948, 1664.4444444444443, 1367579.3580246915, 4137954.6666666665, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 10, 15255, 78, 2948, 1525.5, 1406118.694214876, 3731721.7
5, 261, 4, 5672, 178, 2948, 1418.0, 1239337.5, 3250061.5, 4, 208, 5, 11800, 103, 3415, 2360.0, 1351290.8, 6920890.8, 9, 469, 9, 17472, 103, 3415, 1941.3333333333333, 1500398.8367346937, 5289411.111111111
4, 208, 8, 16747, 65, 2948, 2093.375, 1316148.984375, 5698367.875, 7, 364, 4, 6390, 256, 3099, 1597.5, 1477051.25, 4029057.5, 11, 572, 12, 23137, 65, 3099, 1928.0833333333333, 1458073.12109375, 5141931.083333333
18, 944, 4, 1638, 85, 868, 409.5, 106776.25, 274466.5, 5, 268, 17, 58373, 101, 8740, 3433.705882352941, 3813861.0311418683, 15604197.11764706, 23, 1212, 21, 60011, 85, 8740, 2857.6666666666665, 4285020.864265928, 12684248.42857143
75, 3932, 21, 25179, 116, 2948, 1199.0, 941042.380952381, 2378643.380952381, 10, 552, 96, 847859, 292, 23220, 8831.864583333334, 63795925.95041233, 141797757.96875, 85, 4484, 117, 873038, 116, 23220, 7461.863247863248, 62776660.21124556, 116773814.32478632
407, 21180, 28, 27253, 116, 2948, 973.3214285714286, 217135.14668367352, 1164489.75, 10, 536, 500, 5036146, 292, 29012, 10072.292, 60704933.558736, 162155999.692, 417, 21716, 528, 5063399, 116, 29012, 9589.770833333334, 61251000.34568559, 153618571.1344697
382, 19864, 33, 39063, 805, 2948, 1183.7272727272727, 250771.53168044076, 1651981.7878787878, 2, 104, 465, 4522632, 460, 26116, 9726.090322580645, 58456507.346680544, 153053340.30967742, 384, 19968, 498, 4561695, 460, 26116, 9160.030120481928, 58876825.011674955, 143020720.16666666
302, 15712, 29, 28539, 116, 2917, 984.1034482758621, 207779.19619500588, 1176238.7931034483, 3, 164, 431, 4136554, 363, 27564, 9597.573085846867, 62400622.62516891, 154514031.76334107, 305, 15876, 460, 4165093, 116, 27564, 9054.55, 62712567.633116305, 144847083.9456522
425, 22096, 30, 29667, 116, 1037, 988.9, 33267.09, 1011190.3, 2, 112, 543, 4965043, 75, 29012, 9143.725598526704, 66534867.96337786, 150142585.7845304, 427, 22208, 573, 4994710, 75, 29012, 8716.771378708552, 66486801.1226627, 142334659.31937173
30, 1560, 2, 2074, 1037, 1037, 1037.0, 0.0, 1075369.0, 0, 0, 36, 361789, 461, 26116, 10049.694444444445, 71152389.32330245, 172148747.75, 30, 1560, 38, 363863, 461, 26116, 9575.342105263158, 71365386.69101533, 163144885.71052632
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 52, 12, 25965, 72, 2948, 2163.75, 1243945.0208333333, 5925759.083333333, 6, 312, 1, 1291, 1291, 1291, 1291.0, 0.0, 1666681.0, 7, 364, 13, 27256, 72, 2948, 2096.6153846153848, 1159507.0663265307, 5598137.692307692
6, 320, 13, 26722, 103, 2948, 2055.5384615384614, 1251386.7100591718, 5476625.076923077, 13, 684, 4, 9246, 197, 4852, 2311.5, 3114822.25, 8457854.5, 19, 1004, 17, 35968, 103, 4852, 2115.764705882353, 1976717.4739229027, 6178090.823529412
15, 780, 10, 15097, 68, 2948, 1509.7, 1206423.21, 3485617.3, 2, 104, 18, 142672, 460, 20324, 7926.222222222223, 52836099.39506173, 115661098.1111111, 17, 884, 28, 157769, 68, 20324, 5634.607142857143, 48616903.567580335, 75598426.39285715
365, 18980, 20, 20676, 1030, 1035, 1033.8, 2.3600000000000008, 1068744.8, 2, 104, 450, 4508539, 460, 26116, 10018.975555555555, 63563998.610513575, 163943869.79333332, 367, 19084, 470, 4529215, 460, 26116, 9636.627659574468, 63899092.30704632, 157013013.4106383
422, 21944, 27, 27062, 195, 1035, 1002.2962962962963, 25068.20850480109, 1029666.074074074, 1, 55, 502, 4838611, 195, 26116, 9638.66733067729, 58664182.95506818, 151568090.86653388, 423, 21999, 529, 4865673, 195, 26116, 9197.869565217392, 59030673.14038614, 143884655.19659737
524, 27248, 32, 31292, 68, 1037, 977.875, 48011.046875, 1004250.5625, 0, 0, 604, 6004841, 74, 26116, 9941.789735099337, 64621952.08989463, 163461135.22682118, 524, 27248, 636, 6036133, 68, 26116, 9490.775157232705, 64975609.69862383, 155287203.92295596
551, 28652, 25, 24222, 195, 1037, 968.88, 52078.66560000001, 990807.12, 0, 0, 616, 6305081, 72, 26116, 10235.521103896104, 66472589.4735806, 171238481.74188313, 551, 28652, 641, 6329303, 72, 26116, 9874.107644305772, 66825458.9593943, 164598556.83463338
10, 520, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 12, 128256, 2948, 17428, 10688.0, 35447770.666666664, 149681114.66666666, 10, 520, 13, 128451, 195, 17428, 9880.846153846154, 38257816.92160001, 138170107.76923078
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 4, 780, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 780, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 2209, 2209, 2209, 2209.0, 0.0, 4879681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2209, 2209, 2209, 2209.0, 0.0, 4879681.0
3, 156, 12, 22076, 195, 2948, 1839.6666666666667, 1452692.722222222, 4837066.166666667, 9, 468, 3, 6044, 1290, 2948, 2014.6666666666667, 479931.55555555556, 4538813.333333333, 12, 624, 15, 28120, 195, 2948, 1874.6666666666667, 1135244.5555555555, 4777415.6
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
2, 104, 4, 10463, 2282, 2948, 2615.75, 110391.1875, 6952539.25, 2, 104, 2, 5020, 2072, 2948, 2510.0, 191844.0, 6491944.0, 4, 208, 6, 15483, 2072, 2948, 2580.5, 153913.359375, 6799007.5
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
1, 52, 3, 6177, 1020, 2948, 2059.0, 630780.6666666666, 4870261.666666667, 2, 104, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 3, 156, 4, 7467, 1020, 2948, 1866.75, 520395.0399999999, 4068721.25
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 6287, 1130, 2948, 2095.6666666666665, 557276.2222222221, 4949095.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 6287, 1130, 2948, 2095.6666666666665, 557276.2222222221, 4949095.0
3, 132, 0, 0, 0, 0, 0, 0, 0, 3, 156, 2, 1374, 83, 1291, 687.0, 364816.0, 836785.0, 6, 288, 2, 1374, 83, 1291, 687.0, 364816.0, 836785.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
