addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 658, 68, 200, 164.5, 3108.25, 30168.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 658, 68, 200, 164.5, 3108.25, 30168.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 3, 590, 195, 200, 196.66666666666666, 5.555555555555556, 38683.333333333336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 590, 195, 200, 196.66666666666666, 5.555555555555556, 38683.333333333336
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 112, 4, 916, 71, 569, 229.0, 41203.5, 93644.5, 2, 112, 1, 92, 92, 92, 92.0, 0.0, 8464.0, 4, 224, 5, 1008, 71, 569, 201.6, 31639.888888888887, 76608.4
23, 1204, 19, 3640, 83, 611, 191.57894736842104, 25774.87534626039, 62477.36842105263, 14, 736, 31, 52412, 83, 5724, 1690.7096774193549, 3520832.012486993, 6379331.225806451, 37, 1940, 50, 56052, 83, 5724, 1121.04, 3104513.761621704, 3978926.76
9, 492, 7, 2071, 68, 569, 295.85714285714283, 56120.69387755102, 143652.14285714287, 6, 336, 6, 3891, 83, 2729, 648.5, 900855.25, 1321407.5, 15, 828, 13, 5962, 68, 2729, 458.61538461538464, 618573.5069252078, 687231.5384615385
3, 156, 6, 2543, 68, 1719, 423.8333333333333, 337524.13888888893, 517158.8333333333, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 10, 10139, 68, 3695, 1013.9, 2520788.8826530613, 3043022.1
1, 52, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 1, 52, 1, 913, 913, 913, 913.0, 0.0, 833569.0, 2, 104, 2, 1108, 195, 913, 554.0, 114560.88888888889, 435797.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 1, 52, 2, 7202, 1358, 5844, 3601.0, 5031049.0, 17998250.0, 3, 156, 4, 7470, 68, 5844, 1867.5, 6026615.555555556, 9010281.0
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
13, 676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 42423, 1500, 8740, 3263.3076923076924, 2996347.9053254444, 13645525.0, 13, 676, 13, 42423, 1500, 8740, 3263.3076923076924, 2996347.9053254435, 13645525.0
7, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 24712, 1180, 8740, 3089.0, 5088431.0, 14630352.0, 7, 364, 8, 24712, 1180, 8740, 3089.0, 5088431.0, 14630352.0
2, 112, 9, 14598, 78, 2948, 1622.0, 1332930.6666666667, 3963814.6666666665, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 10, 14873, 78, 2948, 1487.3, 1360491.7190082644, 3574995.7
29, 1548, 24, 12934, 83, 2774, 538.9166666666666, 369561.74305555556, 659992.9166666666, 19, 1028, 36, 64641, 103, 5194, 1795.5833333333333, 3077485.9097222225, 6301605.416666667, 48, 2576, 60, 77575, 83, 5194, 1292.9166666666667, 2696606.9513888885, 4044960.4166666665
4, 208, 7, 16166, 224, 2948, 2309.4285714285716, 794805.1020408163, 6128265.428571428, 6, 312, 4, 6390, 256, 3098, 1597.5, 1475781.25, 4027787.5, 10, 520, 11, 22556, 224, 3098, 2050.5454545454545, 1284139.7955555553, 5364455.2727272725
11, 572, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 3, 156, 16, 54267, 516, 10188, 3391.6875, 5522634.83984375, 17026178.9375, 14, 728, 17, 54462, 195, 10188, 3203.6470588235293, 5655559.542699724, 16026875.764705881
137, 7156, 22, 26062, 116, 2948, 1184.6363636363637, 882503.4132231404, 2285866.727272727, 10, 552, 159, 1589251, 292, 26116, 9995.289308176101, 66966580.41944545, 166872388.7735849, 147, 7708, 181, 1615313, 116, 26116, 8924.381215469613, 67388499.37044983, 146867397.14364642
204, 10632, 20, 17764, 116, 2948, 888.2, 335458.26000000007, 1124357.5, 13, 700, 297, 3047746, 292, 26116, 10261.771043771043, 65391979.2068383, 170695924.16161618, 217, 11332, 317, 3065510, 116, 26116, 9670.378548895898, 66041663.21417733, 159997402.60567823
183, 9524, 20, 24173, 195, 2948, 1208.65, 444904.72750000015, 1905739.55, 4, 216, 292, 2858674, 460, 27564, 9789.979452054795, 55602518.09546818, 151446215.76712328, 187, 9740, 312, 2882847, 195, 27564, 9239.89423076923, 56133750.45270767, 141860287.80448717
228, 11856, 31, 29813, 116, 1041, 961.7096774193549, 35454.72216441207, 960340.2258064516, 6, 312, 362, 3745237, 379, 29012, 10345.95856353591, 71077721.43750955, 178116580.0359116, 234, 12168, 393, 3775050, 116, 29012, 9605.725190839694, 71628165.7468462, 164142423.71501273
247, 12844, 33, 34272, 1036, 1039, 1038.5454545454545, 1.1570247933884295, 1078577.8181818181, 0, 0, 469, 4754647, 453, 29012, 10137.840085287846, 59087556.377412364, 161863357.97228146, 247, 12844, 502, 4788919, 453, 29012, 9539.679282868527, 59797708.825888984, 151293840.55179283
221, 11488, 24, 23142, 85, 2722, 964.25, 228554.10416666666, 1158332.1666666667, 3, 164, 383, 3790371, 101, 26116, 9896.53002610966, 69459632.5676363, 167400939.12532637, 224, 11652, 407, 3813513, 85, 26116, 9369.81081081081, 69706640.59401378, 157597935.27518427
