addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
2, 80, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 329, 157, 172, 164.5, 56.25, 27116.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 329, 157, 172, 164.5, 56.25, 27116.5
4, 224, 7, 1837, 71, 569, 262.42857142857144, 39847.387755102034, 108716.14285714286, 4, 224, 2, 179, 87, 92, 89.5, 6.25, 8016.5, 8, 448, 9, 2016, 71, 569, 224.0, 32279.702479338845, 86338.44444444444
22, 1144, 16, 2680, 83, 613, 167.5, 21235.25, 49291.5, 11, 572, 33, 52957, 83, 5724, 1604.7575757575758, 3142983.213957759, 5718230.090909091, 33, 1716, 49, 55637, 83, 5724, 1135.4489795918366, 2858280.021415824, 3867148.102040816
7, 400, 6, 1194, 89, 569, 199.0, 28341.0, 67942.0, 4, 216, 6, 3882, 83, 2728, 647.0, 901657.0, 1320266.0, 11, 616, 12, 5076, 83, 2728, 423.0, 655152.5555555556, 694104.0
4, 208, 6, 1889, 178, 569, 314.8333333333333, 32365.80555555555, 131485.83333333334, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 8, 9279, 178, 3695, 1159.875, 2761545.8899999997, 3511870.625
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1118, 103, 912, 372.6666666666667, 145440.22222222222, 284320.6666666667, 3, 156, 4, 2837, 103, 1719, 709.25, 346615.71428571426, 951980.75
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 4, 847, 195, 226, 211.75, 206.1875, 45044.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 847, 195, 226, 211.75, 206.1875, 45044.25
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
1, 52, 3, 552, 157, 200, 184.0, 368.6666666666667, 34224.666666666664, 1, 52, 1, 7143, 7143, 7143, 7143.0, 0.0, 51022449.0, 2, 104, 4, 7695, 157, 7143, 1923.75, 11622864.639999997, 12781280.75
0, 0, 2, 2236, 195, 2041, 1118.0, 851929.0, 2101853.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2236, 195, 2041, 1118.0, 851929.0, 2101853.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
5, 236, 2, 421, 195, 226, 210.5, 240.25, 44550.5, 0, 0, 3, 12943, 3260, 5287, 4314.333333333333, 688122.8888888889, 19301595.0, 5, 236, 5, 13364, 195, 5287, 2672.8, 3673923.734375, 11598777.2
15, 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 54196, 1340, 17428, 3613.0666666666666, 14826332.72888889, 27880583.466666665, 15, 780, 15, 54196, 1340, 17428, 3613.0666666666666, 14826332.72888889, 27880583.466666665
2, 112, 3, 847, 78, 569, 282.3333333333333, 43569.555555555555, 123281.66666666667, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 4, 1122, 78, 569, 280.5, 26154.640000000003, 111367.5
19, 1028, 31, 26942, 95, 2948, 869.0967741935484, 898072.7970863685, 1653402.0, 19, 1028, 15, 29168, 103, 5651, 1944.5333333333333, 3131166.382222222, 6912376.266666667, 38, 2056, 46, 56110, 95, 5651, 1219.7826086956522, 2285378.7868852457, 3368284.913043478
16, 844, 4, 5863, 195, 2786, 1465.75, 1582753.1875, 3731176.25, 5, 260, 51, 116958, 76, 5720, 2293.294117647059, 2767120.1291810833, 8026318.039215687, 21, 1104, 55, 122821, 76, 5720, 2233.109090909091, 2747294.4579031686, 7713944.090909091
10, 520, 5, 10694, 200, 2948, 2138.8, 1033462.96, 5607928.4, 5, 260, 11, 40272, 1003, 10448, 3661.090909090909, 5744982.26446281, 19148568.90909091, 15, 780, 16, 50966, 200, 10448, 3185.375, 5222150.373113854, 14917118.75
41, 2172, 19, 10720, 85, 1028, 564.2105263157895, 141474.27146814408, 459807.7894736842, 10, 560, 50, 396513, 101, 24668, 7930.26, 68915653.75239998, 131804677.42, 51, 2732, 69, 407233, 85, 24668, 5901.927536231884, 65214861.53477862, 95637249.55072464
302, 15736, 30, 35478, 116, 2948, 1182.6, 775928.5066666666, 2174471.2666666666, 16, 864, 386, 3886544, 292, 26116, 10068.766839378239, 65376542.02335633, 166756607.68911916, 318, 16600, 416, 3922022, 116, 26116, 9427.9375, 65803334.421726234, 154887703.62019232
311, 16180, 37, 39727, 116, 2948, 1073.7027027027027, 301008.74945215497, 1453846.2432432433, 4, 216, 547, 5535311, 68, 27564, 10119.398537477147, 63049743.80460482, 165451970.56489944, 315, 16396, 584, 5575038, 68, 27564, 9546.297945205479, 63586228.55878032, 155061678.44178084
232, 12064, 39, 38814, 748, 1033, 995.2307692307693, 8990.331360946748, 999474.6153846154, 3, 156, 455, 4655681, 145, 26116, 10232.265934065934, 67431435.71169665, 172130701.85714287, 235, 12220, 494, 4694495, 145, 26116, 9503.026315789473, 68022968.15218282, 158620341.8117409
242, 12584, 28, 28039, 195, 1033, 1001.3928571428571, 24085.667091836745, 1026873.3214285715, 5, 260, 471, 4648162, 413, 27564, 9868.709129511677, 64379683.57781474, 161771103.46072188, 247, 12844, 499, 4676201, 195, 27564, 9371.144288577154, 64726190.45577745, 152751387.14028057
5, 256, 6, 4540, 116, 2722, 756.6666666666666, 823046.5555555559, 1395591.0, 2, 112, 4, 5108, 363, 3868, 1277.0, 2241560.5, 3872289.5, 7, 368, 10, 9648, 116, 3868, 964.8, 1699931.2857142857, 2386270.4
81, 4212, 0, 0, 0, 0, 0, 0, 0, 1, 52, 119, 1326721, 1500, 27564, 11148.915966386554, 64774457.32066943, 189072784.54621848, 82, 4264, 119, 1326721, 1500, 27564, 11148.915966386554, 64774457.32066943, 189072784.54621848
1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 52, 7, 13841, 68, 2948, 1977.2857142857142, 1440109.3469387756, 5349768.142857143, 3, 156, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 4, 208, 8, 15131, 68, 2948, 1891.375, 1201727.802469136, 4889059.625
5, 268, 11, 25962, 569, 2948, 2360.181818181818, 804180.5123966943, 6374638.7272727275, 6, 320, 3, 9232, 238, 4854, 3077.3333333333335, 4115872.8888888895, 13585853.333333334, 11, 588, 14, 35194, 238, 4854, 2513.8571428571427, 2090467.1487889271, 7919899.0
2, 104, 6, 11805, 68, 2948, 1967.5, 1774184.5833333333, 5645240.833333333, 9, 468, 2, 4910, 197, 4713, 2455.0, 5098564.0, 11125589.0, 11, 572, 8, 16715, 68, 4713, 2089.375, 3160973.85, 7015327.875
175, 9100, 22, 29006, 637, 2948, 1318.4545454545455, 475798.06611570274, 2214120.4545454546, 4, 208, 317, 3281831, 460, 26116, 10352.779179810726, 74379179.70518166, 181559216.4511041, 179, 9308, 339, 3310837, 460, 26116, 9766.480825958703, 74546138.80097413, 169920301.66666666
314, 16328, 29, 29829, 1026, 1029, 1028.5862068965516, 1.070154577883472, 1057990.6551724137, 1, 55, 611, 5970105, 195, 26116, 9771.039279869066, 60512378.23740963, 155985586.84615386, 315, 16383, 640, 5999934, 195, 26116, 9374.896875, 60840310.949375756, 148965430.14375
273, 14196, 33, 34004, 1027, 1033, 1030.4242424242425, 2.8503213957759415, 1061776.9696969697, 0, 0, 615, 6253868, 73, 30460, 10168.891056910568, 67886766.57512328, 171293111.90243903, 273, 14196, 648, 6287872, 73, 30460, 9703.506172839507, 68238003.61218153, 162623923.54938272
318, 16536, 24, 23788, 68, 1033, 991.1666666666666, 37055.63888888889, 1019467.0, 0, 0, 677, 6418478, 460, 26116, 9480.765140324964, 56103733.642034434, 145988641.28803545, 318, 16536, 701, 6442266, 68, 26116, 9190.10841654779, 56360650.97078074, 141025360.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
