addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 542, 71, 200, 135.5, 3850.25, 22210.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 542, 71, 200, 135.5, 3850.25, 22210.5
15, 804, 17, 4103, 83, 594, 241.35294117647058, 40376.110726643594, 98627.35294117648, 17, 908, 17, 9662, 83, 2710, 568.3529411764706, 653415.1695501729, 976440.2352941176, 32, 1712, 34, 13765, 83, 2710, 404.8529411764706, 472830.8166089966, 537533.7941176471
24, 1272, 12, 2039, 72, 569, 169.91666666666666, 20305.57638888889, 49177.25, 12, 632, 27, 50968, 83, 5724, 1887.7037037037037, 3785978.504801098, 7349403.777777778, 36, 1904, 39, 53007, 72, 5724, 1359.1538461538462, 3540271.538337924, 5103180.230769231
4, 208, 6, 1889, 178, 569, 314.8333333333333, 32365.80555555555, 131485.83333333334, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 8, 9279, 178, 3695, 1159.875, 2761545.8899999997, 3511870.625
2, 104, 2, 2214, 172, 2042, 1107.0, 874225.0, 2099674.0, 1, 52, 3, 1302, 103, 1096, 434.0, 219122.0, 407478.0, 3, 156, 5, 3516, 103, 2042, 703.2, 467821.9375, 1084356.4
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
1, 40, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
2, 92, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 1, 52, 1, 7339, 7339, 7339, 7339.0, 0.0, 53860921.0, 3, 144, 3, 7734, 195, 7339, 2578.0, 12750258.6875, 17979648.666666668
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
4, 208, 0, 0, 0, 0, 0, 0, 0, 1, 52, 4, 21522, 3269, 8522, 5380.5, 3824691.25, 32774471.5, 5, 260, 4, 21522, 3269, 8522, 5380.5, 3824691.25, 32774471.5
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 46820, 1500, 2948, 2754.1176470588234, 218492.45674740485, 7803656.470588235, 17, 884, 17, 46820, 1500, 2948, 2754.1176470588234, 218492.45674740485, 7803656.470588235
2, 112, 2, 647, 78, 569, 323.5, 60270.25, 164922.5, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 3, 922, 78, 569, 307.3333333333333, 30723.1875, 135156.66666666666
4, 209, 10, 19896, 178, 2948, 1989.6, 1043187.8400000001, 5001696.0, 6, 312, 5, 12007, 103, 5655, 2401.4, 4305973.84, 10072695.8, 10, 521, 15, 31903, 103, 5655, 2126.866666666667, 2716975.65, 6692029.266666667
3, 156, 4, 6074, 65, 2948, 1518.5, 1892576.25, 4198418.5, 4, 208, 2, 5575, 2477, 3098, 2787.5, 96410.25, 7866566.5, 7, 364, 6, 11649, 65, 3098, 1941.5, 1397083.5, 5421134.5
28, 1464, 8, 12279, 85, 2948, 1534.875, 1361946.109375, 3717787.375, 7, 372, 31, 226709, 101, 23220, 7313.193548387097, 49486777.96253901, 102969577.83870968, 35, 1836, 39, 238988, 85, 23220, 6127.897435897436, 47366578.151224494, 82610236.20512821
14, 728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 42932, 1500, 8740, 3066.5714285714284, 2790824.244897959, 12194684.57142857, 14, 728, 14, 42932, 1500, 8740, 3066.5714285714284, 2790824.2448979593, 12194684.57142857
