addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 224, 6, 1685, 71, 569, 280.8333333333333, 44189.1388888889, 123056.5, 4, 224, 2, 179, 87, 92, 89.5, 6.25, 8016.5, 8, 448, 8, 1864, 71, 569, 233.0, 35302.01, 94296.5
19, 988, 15, 2553, 83, 594, 170.2, 20419.360000000004, 49387.4, 11, 572, 31, 52508, 83, 5724, 1693.8064516129032, 2980356.6722164415, 5849336.9677419355, 30, 1560, 46, 55061, 83, 5724, 1196.9782608695652, 2767867.662337662, 3958049.065217391
9, 492, 6, 2003, 89, 569, 333.8333333333333, 55378.805555555555, 166823.5, 6, 336, 6, 3891, 83, 2729, 648.5, 900855.25, 1321407.5, 15, 828, 12, 5894, 83, 2729, 491.1666666666667, 641033.1265432098, 744115.5
2, 104, 5, 2798, 178, 2042, 559.6, 549474.24, 862626.4, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 4, 208, 9, 10394, 103, 3695, 1154.888888888889, 2620944.284023669, 3515600.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 3, 156, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 2288, 200, 2088, 1144.0, 891136.0, 2199872.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 2288, 200, 2088, 1144.0, 891136.0, 2199872.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7341, 7341, 7341, 7341.0, 0.0, 53890281.0, 1, 52, 1, 7341, 7341, 7341, 7341.0, 0.0, 53890281.0
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
21, 1092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 68163, 1500, 8740, 3245.8571428571427, 3133960.3129251697, 13669548.904761905, 21, 1092, 21, 68163, 1500, 8740, 3245.8571428571427, 3133960.3129251697, 13669548.904761905
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
5, 260, 9, 15173, 178, 2948, 1685.888888888889, 1314930.5432098766, 4157151.888888889, 5, 268, 4, 11704, 2580, 3415, 2926.0, 96636.5, 8658112.5, 10, 528, 13, 26877, 178, 3415, 2067.4615384615386, 1124754.2491349482, 5542062.846153846
3, 157, 7, 11566, 65, 2948, 1652.2857142857142, 1521384.489795918, 4251432.571428572, 3, 156, 3, 3457, 103, 3098, 1152.3333333333333, 1896710.8888888888, 3224583.0, 6, 313, 10, 15023, 65, 3098, 1502.3, 1756730.402366864, 3943377.7
29, 1524, 9, 12876, 85, 2948, 1430.6666666666667, 1309042.2222222222, 3355849.3333333335, 10, 536, 30, 214743, 101, 26116, 7158.1, 66041148.42333333, 117279544.03333333, 39, 2060, 39, 227619, 85, 26116, 5836.384615384615, 61318453.201008186, 90989460.64102565
29, 1532, 11, 5144, 103, 935, 467.6363636363636, 113104.41322314051, 331788.1818181818, 8, 440, 32, 76661, 197, 7292, 2395.65625, 2839893.5380859375, 8579062.40625, 37, 1972, 43, 81805, 103, 7292, 1902.4418604651162, 2905200.292266667, 6469294.5813953485
159, 8292, 24, 28742, 106, 2948, 1197.5833333333333, 812234.1597222221, 2246440.0, 9, 492, 205, 1966956, 292, 29012, 9594.90731707317, 65839736.04506841, 157901982.46829268, 168, 8784, 229, 1995698, 106, 29012, 8714.838427947598, 65927557.15629978, 141588737.84279475
442, 23008, 32, 34248, 68, 2948, 1070.25, 528530.1875, 1673965.25, 14, 752, 568, 5054563, 108, 27564, 8898.87852112676, 60221524.71235556, 139411563.64612675, 456, 23760, 600, 5088811, 68, 27564, 8481.351666666667, 60219204.78018566, 132065558.39833333
369, 19188, 21, 20030, 157, 1037, 953.8095238095239, 63322.630385487515, 973075.2380952381, 3, 156, 555, 5325222, 460, 31908, 9594.994594594595, 53733288.419790596, 145797209.6900901, 372, 19344, 576, 5345252, 157, 31908, 9279.951388888889, 54097467.90461873, 140517163.1215278
493, 25644, 21, 20095, 68, 2917, 956.9047619047619, 296139.13378684816, 1211805.857142857, 3, 164, 704, 7220800, 363, 57972, 10256.818181818182, 67513375.91296488, 172715695.1278409, 496, 25808, 725, 7240895, 68, 57972, 9987.441379310345, 67777898.83180699, 167747996.2662069
388, 20164, 10, 10350, 1035, 1035, 1035.0, 0.0, 1071225.0, 0, 0, 454, 4652411, 460, 26116, 10247.601321585904, 56536519.05030663, 161549851.89647576, 388, 20164, 464, 4662761, 460, 26116, 10049.053879310344, 56835113.51891248, 158091260.79956895
0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 357, 157, 200, 178.5, 462.25, 32324.5
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
1, 53, 8, 14325, 68, 2948, 1790.625, 1733398.484375, 4939736.375, 3, 156, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 4, 209, 9, 15615, 68, 2948, 1735.0, 1426818.85, 4575776.777777778
2, 104, 10, 25923, 753, 2948, 2592.3, 448052.2100000001, 7168071.5, 6, 312, 2, 4224, 1276, 2948, 2112.0, 698896.0, 5159440.0, 8, 416, 12, 30147, 753, 2948, 2512.25, 566801.0663265305, 6833299.583333333
